ecessarily lawful),2772
107155,00608358,n,10,the activity of designing and constructing and maintaining communication systems,"1787,2279"
107156,00608528,n,10,the design and construction of communications technology that transmits information in digital form,"1787,2279"
107157,00608707,n,10,the activity of designing and constructing and programming computers,"1355,1787,2279"
107158,00608841,n,10,the activity of designing and constructing and operating railroads,"1787,2279"
107136,00605314,n,10,"the act of searching for something: ""a quest for diamonds""",
134744,05126188,n,10,a punctuation mark (-) used between parts of a compound word or between the syllables of a word when the word is divided at the end of a line of text,1969
107181,00615447,n,10,"an awkward clash: ""he tried to smooth over his contretemps with the policeman""",
107172,00611703,n,10,"a military or naval action (as a maneuver or campaign); ""it was a joint operation of the navy and air force""",1781
107173,00612083,n,10,a local military action without declaration of war; against violators of international peace and order,1781
107165,00609840,n,10,"a military engagement: ""he saw action in Korea""",1781
107188,00616579,n,10,"a defensive effort: ""the army made a final stand at the Rhone""",1781
107204,00619330,n,10,"acts of overt warfare: ""the outbreak of hostilities""","1781,2768"
107191,00616959,n,10,a defensive organized before contact is made with the enemy and while time for organization is available; usually includes a fortified zone (with pillboxes) and communication systems,1781
107195,00617685,n,10,organized opposition to authority; a conflict in which one faction tries to wrest control from another,
107206,00619629,n,10,"any action resulting in injury or destruction: ""the meat grinder of politics destroyed his reputation"" or ""allied forces crumbled before the Wehrmacht meat grinder""",
107208,00620094,n,10,"the act of stealing valuable things from a place: ""the plundering of Rome""; ""his plundering of the great authors""",
107174,00612245,n,10,"the military action of resisting the enemy's advance; ""the enemy offered little resistance""",1781
107160,00609178,n,10,exploitation to the point of diminishing returns,
107161,00609335,n,10,the act of capitalizing on an opportunity,
107162,00609454,n,10,the act of commercializing something,2872
107163,00609574,n,10,an estimation of the value of a business on the basis of its earnings,1753
107166,00610138,n,10,a war whose objective is less than the unconditional defeat of the enemy,"1781,2768"
107169,00610851,n,10,a war measure that isolates some area of importance to the enemy,1781
107171,00611413,n,10,military action involving the use of electromagnetic energy to determine or exploit or reduce or prevent hostile use of the electromagnetic spectrum,1781
107175,00612393,n,10,the ostentatious display of military power (with the implied threat that it might be used),1781
107177,00612706,n,10,a fierce battle fought in close combat between troops in predetermined positions at a chosen time and place,"1781,2768"
107178,00614512,n,10,a pitched battle between naval fleets,"1781,2768"
107180,00615322,n,10,a minor short-term fight,
107182,00615583,n,10,conflict between social or economic classes (especially between the capitalist and proletariat classes),
107183,00615775,n,10,a military training exercise,1781
107184,00615920,n,10,defensive measures designed to destroy attacking enemy aircraft or missiles or to nullify their effectiveness,1781
107185,00616123,n,10,air defense by the use aircraft or missiles or artillery or electronic countermeasures,1781
107186,00616274,n,10,air defense by the use of deception or dispersion or protective construction,1781
107187,00616416,n,10,activities organized by civilians for their own protection in time of war or disaster,
107189,00616711,n,10,a successful stand,1781
107190,00616808,n,10,a defense organized while in contact with the enemy or when time is limited,1781
107192,00617245,n,10,the act of fortifying or strengthening defenses,1781
107193,00617368,n,10,procedures involved in taking defensive measures against attacks using chemical agents,1781
107194,00617536,n,10,laying explosive mines in concealed places to destroy enemy personnel and equipment,1781
107196,00617941,n,10,a war between factions in the same country,"1781,2768"
107197,00618075,n,10,the overthrow of a government by those who are governed,2768
107198,00618313,n,10,a revolution whose aim is to reverse the changes introduced by a previous revolution,2768
107200,00618654,n,10,actions taken by a government to defeat insurgency,
107201,00618768,n,10,open rebellion against constituted authority (especially by seamen or soldiers against their officers),
107203,00619159,n,10,an engagement fought between two military forces,"1781,2768"
107205,00619453,n,10,violent action that is hostile and usually unprovoked,
107209,00620394,n,10,the practice of plundering in gangs,
107210,00620496,n,10,the act of despoiling a country in warfare,
107211,00620598,n,10,the stealing of cattle,1802
107212,00620675,n,10,plundering during riots or in wartime,
107213,00620776,n,10,the act of stripping and taking by force,
107214,00620923,n,10,plundering with excessive damage and destruction,
107215,00621040,n,10,an act of plundering,
107216,00621140,n,10,warfare using chemical agents to kill or injure or incapacitate the enemy,"1781,2768"
107170,00611021,n,10,"military action or resources protecting a country against potential enemies: ""they died in the defense of Stalingrad""; ""they were developed for the defense program""",1781
134867,05144580,n,10,a visual signal to control the flow of traffic at intersections,"1707,1946"
134916,05151687,n,10,an emblem (an eagle with wings and legs spread) on the obverse of the Great Seal of the US,
107233,00624397,n,10,an operation developed for US troops in Vietnam; troops would move through a designated area destroying troops as they found them,1781
107240,00625655,n,10,"the beginning of an offensive: ""the attack began at dawn""",1781
107241,00626011,n,10,"the waging of armed conflict against an enemy: ""thousands of people were killed in the war""","1781,2768"
107251,00628140,n,10,a penetration of an enemy's defense in depth and strength,1781
107217,00621298,n,10,the use of bacteria or viruses of toxins to destroy men and animals or food,"1781,2768"
107247,00627452,n,10,"a mass attack of troops without concern for casualties; originated by Japanese who accompanied it with yells of ""banzai""",1781
107230,00623965,n,10,"an operation that is assigned by a higher headquarters: ""the planes were on a bombing mission""",1781
107254,00628646,n,10,the act of invading; the act of an army that invades for conquest or plunder,1781
107262,00629741,n,10,that part of the flight that begins with the approach to the target; includes target acquisition and ends with the release of the bombs,1781
107237,00625146,n,10,a mission requiring one force to support another specific force and authorizing it to answer directly the supported force's request for assistance,1781
107218,00621461,n,10,defense against biological warfare,1781
107219,00621581,n,10,several related operations aimed at achieving a particular goal (usually within geographical and temporal constraints),1781
107220,00621864,n,10,a military campaign designed to achieve a specific objective in a foreign country,1781
107223,00622542,n,10,a Crusade from 1145 to 1147 that failed because of internal disagreements among the crusaders and led to the loss of Jerusalem in 1187,1781
107224,00622737,n,10,a Crusade from 1189 to 1192 led by Richard I of England and the king of France that failed because an army torn by dissensions and fighting on foreign soil could not succeed against forces united by religious zeal,1781
107225,00623010,n,10,a Crusade from 1202 to 1204 that was diverted into a battle for Constantinople and failed to recapture Jerusalem,1781
107226,00623183,n,10,a Crusade under papal control from 1218 to 1221 that achieved military victories but failed when dissension arose over accepting the terms they had been offered,1781
107228,00623648,n,10,a Crusade initiated in 1248 after the loss of Jerusalem in 1244 and and defeated in 1249,1781
107229,00623798,n,10,an operation conducted primarily by naval forces in order to gain or extend or maintain control of the sea,1781
107231,00624204,n,10,a mission to capture or defend something,1781
107232,00624305,n,10,a mission to discover something,1781
107234,00624599,n,10,a military action in which besieged troops burst forth from their position,1781
107236,00625018,n,10,close-in firing by one unit against an enemy engaged by another unit,1781
107238,00625353,n,10,an amphibious operation conducted for the purpose of deceiving the enemy and leading him into a course of action unfavorable to him,1781
107239,00625555,n,10,an amphibious diversionary attack,1781
107242,00626813,n,10,an attack by armed planes on a surface target,1781
107243,00626926,n,10,an attack by ground troops,1781
107244,00627012,n,10,close fighting during the culmination of a military attack,"1781,2768"
107245,00627161,n,10,a direct and violent assault on a stronghold,"1781,2768"
107248,00627649,n,10,an attack calculated to draw enemy defense away from the point of the principal attack,1781
107249,00627831,n,10,an attack that penetrates into enemy territory,1781
107250,00628019,n,10,a rapid and violent military attack with intensive aerial bombardment,1781
107252,00628256,n,10,(football) defensive players try to break through the offensive line,2638
107253,00628413,n,10,(football) a play in which a defensive player is allowed to cross the line of scrimmage and then blocked off as the runner goes through the place the lineman vacated,2638
107255,00628795,n,10,a process in which a military force moves as individuals (or small groups) through enemy positions without detection,1781
107256,00628970,n,10,a sudden short attack,1781
107257,00629095,n,10,an invasion or hostile attack,1781
107258,00629177,n,10,a very rapid raid,1781
107260,00629424,n,10,an attack by a defending force against an attacking enemy force in order to regain lost ground or cut off enemy advance units etc.,1781
107261,00629628,n,10,an attack by dropping bombs,1781
107263,00629970,n,10,a bombing run in which the bomber release the bomb while flying straight toward the target,1781
107264,00630119,n,10,a bombing run in which the bomber approaches the target at a low altitude and pulls up just before releasing the bomb,1781
107265,00630328,n,10,a special case of loft bombing in which the bomb is released past the vertical so it is tossed back to the target,1781
107266,00630513,n,10,the action of attacking the enemy,1781
107246,00627257,n,10,"a impetuous rush toward someone or something: ""the wrestler's charge carried him past his adversary""; ""the battle began with a cavalry charge""","1781,2872"
134987,05161815,n,10,an artificial international language using characters (as mathematical symbols) instead of words to express ideas,1969
107299,00637131,n,10,"rapid simultaneous discharge of firearms: ""our fusillade from the left flank caught them by surprise""",1781
107315,00639676,n,10,fire approximately parallel to the ground; the center of the cone of fire does rise above 1 meter from the ground,1781
107267,00630658,n,10,a large scale offensive (more than a counterattack) undertaken by a defending force to seize the initiative from an attacking force,1781
107268,00630852,n,10,the act of forcing the enemy to withdraw,1781
107269,00630959,n,10,a military operation by both land and sea forces,1781
107270,00631128,n,10,an amphibious operation attacking a land base that is carried out by troops that are landed by naval ships,1781
107271,00631461,n,10,the act of collecting information,1781
107272,00631580,n,10,the operation of gathering information about an enemy,1781
107274,00632097,n,10,intelligence that is required for the planning and conduct of tactical operations,1781
107275,00632286,n,10,tactical intelligence on the natural and man-made characteristics of an area,1781
107276,00632429,n,10,intelligence that is required for forming policy and military plans at national and international levels,1781
107277,00632602,n,10,intelligence information gathered from communications intelligence or electronics intelligence or telemetry intelligence,1781
107278,00632852,n,10,intelligence derived from non-communications electromagnetic radiations from foreign sources (other than radioactive sources),1781
107279,00633056,n,10,technical and intelligence information derived from foreign communications by other than the intended recipients,1781
107280,00633251,n,10,intelligence derived from the interception and processing and analysis of foreign telemetry,1781
107281,00633420,n,10,an intelligence operation so planned and executed as to insure concealment,1781
107282,00633562,n,10,an intelligence operation so planned as to permit plausible denial by the sponsor,1781
107283,00633706,n,10,the collection of intelligence openly without concealment,1781
107284,00633825,n,10,the act of reconnoitring (especially to gain information about an enemy or potential enemy),1781
107285,00634085,n,10,reconnaissance (by shortening),1781
107286,00634183,n,10,exploring in order to gain information,1781
107287,00634314,n,10,reconnaissance either by visual observation from the air or through the use of airborne sensors,1781
107288,00634474,n,10,a method of reconnaissance in which fire is placed on a suspected enemy position in order to cause the enemy to disclose his presence by moving or returning fire,1781
107290,00634879,n,10,the detection and identification and evaluation and location of foreign electromagnetic radiations (other than radioactive),1781
107291,00635074,n,10,intelligence activities concerned with identifying and counteracting the threat to security posed by hostile intelligence organizations or by individuals engaged in espionage or sabotage or subversion or terrorism,1781
107292,00635443,n,10,the aspect of counterintelligence designed to detect and prevent subversive activities,1781
107293,00635593,n,10,counterintelligence designed to detect and counteract sabotage,1781
107296,00636658,n,10,firing at enemy aircraft,1781
107298,00636999,n,10,(naval) the simultaneous firing of all the armament on one side of a warship,1781
107300,00637313,n,10,fire delivered on a specific target in response to a request from the supported unit,1781
107301,00637453,n,10,fire delivered by supporting units to protect or assist a unit in combat,1781
107302,00637641,n,10,fire on enemy troops or weapons or positions that are near the supported unit and are the most immediate and serious threat to it,1781
107303,00637838,n,10,fire on objectives not in the immediate vicinity your forces but with the objective of destroying enemy reserves and weapons nad interfering with the enemy command and supply and communications,1781
107304,00638098,n,10,fire delivered in support of part of a force (as opposed to general supporting fire delivered in support of the force as a whole),1781
107305,00638296,n,10,fire from two or more weapons directed at a single target or area (as fire by batteries of two or more warships),1781
107306,00638486,n,10,fire intended to neutralize or destroy enemy weapons,1781
107307,00638650,n,10,fire delivered to neutralize or destroy indirect fire weapon systems,1781
107308,00638784,n,10,bombardment intended to destroy or neutralize enemy weapons,1781
107309,00638908,n,10,mortar fire intended to destroy or neutralize enemy weapons,1781
107310,00639032,n,10,intensive prearranged fire delivered when the immanence of enemy attack is discovered,1781
107311,00639187,n,10,fire from two or more points so that the lines of fire cross,1781
107312,00639303,n,10,fire delivered for the sole purpose of destroying material objects,1781
107313,00639432,n,10,fire delivered on a target that is visible to the person aiming it,1781
107314,00639556,n,10,fire dispersed so as to engage effectively an area target,1781
107297,00636753,n,10,"the heavy fire of artillery to saturate an area rather than hit a specific target: ""they laid down a barrage in front of the advancing troops""",1781
135010,05166060,n,10,ALGOrithmic Language; a programming language used to express computer programs as algorithms,1355
135058,05173515,n,10,the Algonquian language of the Malecite and Passamaquody peoples,1969
107344,00644625,n,10,measuring the intensity of radiation (especially of the sun's rays),1951
107342,00643864,n,10,"the act or process of measuring: ""he made a careful measurement""; ""his mental measurings proved remarkably accurate""",1951
107316,00639848,n,10,fire designed to disturb the rest of enemy troops and to curtail movement and to lower enemy morale,1781
107354,00645793,n,10,"the act of checking or adjusting (by comparison with a standard) the accuracy of a measuring instrument; ""the thermometer needed calibration""",1787
107335,00642567,n,10,electronic warfare undertaken to prevent or reduce an enemy's effective use of the electromagnetic spectrum,1781
107317,00640008,n,10,fire delivered on a target that is not itself used as the point of aim for the weapons,1781
107318,00640154,n,10,fire directed to an area to prevent the enemy from using that area,1781
107319,00640284,n,10,fire that is delivered in order to render the target ineffective or unusable,1781
107321,00640614,n,10,fire delivered on a target in preparation for an assault,1781
107322,00640733,n,10,gunfire aimed a target that is being tracked by radar,1781
107323,00640843,n,10,a chemical analysis used to determine the age of organic materials based on their content of the radioisotope carbon 14,2111
107324,00641062,n,10,fire delivered to obtain accurate data for subsequent effective engagement of targets,1781
107325,00641211,n,10,prearranged fire delivered at a predetermined time,1781
107327,00641467,n,10,fire distributed in depth by successive changes in the elevation of the gun,1781
107328,00641603,n,10,fire on or about a weapon system to degrade its performance below what is needed to fulfill its mission objectives,1781
107329,00641780,n,10,fire for which the point of impact (the bursts) cannot be observed,1781
107330,00641908,n,10,fire delivered by artillery,1781
107331,00642082,n,10,intense and continuous artillery fire,1781
107332,00642186,n,10,fire from a cannon fired at an elevation greater than that for the maximum range,1781
107333,00642328,n,10,artillery fire delivered by a mortar,1781
107334,00642422,n,10,artillery or mortar fire delivered in a constant direction at several quadrant elevations,1781
107338,00643288,n,10,the deliberate insertion of electromagnetic energy into transmission paths with the objective of confusing or deceiving operators,1781
107339,00643489,n,10,the use of harmful bacteria as a weapon,"1781,2768"
107340,00643613,n,10,a holy war by Muslims against unbelievers,"1781,2768"
107341,00643714,n,10,a war in which the major nations of the world are involved,"1781,2768"
107343,00644524,n,10,measuring the strength of acid in a solution,1951
107345,00644750,n,10,measuring sensitivity to pain or pressure,1951
107346,00644847,n,10,measuring the strength of an alkali or amount of alkali in a mixture or solution,1951
107347,00644985,n,10,recording anemometrical measurements,1951
107348,00645079,n,10,measuring wind speed and direction,1951
107349,00645170,n,10,the precise measurement of angles,1951
107350,00645260,n,10,measurement and study of the human body and its parts and capacities,1951
107352,00645602,n,10,measuring sensitivity of hearing,1951
107353,00645691,n,10,measuring the depths of the oceans,1951
107355,00646064,n,10,calibrating something (a musical instrument or electronic circuit) to a standard frequency,1787
107356,00646207,n,10,the act of adjusting something to match a standard,1787
107357,00646398,n,10,adjustments made to an engine to improve its performance,1787
107358,00646508,n,10,an adjustment that causes something to occur or recur in unison,1787
107359,00646683,n,10,the act of adjusting or aligning the parts of a device in relation to each other,1787
107360,00646855,n,10,the alignment of the wheels of a motor vehicle closer together at the bottom than at the top,1787
107361,00647000,n,10,the alignment of the front wheels of a motor vehicle closer together at the front than at the back,1787
107362,00647151,n,10,measurement of quantities of heat,1951
107363,00647242,n,10,measuring the optical density of a substance by shining light on it and measuring its transmission,1951
107364,00647399,n,10,the measurement of specific gravity,1951
107365,00647504,n,10,a generic term used to cover any application of measurement techniques to the quantification of mental functions,"1502,1951"
107366,00647699,n,10,the act of making and recording a measurement,1951
107367,00647820,n,10,the act of discovering or expressing the quantity of something,1951
107368,00647961,n,10,the act of arranging in grades,1951
115824,02127053,n,10,a genus of Gerreidae,"2158,2188"
107336,00642789,n,10,electronic warfare undertaken to insure effective friendly use of the electromagnetic spectrum in spite of the enemy's use of electronic warfare,1781
135083,05176187,n,10,the Na-Dene language spoken by the Tlingit people,1969
107386,00650778,n,10,"an arrangement of events that attempts to achieve a maximum effect: ""the skillful orchestration of his political campaign""",
107399,00652628,n,10,"making an itemized list of merchandise or supplies on hand: ""the inventory took two days""",2872
107389,00651289,n,10,the act of codifying; arranging is a systematic order,
107394,00651987,n,10,"the action of following in order: ""he played the trumps in sequence""",
107403,00653157,n,10,"a call of students"" names in a classroom",
107369,00648078,n,10,a gradation involving small or imperceptible differences between grades,1951
107417,00655222,n,10,"the collecting of bottles: ""bottle collection is a hobby of hers""",
107422,00655874,n,10,"the act or process of picking up or collecting from various places: ""garbage pickup is on Mondays and Thursdays""",
107372,00648528,n,10,the act of measuring depth of water (usually with a sounding line),1951
107373,00648649,n,10,locating a source of sound (as an enemy gun) by measurements of the time the sound arrives at microphones in known positions,1951
107374,00648833,n,10,act of measuring or arranging or adjusting according to a scale,1951
107375,00648968,n,10,the act of scaling in weight or quantity or dimension,1951
107376,00649075,n,10,estimation of the amount of lumber in a log,1951
107377,00649172,n,10,diagnosis of neuromuscular disorders with the use of an electromyograph,2232
107378,00649306,n,10,a diagnostic procedure to detect breast tumors by the use of X rays,2232
107379,00649431,n,10,a diagnostic procedure to detect breast tumors by the use of infrared sensors that detect warm and cold areas,2232
107382,00650115,n,10,revision of the Binet-Simon scale,"1502,1951"
107383,00650214,n,10,the first intelligence test,"1502,1951"
107384,00650305,n,10,one of a battery of related tests,"1502,1951"
107387,00650960,n,10,an deliberately haphazard arrangement of observations so as to simulate chance,
107388,00651114,n,10,systematic organization,
107390,00651401,n,10,the act of making formal (as by stating formal rules governing classes of expressions),
107392,00651792,n,10,an arrangement according to rank,
107393,00651881,n,10,the act of arranging in a graduated series,
107395,00652141,n,10,successive change from one thing or state to another and back again,
107396,00652266,n,10,the act of laying out (as by making plans for something),
107397,00652375,n,10,the act of putting in alphabetical order,
107398,00652495,n,10,the act of making a list of items,
107400,00652802,n,10,calling out an official list of names,
107401,00652949,n,10,a call of names of those receiving mail,
107402,00653044,n,10,a call of the names of personnel at a military assembly,
107404,00653260,n,10,the activity of putting things together in groups,
107405,00653454,n,10,the grouping of musical phrases in a melodic line,2536
107406,00653558,n,10,the grouping of things by classes or categories,
107407,00653772,n,10,the act of classifying and providing an index in order to make items easier to retrieve,
107408,00653914,n,10,classifying something again (usually in a new category),
107409,00654032,n,10,the act or process or arranging persons into classes or social strata,1675
107410,00654162,n,10,practice of classifying plants and animals according to their presumed natural relationships,2158
107411,00654309,n,10,the act of gathering something together,
107412,00654611,n,10,assembling in proper numerical or logical sequence,
107414,00654904,n,10,the act of gathering something,
107415,00655017,n,10,the gathering of a ripened crop,
107416,00655148,n,10,the harvesting of hay,
107418,00655351,n,10,the act or practice of collecting coins,1768
107419,00655452,n,10,the collection and study of mollusc shells,
107420,00655570,n,10,the collection and removal of garbage,1707
107421,00655723,n,10,the collection and study of money (and coins in particular),"1768,2465"
107423,00656057,n,10,the collection and study of postage stamps,2526
107424,00656211,n,10,the collection and study of airmail stamps,2526
107425,00656313,n,10,the collection of taxes,1784
107426,00656397,n,10,grouping by class or kind or size,
107427,00656520,n,10,the act of organizing as a territory,
107428,00656642,n,10,sorting and allocating aid on the basis of need for or likely benefit from medical treatment or food,2232
116080,02168623,n,10,abaft of midships,1942
107385,00650412,n,10,"the activity or result of distributing or disposing persons or things properly or methodically: ""in this new organization the container is much smaller""",
135113,05180053,n,10,a family of North American Indian languages spoken by the Iroquois peoples,1969
135119,05180945,n,10,a family of South American Indian languages spoken in NE South America,1969
107445,00659238,n,10,"the act of reproducing recorded sound: ""he was allowed to hear the playback of his testimony""",
107480,00665118,n,10,"a vigil held over a corpse the night before burial: ""there's no weeping at an Irish wake""",1565
107453,00660310,n,10,the discontinuation of a franchise; especially the discontinuation of the right to vote,
107462,00661830,n,10,"indirect procedure or action: ""he tried to find out by indirection""",
107466,00662383,n,10,"a settled and monotonous routine that is hard to escape: ""they fell into a conversational rut""",
107468,00662816,n,10,"the proper or conventional behavior on some solemn occasion: ""an inaugural ceremony""","1565,1718,1781"
107478,00664709,n,10,"an established ceremony prescribed by a religion: ""the rite of baptism""",1565
107433,00657628,n,10,"the act of prolonging something: ""there was an indefinite prolongation of the peace talks""",
107487,00666063,n,10,a Jewish and Muslim religious rite performed on a male 8 days after birth;,1565
107430,00657055,n,10,the act of propping up with shores,
107432,00657384,n,10,the act of continuing or resuming an activity,
107434,00657820,n,10,the act of repeating,
107435,00657981,n,10,doing or saying again,
107436,00658072,n,10,repetition of an act needlessly,
107437,00658160,n,10,an act of duplicating,
107438,00658241,n,10,an act of copying,
107440,00658528,n,10,the act of reproducing,
107441,00658659,n,10,(television) showing again some action (especially sports action) that has been recorded on video tape,2606
107442,00658830,n,10,the reproduction of sound,1935
107443,00658956,n,10,the reproduction of sound with little or no distortion,"1935,2536"
107444,00659096,n,10,the capacity of a system to reproduce loud sounds without distortion,"2098,2536"
107446,00659386,n,10,the act of imitating,
107447,00659498,n,10,effort to equal or surpass another,1502
107449,00659771,n,10,the act of persevering,1502
107450,00659882,n,10,the act of abiding (enduring without yielding),1502
107451,00659983,n,10,the continuance of something begun with a view to its completion,
107452,00660117,n,10,the act of discontinuing,
107454,00660460,n,10,the act by a donor that terminates the right of a person to inherit,
107455,00660588,n,10,a mode of conducting legal and parliamentary proceedings,1802
107457,00661165,n,10,(genetics) the process of locating genes on a chromosome,2168
107458,00661296,n,10,a procedure for operating something or for dealing with a given situation,
107459,00661453,n,10,a prescribed procedure to be followed routinely,
107460,00661612,n,10,the act or process of making or becoming stiff,
107461,00661715,n,10,needlessly time-consuming procedure,1802
107464,00662121,n,10,an unvarying or habitual method of procedure,
107469,00663027,n,10,the ceremonial breaking of the ground to formally begin a construction project,
107470,00663210,n,10,(ancient Rome) a ceremonial purification of the Roman population every five years following the census,"1675,2768"
107471,00663366,n,10,any customary observance or practice,
107472,00663517,n,10,a ceremony having religious meaning,1565
107473,00663816,n,10,a military custom performed in observance of some event or anniversary,1781
107474,00663950,n,10,a religious meal shared as a sign of love and fellowship,1565
107475,00664071,n,10,the activity of worshipping,1565
107476,00664494,n,10,the elevation of a person to the status of a god,1565
107477,00664626,n,10,worship of ancestors,1565
107479,00664956,n,10,a devotional watch (especially on the eve of a religious festival),1565
107481,00665268,n,10,a vigil before certain feasts (as e.g. Easter),1565
107482,00665369,n,10,rites performed in connection with a death or burial,1565
107483,00665478,n,10,secret rite in the cults of ancient Greek or Roman deities involving singing and dancing and drinking and sexual activity,1565
107484,00665650,n,10,an offensive term for the practices and rituals of the Roman Catholic Church,
107485,00665779,n,10,the prescribed procedure for conducting religious ceremonies,1565
107486,00665928,n,10,exaggerated emphasis on the importance of rites or ritualistic forms in worship,1565
107488,00666215,n,10,the Jewish rite of circumcision,1565
107489,00666314,n,10,the practice of living without clothes for reasons of health,2772
107439,00658366,n,10,"the act of duplicating something: ""this kind of duplication is wasteful""",
135160,05186285,n,10,the Yuman language spoken by the Maricopa and the Halchidhoma peoples,1969
107531,00672889,n,10,"the act of consecrating: ""the Cardinal attended the consecration of the church""",1565
107499,00667873,n,10,a Roman Catholic office honoring the Virgin Mary; similar to but shorter than the Divine Office,1565
107501,00668143,n,10,Roman Catholic Church: vespers of the office for the dead,1565
107494,00667173,n,10,"a service conducted in a chapel: ""he was late for chapel""",1565
107532,00673027,n,10,"a solemn dedication to a service or a goal: ""his consecration to study""",
107490,00666456,n,10,the practice of adopting the clothes or the manner or the sexual role of the opposite sex,
107523,00671567,n,10,a Catholic sacrament; repentance and confession and satisfaction and absolution,1565
107526,00672030,n,10,a Catholic sacrament; a priest anoints a dying person with oil and prays for salvation,1565
107534,00673306,n,10,"the act of contributing to the funds of a church or charity: ""oblations for aid to the poor""",
107492,00666912,n,10,"a service conducted in a church: ""don't be late for church""",1565
107511,00669775,n,10,"the act of marrying; the nuptial ceremony: ""their marriage was conducted in the chapel""",
107543,00674543,n,10,"(usually plural) religious observance or prayers (usually spoken silently); ""he returned to his devotions""",1565
107493,00667041,n,10,a service at which people sing hymns and pray together,1565
107495,00667300,n,10,a rite or body of rites prescribed for public worship,1565
107496,00667425,n,10,the Christian worship services,1565
107498,00667722,n,10,canonical prayers recited daily by priests (e.g. the breviary of the Roman Catholic Church),1565
107500,00668028,n,10,a late afternoon or evening worship service,1565
107503,00668363,n,10,a formal religious act conferring a specific grace on those who receive it,1565
107504,00668619,n,10,the traditional Passover supper of Jesus with his disciples on the eve of his crucifixion,"1565,1957"
107505,00668782,n,10,(Judaism) the ceremonial dinner on the first night (or both nights) of Passover,"1565,1957"
107506,00668949,n,10,a Christian sacrament commemorating the Last Supper by consecrating bread and wine,1565
107507,00669219,n,10,the part of the Eucharist when bread and wine are offered to God,1565
107508,00669358,n,10,the act of participating in the celebration of the Eucharist,1565
107509,00669528,n,10,participation in Holy Communion by members of more than one church (eg Catholic and Orthodox),1565
107510,00669682,n,10,the ceremony or sacrament of marriage,1565
107512,00670019,n,10,archaic terms for a wedding or wedding feast,
107513,00670127,n,10,the act of becoming betrothed or engaged,
107514,00670234,n,10,a marriage performed by a government official rather than by a clergyman,
107517,00670732,n,10,the act of baptizing someone by pouring water on their head,1565
107518,00670856,n,10,the act of sprinkling water in baptism (rare),1565
107520,00671096,n,10,giving a Christian name at baptism,1565
107521,00671188,n,10,a sacrament admitting a baptized person to full participation in the church,1565
107522,00671322,n,10,a ceremony held in the synagogue (usually at Pentecost) to admit as adult members of the Jewish community young men and women who have successfully completed a course of study in Judaism,1565
107524,00671737,n,10,(Roman Catholic Church) the act of a penitent disclosing his sinfulness before a priest in the sacrament of penance in the hope of absolution,1658
107525,00671953,n,10,the act of being shriven,1658
107527,00672215,n,10,the sacrament of ordination,1565
107528,00672319,n,10,a religious ceremony in which something is made holy,1565
107530,00672700,n,10,(Roman Catholic Church and Eastern Orthodox Church) the act of admitting a deceased person into the canon of saints,1565
107533,00673157,n,10,the act of offering the bread and wine of the Eucharist,1565
107535,00673464,n,10,anointing as part of a religious ceremony or healing ritual,1565
107536,00673607,n,10,the act of pouring a liquid offering (especially wine) as a religious ceremony,1565
107537,00673740,n,10,the act of communicating with a deity (especially as a petition or in adoration or contrition or thanksgiving),1565
107538,00673972,n,10,a liturgical prayer,1565
107539,00674047,n,10,the celebration of the Eucharist (in the Roman Catholic Church and some Protestant Churches),1565
107540,00674244,n,10,a solemn and elaborate Mass with music,1565
107541,00674357,n,10,a Mass recited without music,1565
107542,00674440,n,10,a Mass celebrated for the dead,1565
107544,00674722,n,10,(Roman Catholic Church) a devotion consisting of 14 prayers before the 14 stations of the cross,1658
107545,00674885,n,10,the act of praying for divine protection,1565
107546,00674994,n,10,worshiping blindly and to excess,1565
107502,00668254,n,10,a devotional service (especially on New Year's Eve),1565
135184,05189163,n,10,a Mayan language spoken by the Yucatec people,1969
135208,05192442,n,10,the language (related to Japanese) that is spoken by the people of the Ryukyu Islands,1969
107583,00679287,n,10,"the exposure of falseness or pretensions: ""the debunking of religion has been too successful""",
107586,00679881,n,10,"activity that tries to conceal something: ""no mask could conceal his ignorance""; ""they moved in under a mask of friendship""",
107597,00681444,n,10,"the act of fixing firmly in place: ""she resented his planting himself in the doorway""",
107600,00681760,n,10,"the act of putting something in position: ""he gave a final set to his hat""",
107602,00682063,n,10,"continuing or remaining in a place: ""they had a nice stay in Paris""",2772
107611,00683152,n,10,"brief residence as a guest: ""a wekend visit with friends""",2772
107582,00679124,n,10,"presentation to view in an open or public manner: ""the exposure of his anger was shocking""",
107547,00675116,n,10,worship given to God alone,1565
107614,00683732,n,10,"a brief social visit: ""senior professors"" wives no longer make afternoon calls on newcomers""",
107549,00675355,n,10,idolization of William Shakespeare,1565
107550,00675446,n,10,the worship of sacred images,1565
107552,00675794,n,10,worship of yourself,1565
107553,00675896,n,10,worship of the Bible,1565
107554,00675990,n,10,worship of words,1565
107555,00676094,n,10,worship of symbols,1565
107556,00676201,n,10,worship of human beings,1565
107557,00676301,n,10,worship of women,1565
107558,00676404,n,10,worship of a lord because of his rank or title,1565
107559,00676507,n,10,worship of miracles,1565
107560,00676604,n,10,worship of places,1565
107561,00676693,n,10,worship of trees,1565
107562,00676782,n,10,worship of planets or stars,1565
107563,00676895,n,10,worship of the cosmos,1565
107564,00676973,n,10,worship of devils,1565
107565,00677077,n,10,worship of fire,1565
