tas,n,n-s---fn3-,inpassibilitat,,,[ɪn̪.pas.sɪ.'bɪ.lɪ.t̪as],,0
56554,56554,Uoltur,n,n-s---mn3-,Uoltur,,,[ˈwɔɫ.tʊr],,0
56589,56589,adrectarium,n,n-s---nn2-,adrectari,,,[a.d̪rɛ.'kt̪a.rɪ̣.jũː],,0
56611,56611,accinctus,a,aps---mn1-,accinct accinct accinct,,,[ak.'kɪŋk.t̪ʊs],,0
56608,56608,adparatio,n,n-s---fn3-,adparation,,,[ad̪.pa.'ra.t̪ɪ̣.jɔ],,0
56606,a0201,absumedo,n,n-s---fn3-,absumedin,,,/a.psuːˈmeː.doː/,absumedo,0
56612,a0981,aerius,a,aps---mn1-,aeri aeri aeri,,,/aːˈe.ri.us/,aerius,0
56618,a1000,aerumnula,n,n-s---fn1-,aerumnul,,,[aj.'rʊm.n̪ʊ.la],aerumnula,0
56639,56639,alcyonis,a,aps---cn3-,alcyonid alcyonid alcyonid,,,[aɫ.'ky.jɔ.n̪ɪs],,0
56622,56622,amentatus,a,aps---mn1-,chiliarch chiliarch chiliarch,,,[a.'mɛn̪.t̪a.t̪ʊs],,0
56647,56647,antipastus,n,n-s---mn4-,antipast,,,[an̪.t̪ɪ.'pas.t̪ʊs],,0
56644,a2381,apocha,n,n-s---fn1-,apoch,,,['a.pɔ.kʰa],apocha,0
56626,56626,apsumedo,n,n-s---fn3-,apsumedin,,,/a.psuːˈmeː.doː/,,0
56601,a2637,araneolus,n,n-s---mn2-,araneol,,,[a.raːˈne.ɔ.ɫʊs],araneolus,0
56634,56634,arenosus,a,aps---mn1-,arenos arenos arenos,,,[a.reːˈnoː.sʊs],,0
56630,56630,aucthorizatio,n,n-s---fn3-,aucthorization,,,[awk.t̪ʰɔ.rɪz.'za.t̪ɪ̣.jɔ],,0
56605,56605,azurum,n,n-s---nn2-,azur,,,['az.zʊ.rũː],,0
56604,56604,buccularius,n,n-s---mn2-,bucculari,,,[bʊk.kʊ.'la.rɪ̣.jʊs],,0
56662,56662,caulla,n,n-s---fn1-,caull,,,['kawɫ.la],,0
56609,56609,centrina,n,n-s---fn3-,centrin,,,['kɛn̪.t̪rɪ.n̪a],,0
56621,c1440,chiliarchus,n,n-s---mn2-,chiliarch,,,[kʰɪ.lɪ̣.'jar.kʰʊs],chiliarchus,0
56623,c2116,clinicus,n,n-s---mn2-,clin clinau clinat,,,[ˈkliː.nɪ.kʊs],clinicus,0
56624,c2167,cnephosus,a,aps---mn1-,cnephos cnephos cnephos,,,['kn̪ɛ.pʰɔ.sʊs],cnephosus,0
56659,56659,coelitus,r,rp--------,,,,['kojlɪ.t̪ʊs],,0
56657,c3103,concumbo,v,v1spia--3-,concumb concumbu concumbit,,,[kɔŋˈkʊm.boː],concumbo,0
56628,56628,conpotatio,n,n-s---fn3-,conpotation,,,[kɔn̪.pɔ.'t̪a.t̪ɪ̣.jɔ],,0
56654,56654,corporale,n,n-s---nn3-,corporal,,,[kɔr.'pɔ.ra.lɛ],,0
56646,c4608,cuna,n,n-s---fn1-,cun,,,/ˈkuː.na/,cuna,0
56610,c4831,cynorrhodon,n,n-s---nn2g,cynorrhod,,n-s---nn2-=cynorrhodum,[ky.'n̪ɔr.rɔ.d̪ɔn̪],cynorrhodon/-um,0
56603,56603,dissimulanter,r,rp--------,di,,,[dɪs.sɪ.mʊˈɫan.tɛr],,0
56651,d2307,dulciolum,n,n-s---nn2-,dulciol,,,[dʊɫˈki.ɔ.ɫũ],dulciolum,0
56629,e0152,efflagito,v,v1spia--1-,efflagit efflagitau efflagitat,,,[ɛfˈfɫaː.ɡɪ.toː],efflagito,0
56655,e0267,elatro,v,v1spia--1-,elatr elatrau elatrat,,,['ɛ.la.t̪rɔ],elatro,0
56663,e9958,erratus,n,n-s---mn4-,errat,,,['ɛr.ra.t̪ʊs],erratus,0
56648,56648,estouerium,n,n-s---nn2-,estoueri,,,[ɛs.t̪ɔ.'wɛ.rɪ̣.jũː],,0
56660,f0084,falsum,n,n-s---nn2-,fals,,,[ˈfaɫ.sũ],falsum,0
56637,f0246,fastigo,v,v1spia--1-,fastig fastigau fastigat,,,/fasˈtiː.ɡoː/,fastigo,0
56635,56635,fenisicium,n,n-s---nn2-,fenisici,,,[fɛ.n̪ɪ.'sɪ.kɪ̣.jũː],,0
56658,f0965,frendeo,v,v1spia--2-,frend - -,,v1spia--2-=frendo,[ˈfrɛn.de.oː],frendeo,0
56616,56616,fufae,n,n-p---fn1-,fuf,,,['fʊ.faj],,0
56653,56653,habilis,r,rp--------,uite,,,[ˈha.bɪ.lɪs],,0
56661,i1169,incuruo,v,v1spia--1-,incuru incuruau incuruat,,,[ɪŋˈkʊr.woː],incuruo,0
56656,l0148,laicus,n,n-s---mn2-,laic,,,[ˈɫaː.ɪ.kʊs],laicus,0
56151,m1886,mydion,n,n-s---nn2g,mydi,,,['my.d̪ɪ̣.jɔn̪],mydion,0
56615,n0165,nefarium,n,n-s---nn2-,nefari,,,[n̪ɛ.'faː.rɪ̣.jũː],nefarium,0
56633,56633,officiarius,n,n-s---mn2-,officiari,,,[ɔf.fɪ.kɪ̣.'ja.rɪ̣.jʊs],,0
56642,p0405,parietarius,a,aps---mn1-,parietari parietari parietari,,,[pa.rɪ̣.jɛ.'t̪a.rɪ̣.jʊs],parietarius,0
56619,p0623,paullulus,a,aps---mn1-,paullul paullul paullul,,,[ˈpau̯l.lʊ.ɫʊs],paullulus,0
56632,56632,perniciose,r,rp--------,,,,[pɛr.n̪ɪ.'kɪ̣.jɔ.sɛ],,0
56641,56641,perpetualiter,r,rp--------,,,,[pɛr.pɛ.t̪ʊ.'ja.lɪ.t̪ɛr],,0
56666,p2831,praeceptrix,n,n-s---fn3-,praecept,,,[praj.'kɛp.t̪rɪks],praeceptrix,0
56607,56607,prompto,n,n-s---nn3-,prompt promptau promptat,,,['prɔmp.t̪ɔ],,0
56617,56617,quid,r,rp--------,,,,[kᶣɪd],,0
56600,s0288,sandaligerula,n,n-s---fn1-,sandaligerul,,,[san.da.lɪˈɡɛ.rʊ.ɫa],sandaligerula,0
56664,56664,scheda,n,n-s---fn1-,sched,,,[ˈskʰɛ.da],,0
56638,56638,turbulenter,r,rp--------,fastig fastigau fastigat,,,[t̪ʊr.bʊ.'lɛn̪.t̪ɛr],,0
56652,u0845,uiteus,a,aps---mn1-,uite uite uite,,,[ˈwiː.te.ʊs],uiteus,0
56645,56645,accessorie,r,rp--------,,,,[ak.kɛs.'sɔ.rɪ̣.jɛ],,0
56731,56731,adquisitrix,n,n-s---fn3-,adquisitric,,,[ad̪.'kʷɪ.sɪ.t̪rɪks],,0
56702,a0810,adulo,v,v1spia--1-,adul - adulat,,v1spid--1-=adulor,['a.d̪ʊ.lɔ],adulo/-or,0
56716,56716,affectiose,r,rp--------,affectiosius affectiosissime,,,[af.fɛk.'t̪ɪ̣.jɔ.sɛ],,0
56680,56680,alsulegia,n,n-s---fn1-,alsulegi,,,[aɫ.sʊ.'lɛ.gɪ̣.ja],,0
56671,56671,ambitiose,r,rp--------,ambitiosius ambitiosissime,,,[am.bɪ.'t̪ɪ̣.jɔ.sɛ],,0
56736,a2544,appropriatio,n,n-s---fn3-,appropriation,,,[ap.prɔ.prɪ̣.'ja.t̪ɪ̣.jɔ],appropriatio,0
56713,56713,arbitrario,r,rp--------,,,,[ar.bɪ.'t̪ra.rɪ̣.jɔ],,0
56668,56668,auriolus,a,aps---mn1-,auriol auriol auriol,,,[aw.'rɪ̣.jɔ.lʊs],,0
56735,b0039,baeticatus,a,aps---mn1-,baeticat baeticat baeticat,,,[baj.'t̪ɪ.ka.t̪ʊs],baeticatus,0
56677,56677,baiiulus,n,n-s---mn2-,bai,,,['baj.jʊ.lʊs],,0
56712,b0477,blactero,v,v1spia--1-,blacter blacterau blacterat,,,['blak.t̪ɛ.rɔ],blactero,0
56704,56704,blatum,n,n-s---nn2-,blat,,,['bla.t̪ũː],,0
56690,56690,calfio,v,v1spia--3-,calf - calfact,,,['kaɫ.fɪ̣.jɔ],,0
56681,56681,causaliter,r,rp--------,,,,[kaw.'sa.lɪ.t̪ɛr],,0
56718,56718,clonizo,v,v1spia--1-,cloniz clonizau clonizat,,,[klɔ.'n̪ɪz.zɔ],,0
56693,c2503,coloratilis,a,aps---cn3i,coloratil coloratil coloratil,,,[kɔ.lɔ.'ra.t̪ɪ.lɪs],coloratilis,0
56700,56700,comesatio,n,n-s---fn3-,comesation,,,[kɔ.mɛ.'sa.t̪ɪ̣.jɔ],,0
56727,c3813,contremo,v,v1spia--3-,contrem - -,,,[ˈkɔn.trɛ.moː],contremo,0
56729,56729,cosmoe,n,n-s---nn3-,cosm,,,['kɔsmoj],,0
56701,56701,cothurnate,r,rp--------,cothurnatius cothurnatissime,,,[kɔ.'t̪ʰʊr.n̪a.t̪ɛ],,0
56667,56667,cruentatus,a,aps---mn1-,cruentat cruentat cruentat,,,[krʊ.'jɛn̪.t̪a.t̪ʊs],,0
56720,c4503,cuculliunculum,n,n-s---nn2-,cuculliuncul,,,[kʊ.kʊɫ.lɪ̣.'jʊŋ.kʊ.ɫũː],cuculliunculum,0
56669,56669,demulcatus,a,aps---mn1-,demulcat demulcat demulcat,,,[d̪ɛ.'mʊɫ.ka.t̪ʊs],,0
56722,d0879,depulsio,n,n-s---fn3-,depulsion,,,[d̪ɛ.'pʊɫ.sɪ̣.jɔ],depulsio,0
56683,56683,detractorium,n,n-s---nn2-,detractori,,,[d̪ɛ.t̪ra.'kt̪ɔ.rɪ̣.jũː],,0
56687,d2061,diuulgatio,n,n-s---fn3-,diuulgation,,,[diː.wʊɫˈɡaː.ti.oː],diuulgatio,0
56708,f0430,festinatim,r,rp--------,,,,['fɛs.t̪ɪ.n̪at̪ĩː],festinatim,0
56723,56723,inlicitus,a,aps---mn1-,inlicit inlicit inlicit,,,[ɪnˈlɪ.kɪ.tʊs],,0
56742,i2090,inspergo,v,v1spia--3-,insperg inspers inspers,,,[ĩːˈspɛr.ɡoː],inspergo,0
56888,56888,necessario,r,rp--------,,,,[nɛ.kɛsˈsaː.ri.oː],,0
56741,n9770,nexum,n,n-s---nn2-,nex,,,['n̪ɛk.sũː],nexum,0
56699,o0250,obsolesco,v,v1spia--3-,obsolesc obsoleu obsolet,,,[ɔ.psɔˈɫeːs.koː],obsolesco,0
56717,56717,passiue,r,rp--------,,,,['pas.sɪ.wɛ],,0
56725,p8705,pedatura,n,n-s---fn1-,pedatur,,,[pɛ.'d̪a.t̪ʊ.ra],pedatura,0
56711,56711,periclum,n,n-s---nn2-,pericl,,,['pɛ.rɪ.kɫũː],,0
56733,56733,ploxemum,n,n-s---nn2-,ploxem,,,['plɔk.sɛ.mũː],,0
56739,p3407,praetorium,n,n-s---nn2-,praetori,,,[praj.'t̪ɔ.rɪ̣.jũː],praetorium,0
56724,56724,prasinus,n,n-s---mn2-,prasi,,,[ˈpra.sɪ.nʊs],,0
56740,p3933,pronurus,n,n-s---fn4-,pronur,,,/ˈproː.nu.rus/,pronurus,0
56695,56695,quisque,n,n-s---nn3-,,,,[ˈkᶣɪs.kᶣɛ],,0
56706,r0389,remotio,n,n-s---fn3-,remotion,,,[rɛˈmoː.ti.oː],remotio,0
56738,56738,sauna,n,n-s---fn1-,saun,,,['saw.n̪a],,0
56730,56730,semustulatus,a,aps---mn1-,semustulat semustulat semustulat,,,[sɛ.mʊs.'t̪ʊ.la.t̪ʊs],,0
56685,56685,siccum,n,n-s---nn2-,sicc,,,['sɪk.kũː],,0
56694,56694,statisticus,a,aps---mn1-,statistic statistic statistic,,,[st̪a.'t̪ɪs.t̪ɪ.kʊs],,0
56684,s2601,stridulus,a,aps---mn1-,stridul stridul stridul,,,['st̪rɪ.d̪ʊ.lʊs],stridulus,0
56689,s2612,stringo,v,v1spia--3-,string strinx strict,,,[ˈstrɪŋ.ɡoː],stringo,0
56719,56719,subolet,v,v1spia--3-,subol - -,,,['sʊ.bɔ.lɛt̪],,0
56670,s3252,suburbanitas,n,n-s---fn3-,suburbanitat,,,[sʊ.bʊr.'ba.n̪ɪ.t̪as],suburbanitas,0
56672,56672,sufficienter,r,rp--------,su su su,,,[sʊf.fɪ.kɪ̣.'jɛn̪.t̪ɛr],,0
56726,t0288,tenellus,a,aps---mn1-,tenell tenell tenell,,,[tɛˈnɛl.lʊs],tenellus,0
56691,56691,tolerandus,a,aps---mn1-,calf calf calf,,,[t̪ɔ.lɛ.'ran̪.d̪ʊs],,0
56698,56698,turbide,r,rp--------,turb,,,['t̪ʊr.bɪ.d̪ɛ],,0
56732,u0975,umbrella,n,n-s---fn1-,umbrell,,,['ʊm.brɛ.ɫla],umbrella,0
56737,56737,adluceo,v,v1spia--2-,adluc adlux -,,v1spia--2-=alluceo,[adˈɫuː.ke.oː],,0
56767,56767,adoptionismus,n,n-s---mn2-,adoptionism,,,[a.d̪ɔp.t̪ɪ̣.jɔ.'n̪ɪs.mʊs],,0
56780,56780,adparesco,v,v1spia--3-,adparesc - -,,,[ad̪.pa.'rɛs.kɔ],,0
56759,56759,adpositus,a,aps---mn1-,adposit adposit adposit,,,[ad̪.'pɔ.sɪ.t̪ʊs],,0
56787,56787,adsenesco,v,v1spia--3-,adsenesc - -,,,[ad̪.sɛ.'n̪ɛs.kɔ],,0
56749,56749,aemulo,v,v1spia--1-,aemul - aemulat,,,['aj.mʊ.lɔ],,0
56775,56775,ammonitorium,n,n-s---nn2-,ammonitori,,,[a.mmɔ.n̪ɪ.'t̪ɔ.rɪ̣.jũː],,0
56815,56815,apsono,v,v1spia--1-,apson apsonau apsonat,,,['ap.sɔ.n̪ɔ],,0
56811,56811,asseuerate,r,rp--------,,,rp--------=adseuerate,[ass.'ewɛ.ra.t̪ɛ],,0
56785,a3527,auolo,v,v1spia--1-,auol auolau auolat,,,[ˈaː.wɔ.ɫoː],auolo,0
56810,b0574,bouinator,n,n-s---mn3-,bouinator,,,[bɔ.'wɪ.n̪a.t̪ɔr],bouinator,0
56786,b0799,brattiaria,n,n-s---fn1-,brattiari,,,[brat̪.t̪ɪ̣.'ja.rɪ̣.ja],brattiaria,0
56752,c0364,canarius,a,aps---mn1-,canari canari canari,,,[ka.'n̪a.rɪ̣.jʊs],canarius,0
56781,c0756,cassiterinus,a,aps---mn1-,cassiterin cassiterin cassiterin,,,[kas.sɪ.'t̪ɛ.rɪ.n̪ʊs],cassiterinus,0
56743,c0918,catularius,a,aps---mn1-,catulari catulari catulari,,,[ka.t̪ʊ.'la.rɪ̣.jʊs],catularius,0
56798,c1116,cenotaphium,n,n-s---nn2-,cenotaphi,,,[kɛ.n̪ɔ.'t̪a.pʰɪ̣.jũː],cenotaphium,0
56766,c1442,chiliodynamia,n,n-s---fn1-,chiliodynami,,,[kʰɪ.lɪ̣.jɔ.d̪y.'n̪a.mɪ̣.ja],chiliodynamia,0
56760,56760,chimaerifer,a,aps---mn1r,chimaerifer chimaerifer chimaerifer,,,[kʰɪ.'maj.rɪ.fɛr],,0
56814,56814,chloron,n,n-s---nn2-,chlor,,,['kʰlɔ.rɔn̪],,0
56794,56794,circueo,v,v1spia--2-,circui circuiu circuit,,,[kɪrˈkʊ.e.oː],,0
56773,56773,codicellus,n,n-s---mn2-,codicell,,,[kɔ.d̪ɪ.'kɛɫ.lʊs],,0
56802,56802,ecclesialis,a,aps---cn3-,ecclesial ecclesial ecclesial,,,[ɛk.kɫeː.sɪˈaː.lɪs],,0
56788,56788,coeligenus,a,aps---mn1-,coeligen coeligen coeligen,,,['kojlɪ.gɛ.n̪ʊs],,0
56813,56813,concupiscitiuus,a,aps---mn1-,concupiscitiu concupiscitiu concupiscitiu,,,[kɔŋ.kʊ.pɪs.'kɪ.t̪ɪ.wʊs],,0
56745,56745,conlatro,v,v1spia--1-,conlatr conlatrau conlatrat,,,['kɔ.n̪la.t̪rɔ],,0
56768,d0065,datiuus,a,aps---mn1-,datiu datiu datiu,,,[daˈtiː.wʊs],datiuus,0
56755,d0562,delicus,a,aps---mn1-,delicu delicu delicu,,,[ˈdeː.lɪ.kʊs],delicus,0
56750,d0592,delta,n,n-s---nn--,-,,n-s---fn1-=delta,['d̪ɛɫ.t̪a],delta,1
56795,d2221,drappus,n,n-s---mn2-,drapp,,,[ˈdrap.pʊs],drappus,0
56772,56772,excellenter,r,rp--------,excellen,,,[ɛks.kɛɫ.'lɛn̪.t̪ɛr],,0
56758,56758,gammarus,n,n-s---mn2-,gammar,,,['ga.mma.rʊs],,0
56790,g0030,garum,n,n-s---nn2-,gar,,,[ˈɡa.rũ],garum,0
56779,h0050,habitus,n,n-s---mn4-,habit,,,[ˈha.bɪ.tʊs],habitus,0
56800,56800,homosexualitas,n,n-s---fn3-,homosexualitat,,,[hɔ.mɔ.sɛk.sʊˈaː.lɪ.taːs],,0
56805,56805,inconsiderate,r,rp--------,insperant,,,[ɪŋkɔːn̪.sɪ.'d̪ɛ.ra.t̪ɛ],,0
56757,56757,instructe,r,rp--------,aspalath,,,['iːn̪s.t̪rʊ.kt̪ɛ],,0
56765,56765,intricatus,a,aps---mn1-,intricat intricat intricat,,,[ɪn̪.'t̪rɪ.ka.t̪ʊs],,0
56801,56801,masterbator,n,n-s---mn3-,masterbator,,,[mas.'t̪ɛr.ba.t̪ɔr],,0
56809,56809,myropoeus,n,n-s---mn2-,myropoe,,,['my.rɔpews],,0
56812,n9764,nupta,n,n-s---fn1-,nupt,,,/ˈnuːp.ta/,nupta,0
56782,56782,pergamenum,n,n-s---nn2-,pergamen,,,[pɛr.ɡaˈmeː.nũ],,0
56796,56796,plumatus,a,aps---mn1-,plumat plumat plumat,,,['plʊ.ma.t̪ʊs],,0
56776,56776,prendo,v,v1spia--3-,prend prendid prendit,,,[ˈprɛn.doː],,0
56806,56806,quadragensima,n,n-s---fn1-,quadragensim,,,[kʷa.d̪ra.'geː.n̪sɪ.ma],,0
56808,r0014,racemifer,a,aps---mn1r,racemifer racemifer racemifer,,,/raˈkeː.mi.fer/,racemifer,0
56778,r0056,raphaninus,a,aps---mn1-,raphanin raphanin raphanin,,,[ra.'pʰa.n̪ɪ.n̪ʊs],raphaninus,0
56789,r0342,religatio,n,n-s---fn3-,religation,,,[rɛ.lɪ.'ga.t̪ɪ̣.jɔ],religatio,0
56769,56769,scammonia,n,n-s---fn1-,scammoni,,,/skam.moːˈni.a/,,0
56747,56747,subditus,a,aps---mn1-,subdit subdit subdit,,,['sʊb.d̪ɪ.t̪ʊs],,0
56764,t1231,tridens,a,aps---an3-,trident trident trident,,,[ˈtrɪ.dẽːs],tridens,0
56777,56777,tullianum,n,n-s---nn2-,tullian,,,[t̪ʊɫ.lɪ̣.'jaː.n̪ũː],,0
56754,u0019,uadimonium,n,n-s---nn2-,uadimoni,,,[wa.d̪ɪ.'mɔ.n̪ɪ̣.jũː],uadimonium,0
56807,56807,Orsum,n,n-s---nn2-,Ors,,,['ɔr.sũː],,0
56797,a0648,admigro,v,v1spia--1-,admigr admigrau admigrat,,,[ˈad.mɪ.ɡroː],admigro,0
56834,56834,affringo,v,v1spia--3-,affring - -,,,[aff.'rɪŋ.gɔ],,0
56845,a1167,agina,n,n-s---fn1-,agin,,,['a.gɪ.n̪a],agina,0
56822,56822,amanter,n,n-s---fn3-,am,,,[a.'man̪.t̪ɛr],,0
56876,a2275,antitheus,n,n-s---mn2-,antithe,,,['an̪.t̪ɪt̪ʰews],antitheus,0
56860,56860,apterus,a,aps---mn1-,apter apter apter,,,[ˈap.tɛ.rʊs],,0
56852,a2596,aquatio,n,n-s---fn3-,aquation,,,[a.'kʷa.t̪ɪ̣.jɔ],aquatio,0
56850,56850,artificiatus,a,aps---mn1-,artificiat artificiat artificiat,,,[ar.t̪ɪ.fɪ.'kɪ̣.ja.t̪ʊs],,0
56856,a3052,asina,n,n-s---fn1-,asin,,,['a.sɪ.n̪a],asina,0
56872,56872,autocarrum,n,n-s---nn2-,autocarr,,,[aw.t̪ɔ.'kar.rũː],,0
56839,b9692,batus,n,n-s---mn2-,bat,,,[ˈba.tʊs],batus,0
56880,56880,bigus,a,aps---mn1-,big big big,,,['bɪgʷs],,0
56826,56826,capso,v,v1spia--1-,caps - -,,,['kap.sɔ],,0
56882,56882,carnuficius,a,aps---mn1-,carnufici carnufici carnufici,,,[kar.n̪ʊ.'fɪ.kɪ̣.jʊs],,0
56823,c0715,cartibulum,n,n-s---nn2-,cartibul,,,[kar.'t̪ɪ.bʊ.ɫũː],cartibulum,0
56824,c1420,chelonium,n,n-s---nn2-,cheloni,,,[kʰɛ.'lɔ.n̪ɪ̣.jũː],chelonium,0
56854,c2138,cloacula,n,n-s---fn1-,cloacul,,,[klɔ.'ja.kʊ.la],cloacula,0
56843,56843,cohaerenter,r,rp--------,cohaerentius cohaerentissime,,,[kɔ.haj.'rɛn̪.t̪ɛr],,0
56875,56875,collector,a,aps---mn1r,collector collector collector,,,[kɔɫ.'lɛk.t̪ɔr],,0
56886,56886,concauatus,a,aps---mn1-,concauat concauat concauat,,,[kɔŋ.'ka.wa.t̪ʊs],,0
56866,c3160,condimentarius,n,n-s---mn2-,condimentari,,,[kɔn̪.d̪ɪ.mɛn̪.'t̪a.rɪ̣.jʊs],condimentarius,0
56844,56844,conruptrix,a,aps---an3-,conruptric conruptric conruptric,,,['kɔ.n̪rʊ.pt̪rɪks],,0
56838,c4169,corydalus,n,n-s---mn2-,corydal,,,[kɔ.'ry.d̪a.lʊs],corydalus,0
56865,c4432,crucifixor,n,n-s---mn3-,crucifixor,,,[krʊ.kɪ.'fɪk.sɔr],crucifixor,0
56841,c4840,cyparissus,n,n-s---mn2-,cypariss,,,[ky.pa.'rɪs.sʊs],cyparissus,0
56868,d0077,dealbamentum,n,n-s---nn2-,dealbament,,,[d̪ɛ̣.jaɫ.ba.'mɛn̪.t̪ũː],dealbamentum,0
56853,56853,decisiuus,a,aps---mn1-,decisiu decisiu decisiu,,,[d̪ɛ.'kɪ.sɪ.wʊs],,0
56846,d0335,defamatus,a,aps---mn1-,defamat defamat defamat,,,[d̪ɛ.'fa.ma.t̪ʊs],defamatus,0
56867,d0881,depulsorius,a,aps---mn1-,depulsori depulsori depulsori,,,[d̪ɛ.pʊɫ.'sɔ.rɪ̣.jʊs],depulsorius,0
56857,e0098,edolo,v,v1spia--1-,edol edolau edolat,,,['ɛ.d̪ɔ.lɔ],edolo,0
56887,56887,ethnographicus,a,aps---mn1-,ethnographic ethnographic ethnographic,,,[ɛt̪ʰ.n̪ɔ.'gra.pʰɪ.kʊs],,0
56828,e1838,extensor,n,n-s---mn3-,extensor,,,[ɛks.'t̪eːn̪.sɔr],extensor,0
56830,i9832,iactura,n,n-s---fn1-,,,,[jak.'t̪uː.ra],iactura,0
56837,56837,indiuidualitas,n,n-s---fn3-,indiuidualitat,,,[ɪn̪.d̪ɪ.wɪ.d̪ʊ.'ja.lɪ.t̪as],,0
56870,56870,inexpugnabiliter,r,rp--------,,,,[ɪ.n̪ɛks.pʊŋ.n̪a.'bɪ.lɪ.t̪ɛr],,0
56848,56848,inradiatio,n,n-s---fn3-,inradiation,,,[ɪ.n̪ra.d̪ɪ̣.'ja.t̪ɪ̣.jɔ],,0
56855,56855,lacrimifer,a,aps---mn1r,lacrimifer lacrimifer lacrimifer,,,[la.'krɪ.mɪ.fɛr],,0
56849,l0192,lanciola,n,n-s---fn1-,lanciol,,,[laŋ.'kɪ̣.jɔ.la],lanciola,0
56871,56871,microchartula,n,n-s---fn1-,microchartul,,,[mɪ.krɔ.'kʰa.rt̪ʊ.la],,0
56842,m1440,morula,n,n-s---fn1-,morul,,,['mɔ.rʊ.la],morula,0
56885,m1815,musculosus,a,aps---mn1-,musculos musculos musculos,,,[muːs.kʊˈɫoː.sʊs],musculosus,0
56818,56818,octogensimus,a,aps---mn1-,oc oc oc,,,[ɔk.t̪ɔ.'geːn̪.sɪ.mʊs],,0
56836,56836,parallaxis,n,n-s---fn3-,parallax,,,[pa.raɫ.'lak.sɪs],,0
56835,56835,peruagatus,a,aps---mn1-,peruag peruag peruag,,,[pɛ.rʊ.'ja.ga.t̪ʊs],,0
56877,56877,professionalis,a,aps---cn3-,professional professional professional,,,[prɔ.fɛs.sɪ̣.'jɔ.n̪a.lɪs],,0
56862,p3891,promoneo,v,v1spia--2-,promon promonau promonat,,,[proːˈmɔ.ne.oː],promoneo,0
56829,56829,puta,r,rp--------,extensor,,,['pʊ.t̪a],,0
56884,q0302,quomodonam,r,rp--------,,,,[kʷɔ.'mɔ.d̪ɔ.n̪ãː],quomodonam,0
56873,56873,realitas,n,n-s---fn3-,realitat,,,[rɛˈaː.lɪ.taːs],,0
56869,s2551,stragulus,a,aps---mn1-,stragul stragul stragul,,,[ˈstraː.ɡʊ.ɫʊs],stragulus,0
56820,s3839,susceptio,n,n-s---fn3-,susception,,,[sʊs.'kɛp.t̪ɪ̣.jɔ],susceptio,0
56864,56864,taxare,n,n-s---nn3-,tax,,,['t̪ak.sa.rɛ],,0
56819,u1196,uineus,a,aps---mn1-,uine uine uine,,,[ˈwiː.ne.ʊs],uineus,0
56859,56859,Lucusta,n,n-s---fn1-,Lucust,,n-s---fn1-=lacusta n-s---fn1-=locusta,[ɫʊˈkʊs.ta],,0
56840,56840,adultrix,n,n-s---fn3-,adultric,,,[a.'d̪ʊɫ.t̪rɪks],,0
56895,56895,adsifornus,a,aps---mn1-,adsiforn adsiforn adsiforn,,,[ad̪.sɪ.'fɔr.n̪ʊs],,0
56932,56932,adsisto,v,v1spia--3-,adsist adstit adstat,,v1spia--3-=assisto,[atˈsɪs.toː],,0
56945,56945,adtentus,a,aps---mn1-,adtent adtent adtent,,,[atˈtɛn.tʊs],,0
56899,a1114,affrango,v,v1spia--3-,affrang - -,,,[aff.'raŋ.gɔ],affrango,0
56920,a1341,algificus,a,aps---mn1-,algific algific algific,,,[aɫ.'gɪ.fɪ.kʊs],algificus,0
56901,a1435,allubentia,n,n-s---fn1-,allubenti,,,[aɫ.lʊ.'bɛn̪.t̪ɪ̣.ja],allubentia,0
56944,56944,alucinogenus,a,aps---mn1-,alucinogen alucinogen alucinogen,,,[a.lʊ.kɪ.'n̪ɔ.gɛ.n̪ʊs],,0
56924,a1554,alumnus,n,n-s---mn2-,alumn,,,[aˈɫʊm.nʊs],alumnus,0
56954,a2826,aridulus,a,aps---mn1-,aridul aridul aridul,,,[a.'rɪ.d̪ʊ.lʊs],aridulus,0
56955,a3040,ascyron,n,n-s---nn2g,ascyr,,,[ˈas.kʏ.rõ],ascyron,0
56941,56941,asperum,n,n-s---nn2-,asper,,,[ˈas.pɛ.rũ],,0
56905,56905,astricte,r,rp--------,astrictius astrictissime,,,['as.t̪rɪ.kt̪ɛ],,0
56968,56968,atnatus,n,n-s---mn4-,atnat,,,['at̪.n̪a.t̪ʊs],,0
56965,56965,bae,n,n-p---fn1-,ba,,,['baj],,0
56917,b0433,bisulcus,a,aps---mn1-,bisulc bisulc bisulc,,,[bɪ.'sʊɫ.kʊs],bisulcus,0
56918,b0559,bothynus,n,n-s---mn2-,bothyn,,,['bɔ.t̪ʰy.n̪ʊs],bothynus,0
56956,c0541,caeparius,n,n-s---mn2-,caepari,,,[kaj.'paː.rɪ̣.jʊs],caeparius,0
56902,c0308,camara,n,n-s---fn1-,camar,,,/ˈka.ma.ra/,camara,0
56952,56952,cementerium,n,n-s---nn2-,cementeri,,,[kɛ.mɛn̪.'t̪ɛ.rɪ̣.jũː],,0
56935,56935,collectitius,a,aps---mn1-,collectiti collectiti collectiti,,,[kɔɫ.lɛk.'t̪ɪ.t̪ɪ̣.jʊs],,0
56907,56907,deuexus,n,n-s---mn2-,deuex,,,[deːˈwɛk.sʊs],,0
56906,c2433,collina,n,n-s---fn1-,collin,,,['kɔɫ.lɪ.n̪a],collina,0
