iculate manner: ""the freshman expresses his thoughts unarticulately""",
202096,00403054,r,10,"in a nefarious manner or to a nefarious degree: ""nefariously involved in a consiracy""",
202101,00403647,r,10,"with nervous excitement: ""our bodies jumped nervously away at the slightest touch""",
202108,00404708,r,10,"in no manner: ""We could nohow make out his handwriting""",
202110,00404909,r,10,"in a nostalgic manner: ""they spent an hour together, talking nostalgically as they wandered slowly down the coast road""",
202112,00405251,r,10,"with regard to nutrition: ""nutritionally, her new diet is suicide""",2158
202123,00406589,r,10,"in an obsequious manner: ""she acts obsequiously toward her boss""",2234
202127,00407167,r,10,"in an unobtrusive manner: ""messengers were moving unobtrusively over the jet-black mountain ranges, bearing confidential tidings from sheikhdom to sheikhdom""",
202132,00407905,r,10,"in an opaque manner: ""he referred opaquely to her recent past""",
202133,00408022,r,10,"in respect to operation: ""reported the machine operationally satisfactory""; ""a well-trained staff that is operationally adequate""",
202141,00409238,r,10,"with regard to organization: ""organizationally, the conference was a disaster!""",
202143,00409457,r,10,"in an ostentatious manner: ""Mr Khrushchev ostentatiously wooed and embraced Castro at the U.N. general assembly""",
202149,00410266,r,10,"beyond or across the sea: ""He lived overseas for many years""",
202152,00410612,r,10,"in a pacifistic manner: ""the pacifistically inclined liberals""",
202155,00411038,r,10,"in an unpalatable way: ""The vegetables looked unpalatably wilted""",
202158,00411482,r,10,"as someone winded and out of breath: ""he came running after us pantingly""",
202161,00411852,r,10,"in a parenthetical manner: ""he added parenthetically that he would not attend the wedding ceremony""",
202166,00412419,r,10,"arousing scornful pity: ""they had pathetically little money""; ""it was pathetically bad""",
202169,00412883,r,10,"in an unpatriotic manner: ""unpatriotically he contrived a way of avoiding military service""",
202170,00413054,r,10,"in a peaceable manner: ""the tenant paying the rent hereby reserved and performing the several covenants herein on his part contained shall peaceably hold and enjoy the demised premises""",
202178,00414218,r,10,"with regard to perception: ""this task is perceptually very difficult""",
202182,00414707,r,10,"in a perpendicular manner: ""this red line runs perpendicularly to the green line""",2066
202184,00415004,r,10,"in a persistent manner: ""he was asking questions, unavoidable questions, persistently...""",
202187,00415423,r,10,"in a pertinent way: ""what is singular about his use of them is that no other artist, of his time or any other, has painted them so directly, intimately and pertinently""",2234
202193,00416163,r,10,"in a phlegmatic manner: ""he accepted the decision phlegmatically""",1502
202195,00416466,r,10,"a little bit at a time: ""the research structure has developed piecemeal""",
202202,00417427,r,10,"in a quiet and tranquil manner: ""the sea now shimmered placidly before our eyes""",
202205,00417771,r,10,"after death: ""these piano pieces were published posthumously""; ""he was honored posthumously""",1753
202208,00418155,r,10,"to a recognizable degree: ""he was recognizably slimmer now""",
202216,00419218,r,10,"to a pitiful degree: ""wages were pitifully low, particularly the wages of women""",
202219,00419566,r,10,"in a plaintive manner: ""the last note of the song rang out plaintively""",
202221,00419875,r,10,"in a pleasing manner: ""the room was pleasingly large""",
202145,00409815,r,10,"in an outspoken manner: ""he was outspokenly critical of the Government's new social policy""",
202090,00402110,r,10,"not this merely but also; not only so but: ""each of us is peculiar, nay, in a sense unique""",
202137,00408616,r,10,"with pessimism; in a pessimistic manner: ""he evaluated his chances for survival rather pessimistically""",
202092,00402433,r,10,"(superlative of ""near"" or ""close"") within the shortest distance; ""that was the time he came nearest to death""",
202199,00417026,r,10,"(used of heat) extremely; ""the casserole was piping hot""",
202210,00418464,r,10,"with regret (used in polite formulas); ""I must regretfully decline your kind invitation""",
202225,00420326,r,10,"(informal) with a short hollow thud; ""plop came the ball down to the corner of the green""",
202218,00419443,r,10,"in a disagreeable manner: ""it's so plaguey cold!""",
202279,00427662,r,10,"in a matter-of-fact manner; ""I applied my attention prosaically to my routine""",2234
202371,00440176,r,10,"in a sarcastic manner: """"Ah, now we're getting at the truth,"" he interposed sarcastically""",
202337,00435658,r,10,"with resentment; in a resentful manner: ""the best doctors would stay resentfully out of the national service, refusing to become the minions of a Minister""",
202227,00420627,r,10,"in a pneumatic manner: ""at the present time the transmission is very often done hydraulically or pneumatically""",2100
202237,00421855,r,10,"in a possessive manner: ""he was sleeping, one arm flung possessively across his wife""",
202244,00422875,r,10,"in a realistic manner: ""we want to build a democratic society, but we must act pragmatically""",
202246,00423180,r,10,"in a precarious manner: ""being a precariously dominant minority is a difficult position for human nature to cope with""",
202250,00423728,r,10,"very suddenly and to a great degree: ""conditions that precipitously increase the birthrate""; ""prices rose sharply""",
202252,00424009,r,10,"in a predictable manner or to a predictable degree: ""predictably, he did not like the news""",
202257,00424714,r,10,"in a presentable manner: ""years ago in her white-painted infancy it must have hung presentably on the deck of some luxury liner""",
202261,00425251,r,10,"in an unpretentious manner: ""she was unpretentiously dressed even though she was the guest of honor""",
202265,00425806,r,10,"in a prissy manner: ""the new teacher alienates the children by behaving prissily""",
202268,00426211,r,10,"by the use of probability theory: ""we can calculate the position of the particles probabilistically""","1951,2234"
202272,00426776,r,10,"in an irreverent or profane manner: ""he kept wondering profanely why everything bad happened to him""",
202281,00427934,r,10,"in a protesting manner: ""the bed creaked protestingly when the fat man sat down""",
202284,00428377,r,10,"in a fortunately providential manner: ""providentially the weather remained good""",
202288,00428928,r,10,"in a curious and prying manner: """"Do you have a boyfriend,"" she asked her prospective tenant pryingly""",
202290,00429307,r,10,"in terms of psychology: ""classify poetry psychologically""",1502
202292,00429507,r,10,"in a punctilious manner: ""he launched into a long history of the birth of communism, giving credit punctiliously to the work of Marx and Engels""",
202293,00429711,r,10,"with a pungent taste or smell: ""the soup was pungently flavored""",
202298,00430253,r,10,"in a purposeful manner: ""he caught the motorcycles in the full glare of his headlights, braked and slipped purposefully out of the car""",
202302,00430841,r,10,"in a qualitative manner: ""this discoloration qualitatively suggests that the substance is low in inorganic iron""",2111
202305,00431267,r,10,"in a queasy manner: """"Do I have to remove the liver,"" the medical student asked queasily""",
202308,00431793,r,10,"without question: ""Fred Winter is unquestionably the jockey to follow""; ""they hired unimpeachably first-rate faculty members""",
202311,00432363,r,10,"in a restful manner: ""the streets are restfully sunny and still for the town is at mass""",
202314,00432799,r,10,"in a radial manner: ""an imaginative dispersal of the pews radially from the central focus of the pulpit""",
202317,00433212,r,10,"in a ragged irregular manner: ""a stone wall trails raggedly through the woods""",
202322,00433767,r,10,"in a ravishing manner or to a ravishing degree: ""she was ravishingly beautiful""",2234
202327,00434338,r,10,"in a pleasantly novel manner: ""she was refreshingly free from shyness""",2234
202331,00434829,r,10,"in a reminiscent manner: ""she spoke reminiscently of her days in college""",
202341,00436239,r,10,"in a resounding manner: ""he then so resoundingly denounced his former friend""",
202345,00436780,r,10,"in a restrictive manner: ""this relative clause is used restrictively""",
202356,00438189,r,10,"in a righteous manner: ""righteously indignant""",
202360,00438627,r,10,"in a robust manner: ""he was robustly built""",
202363,00438961,r,10,"in a romantic manner: ""they were romantically linked""",
202365,00439216,r,10,"in a rotational manner: ""the required influence lines are found by subjecting the model to small displacements horizontally, vertically and rotationally""",
202367,00439615,r,10,"with an outward or horizontal swing of the arm: ""he hit the ball round-arm""",
202369,00439882,r,10,"in a ruinous manner or to a ruinous degree: ""ruinously high wages""",
202374,00440651,r,10,"in a scandalous manner: ""you behaved scandalously when you walked out of that meeting!""",2234
202377,00441095,r,10,"in a schematic manner: ""schematically outlined""",
202239,00422114,r,10,"in a manner having a powerful influence: ""Clytemnestra's ghost crying in the night for vengeance remained most potently in the audience's mind""",
202349,00437203,r,10,"with reticence; in a reticent manner: ""she answered the questions reticently""",
202352,00437701,r,10,"with reverence; in a reverent manner: ""he gazed reverently at the handiwork""",
202450,00450672,r,10,"(with verb ""to blow"") destroyed completely; blown apart or to pieces; ""they blew the bridge sky-high""; ""the committee blew the thesis sky-high""",
202385,00442040,r,10,"in second place: ""he came off second-best""",
202392,00442913,r,10,"in an unselfconscious manner: ""they were naked, unshy, and unselfconsciously beautiful""",2234
202394,00443240,r,10,"in a meaningless and purposeless manner: ""these innocent bystanders were senselessly killed""",2234
202398,00443833,r,10,"in a sentimental manner: """"I miss the good old days,"" she added sentimentally""",
202401,00444313,r,10,"without possibility of separation: ""these two are inseparably linked""",
202404,00444731,r,10,"in the seventh place: ""seventhly, you have no right to cancel the lease in mid-year""",
202406,00444959,r,10,"in a mean and ungenerous manner: ""the two were haggling shabbily in the drawing-room""",2234
202410,00445499,r,10,"in an insecurely shaky manner: ""this theory is rather shakily supported by some obscure data""",1768
202413,00445933,r,10,"in a shapeless manner: ""the dress hung shapelessly on her thin body""",
202417,00446340,r,10,"in a shifty manner: ""he looked at his new customer shiftily""",
202421,00446783,r,10,"at a disadvantage: ""I was caught short""",
202423,00446969,r,10,"at some point or distance before a goal is reached: ""he fell short of our expectations""",
202426,00447339,r,10,"with a shudder: ""shudderingly, she acknowledged to herself that she dared not face what lay before her""",
202429,00447730,r,10,"to toward or at one side: ""darting eyes looking sidelong out of a wizened face""",
202433,00448180,r,10,"toward one side: ""the car slipped sideways into the ditch""; ""leaning sideways""; ""a figure moving sidewise in the shadows""",
202435,00448493,r,10,"with one side forward or to the front: ""turned sideways to show the profile""; ""crabs seeming to walk sidewise""",
202438,00448901,r,10,"in a silky manner: ""the young wheat shone silkily""; """"Darling,"" she said silkily""",
202442,00449588,r,10,"by a factor of six: ""the population of this town increased sixfold when gold was found in the surrounding hills""",
202445,00449995,r,10,"with skill: ""fragments of a nearly complete jug, skillfully restored at the institute of archaeology""",
202448,00450382,r,10,"to a very high level: ""prices have gone sky-high""; ""garbage was piled sky-high""; ""the men were flung sky-high by the explosion""",
202456,00451384,r,10,"in a slavish manner: ""his followers slavishly believed in his new diet""",
202458,00451625,r,10,"in a sleepy manner: ""the two children who were snuggled sleepily in the back of the car""",
202461,00452081,r,10,"in a smooth and diplomatic manner: """"And now,"" he said smoothly, ""we will continue the conversation""""",
202468,00452974,r,10,"in a smug manner: ""the bureaucrats explained smugly that the facts provided by their own experts show no cause for concern""",
202471,00453393,r,10,"in a sneaky manner: ""I always felt sneakingly that I wanted to be a concert pianist""",
202473,00453763,r,10,"in a snobbish manner: ""they snobbishly excluded their less wealthy friends from the party""",
202476,00454233,r,10,"in an unsociable manner: ""the new neighbors behave quite unsociably""",
202484,00455241,r,10,"to a great degree: ""I missed him sorely""; ""we were sorely taxed to keep up with them""",2234
202493,00456130,r,10,"without a sound: ""he stood up soundlessly and speechlessly and glided across the hallway and through a door""",
202496,00456546,r,10,"toward the south: ""the ship turned southerly""",
202499,00456861,r,10,"in a sparse manner: ""sparsely inhabited""",
202501,00457069,r,10,"with spasms: ""the mouth was slightly open, and jerked violently and spasmodically at one corner""",2234
202504,00457474,r,10,"without speaking: ""he stood up soundlessly and speechlessly and glided across the hallway and through a door""",
202510,00458200,r,10,"in a trim manner: ""he was trimly attired""",
202512,00458458,r,10,"in a squeamish manner: """"I would rather not touch,"" he said squeamishly""",
202515,00458925,r,10,"in a standoffish manner: ""standoffishly, he declined the invitation to the office party""",
202519,00459347,r,10,"in sharp outline or contrast: ""the black walls rose starkly from the snow""",
202520,00459475,r,10,"in a stark manner: ""He was starkly unable to achieve coherence""",
202524,00459946,r,10,"in a staunch manner: ""he staunchly defended his principles""",2234
202526,00460187,r,10,"in a noisy and stertorous manner: ""he was breathing stertorously""",
202529,00460584,r,10,"in a stilted manner: ""she answered him stiltedly""",2234
202387,00442217,r,10,"in a secretive manner; with a preference for secrecy: ""the teacher raised a hand to him, slightly and secretively, because he was her favorite""",
202466,00452681,r,10,"with smiles; in a smiling manner: ""the girl reminded her smilingly of their childhood spent together""",
202598,00470225,r,10,"in an ill-natured and tetchy manner; """"Are you sure?"" he asked her tetchily""",1502
204618,N0001159,n,11,stipendio mensile; ci lamentiamo tanto perchè ci devono pagare il mesedi marzo!!,1753
202543,00462301,r,10,"with that or this or it: ""I have learned that whatever state I am, therewith to be content""-Phil.4:11",
202654,00477834,r,10,"suddenly and unexpectedly: ""rain caught them unawares""; ""sorrow comes to all, and to the young it comes with bittered agony because it takes them unawares""-A.Lincoln",
202558,00464238,r,10,"with sublimity; in a sublime manner: ""awaking in me, sublimely unconscious, interest and energy for tackling these tasks""",
202532,00461001,r,10,"by stochastic means: ""we estimated the answer stochastically""",2075
202539,00461878,r,10,"of or concerning this or that: ""a problem and the solution thereof""",
202544,00462441,r,10,"immediately after that: ""thereupon the entire class applauded""; ""with that, she left the room""; ""I therewith withdraw my complaints""",
202548,00463015,r,10,"in a stony manner: ""stonily indifferent to time""",
202551,00463352,r,10,"in a stringent manner: ""the laws are stringently enforced""; ""stringently controlled""",
202556,00463981,r,10,"in a rhetorically stylistic manner: ""stylistially complex""",
202560,00464584,r,10,"in a romantic manner: ""she fantasized romantically about eloping wiht her boyfriend""",2234
202562,00464905,r,10,"in a sulky manner: """"What else could I do?"" said Graham sulkily""",1502
202564,00465157,r,10,"in a superfluous manner: ""superfluously, he added his silly comments to the discussion""",1753
202568,00465675,r,10,"with the face upward: ""she was stretched supinely on her back""",2233
202572,00466198,r,10,"in a sweeping manner: ""he sweepingly condemned the entire population of the country for the war crimes""",
202581,00467825,r,10,"in a tame manner: ""the labour movement allowed itself to be run out of power tamely""",
202590,00469029,r,10,"in a short and concise manner: ""a particular bird, exactly and tersely described in the book of birds""",1969
202591,00469221,r,10,"in a telescopic manner: ""each of the four legs contains a simple screw jack with a thrust bearing that is operated telescopically inside of two tubes""",
202595,00469824,r,10,"in a tendentious manner: ""the paper reported rather tendentiously on the war atrocities""",
202599,00470356,r,10,"in a theological manner: ""he dealt with the problem of evil theologically, not philosophically""",1608
202602,00470789,r,10,"by a factor of three: ""our rent increased threefold in the past five years""",
202604,00471071,r,10,"in quick succession: ""misfortunes come fast and thick""",
202606,00471303,r,10,"spoken with poor articulation as if with a thick tongue: ""after a few drinks he was beginning to speak thickly""",
202608,00471745,r,10,"in a small quantity or extent: ""spread the margarine thinly over the meat""; ""apply paint lightly""","1951,2234"
202612,00472284,r,10,"in a thirsty manner: ""we drank thirstily from the bottle that was passed around""",
202614,00472621,r,10,"in a thriftless manner: ""he lives thriftlessly from day to day""",
202617,00472940,r,10,"in diameter: ""this cylinder measures 15 inches through""",
202622,00473404,r,10,"on tiptoe or as if on tiptoe: ""standing tiptoe""",
202625,00473681,r,10,"with regard to topography: ""the geological environment is the primary factor in determining the character of a country not only topographically but historically""",2772
202630,00474346,r,10,"for a very short time: ""these three pions may actually be joined together transiently as a compound particle during the interchange process""",1463
202634,00474902,r,10,"so as to be easily understood or seen through: ""his transparently lucid prose""; ""his transparently deceitful behavior""","1946,2097"
202638,00475451,r,10,"in a frivolously trivial manner: ""trivially motivated requests""",
