356
480090,!,189731,193407
480091,!,193407,189732
480092,!,189732,193407
480093,!,193407,189733
480094,!,189733,193407
480095,!,193407,195872
480096,!,195872,193407
480097,!,195873,193407
480098,!,193407,195876
480099,!,195876,193407
480100,!,193407,189743
480101,!,189743,193407
480102,!,193407,191791
480103,!,191791,193407
480104,!,193407,191794
480105,!,191794,193407
480106,!,193407,187699
480107,!,187699,193407
480108,!,193407,185652
480109,!,185652,193407
480110,!,193407,187700
480111,!,187700,193407
480112,!,193407,187701
480113,!,187701,193407
480114,!,193407,191796
480115,!,191796,193407
480116,!,193407,193850
480117,!,193407,187707
480118,!,187707,193407
480119,!,193407,193851
480120,!,193851,193407
480121,!,193407,181566
480122,!,181566,193407
480123,!,193407,181567
480124,!,181567,193407
480125,!,193407,187713
480126,!,187713,193407
480127,!,193407,187714
480128,!,187714,193407
480129,!,193407,187715
480130,!,187715,193407
480131,!,193407,187720
480132,!,187720,193407
480133,!,193407,187723
480134,!,187723,193407
480135,!,193407,195962
480136,!,195962,193407
480137,!,187774,193407
480138,!,193407,187775
480139,!,187775,193407
480140,!,193407,187776
480141,!,187776,193407
480142,!,193407,187777
480143,!,193407,187778
480144,!,187778,193407
480145,!,193407,187779
480146,!,187779,193407
480147,!,193407,187780
480148,!,193407,187781
480149,!,187781,193407
480150,!,193407,187782
480151,!,187782,193407
480152,!,193407,187783
480153,!,187783,193407
480154,!,193407,187784
480155,!,187784,193407
480156,!,193407,195969
480157,!,195969,193407
480158,!,193407,187790
480159,!,187790,193407
480160,!,193407,191892
480161,!,191892,193407
480162,!,193407,191896
480163,!,191896,193407
480164,!,193407,187807
480165,!,187807,193407
480166,!,193407,187808
480167,!,187808,193407
480168,!,187809,193407
480169,!,193407,187810
480170,!,187810,193407
480171,!,193407,187811
480172,!,187811,193407
480173,!,193407,187812
480174,!,187812,193407
480175,!,193407,187813
480176,!,187813,193407
480177,!,193407,185767
480178,!,185767,193407
480179,!,193407,185776
480180,!,185776,193407
480181,!,193407,187824
480182,!,187824,193407
480183,!,193407,185779
480184,!,185779,193407
480185,!,193407,189875
480186,!,189875,193407
480187,!,193407,185783
480188,!,193407,181699
480189,!,181699,193407
480190,!,193407,189897
480191,!,189897,193407
480192,!,193407,189903
480193,!,189903,193407
480194,!,193407,187859
480195,!,187859,193407
480196,!,193407,187861
480197,!,187861,193407
480198,!,193407,191968
480199,!,191968,193407
480200,!,193407,194017
480201,!,194017,193407
480202,!,193407,194019
480203,!,194019,193407
480204,!,193407,194025
480205,!,194025,193407
480206,!,193407,194050
480207,!,194050,193407
480208,!,187907,193407
480209,!,193407,194051
480210,!,194051,193407
480211,!,193407,185862
480212,!,185862,193407
480213,!,193407,183834
480214,!,183834,193407
480215,!,193407,196130
480216,!,196130,193407
480217,!,193407,187944
480218,!,187944,193407
480219,!,193407,189996
480220,!,189996,193407
480221,!,193407,190005
480222,!,190005,193407
480223,!,193407,190006
480224,!,190006,193407
480225,!,193407,190007
480226,!,190007,193407
480227,!,193407,190008
480228,!,193407,190011
480229,!,190011,193407
480230,!,193407,183877
480231,!,183877,193407
480232,!,193407,183878
480233,!,183878,193407
480234,!,181837,193407
480235,!,193407,181838
480236,!,181838,193407
480237,!,193407,181839
480238,!,181839,193407
480239,!,181840,193407
480240,!,193407,181841
480241,!,181841,193407
480242,!,193407,192079
480243,!,192079,193407
480244,!,193407,192082
480245,!,192082,193407
480246,!,193407,181850
480247,!,181850,193407
480248,!,193407,181855
480249,!,181855,193407
480250,!,193407,192096
480251,!,192096,193407
480252,!,193407,183908
480253,!,183908,193407
480254,!,193407,188006
480255,!,188006,193407
480256,!,193407,181866
480257,!,181866,193407
480258,!,193407,181867
480259,!,193407,188014
480260,!,188014,193407
480261,!,193407,188021
480262,!,188021,193407
480263,!,193407,183934
480264,!,183934,193407
480265,!,193407,192127
480266,!,192127,193407
480267,!,193407,192128
480268,!,192128,193407
480269,!,193407,188037
480270,!,188037,193407
480271,!,193407,188042
480272,!,188042,193407
480273,!,193407,181899
480274,!,181899,193407
480275,!,193407,181902
480276,!,181902,193407
480277,!,193407,183950
480278,!,183950,193407
480279,!,183951,193407
480280,!,193407,183958
480281,!,183958,193407
480282,!,193407,186007
480283,!,186007,193407
480284,!,193407,192154
480285,!,192154,193407
480286,!,193407,190117
480287,!,190117,193407
480288,!,193407,188083
480289,!,188083,193407
480290,!,193407,190139
480291,!,190139,193407
480292,!,193407,192188
480293,!,192188,193407
480294,!,193407,192190
480295,!,192190,193407
480296,!,193407,192195
480297,!,192195,193407
480298,!,193407,192201
480299,!,193407,192203
480300,!,192203,193407
480301,!,193407,198354
480302,!,198354,193407
480303,!,193407,198355
480304,!,198355,193407
480305,!,193407,190175
480306,!,190175,193407
480307,!,193407,190182
480308,!,190182,193407
480309,!,193407,194278
480310,!,194278,193407
480311,!,193407,194279
480312,!,194279,193407
480313,!,193407,186094
480314,!,186094,193407
480315,!,193407,186096
480316,!,186096,193407
480317,!,193407,194286
480318,!,194286,193407
480319,!,186102,193407
480320,!,193407,188162
480321,!,188162,193407
480322,!,193407,186123
480323,!,186123,193407
480324,!,193407,188175
480325,!,193407,188180
480326,!,188180,193407
480327,!,193407,190236
480328,!,190236,193407
480329,!,193407,188188
480330,!,193407,192294
480331,!,192294,193407
480332,!,193407,198458
480333,!,198458,193407
480334,!,193407,182080
480335,!,182080,193407
480336,!,193407,182081
480337,!,182081,193407
480338,!,193407,182083
480339,!,182083,193407
480340,!,193407,192329
480341,!,192329,193407
480342,!,193407,186190
480343,!,186190,193407
480344,!,193407,192504
480345,!,192504,193407
480346,!,193407,188270
480347,!,188270,193407
480348,!,193407,192371
480349,!,192371,193407
480350,!,194442,193407
480351,!,193407,194455
480352,!,194455,193407
480353,!,193407,184225
480354,!,184225,193407
480355,!,193407,186275
480356,!,186275,193407
480357,!,193407,184248
480358,!,184248,193407
480359,!,193407,188345
480360,!,188345,193407
480361,!,193407,192453
480362,!,192453,193407
480363,!,193407,188364
480364,!,188364,193407
480365,!,193407,190422
480366,!,190422,193407
480367,!,193407,184284
480368,!,184284,193407
480369,!,193407,193754
480370,!,193407,196590
480371,!,196590,193407
480372,!,193407,182261
480373,!,182261,193407
480374,!,193407,188408
480375,!,188408,193407
480376,!,193407,184315
480377,!,184315,193407
480378,!,195968,184320
480379,!,184320,195968
480380,!,195968,188419
480381,!,188419,195968
480382,!,195968,188428
480383,!,188428,195968
480384,!,195968,190482
480385,!,190482,195968
480386,!,195968,190483
480387,!,190483,195968
480388,!,195968,184348
480389,!,184348,195968
480390,!,184359,195968
480391,!,195968,184362
480392,!,184362,195968
480393,!,195968,188460
480394,!,188460,195968
480395,!,195968,184365
480396,!,184365,195968
480397,!,195968,188461
480398,!,188461,195968
480399,!,195968,184377
480400,!,184377,195968
480401,!,195968,194620
480402,!,194620,195968
480403,!,195968,194622
480404,!,194622,195968
480405,!,195968,188482
480406,!,188482,195968
480407,!,195968,188483
480408,!,188483,195968
480409,!,195968,194634
480410,!,195968,186474
480411,!,186474,195968
480412,!,195968,194692
480413,!,194692,195968
480414,!,195968,182408
480415,!,182408,195968
480416,!,194698,195968
480417,!,195968,194705
480418,!,194705,195968
480419,!,195968,194707
480420,!,194707,195968
480421,!,188568,195968
480422,!,195968,188570
480423,!,188570,195968
480424,!,195968,186532
480425,!,186532,195968
480426,!,195968,186534
480427,!,186534,195968
480428,!,195968,196784
480429,!,196784,195968
480430,!,195968,182479
480431,!,182479,195968
480432,!,195968,190676
480433,!,190676,195968
480434,!,195968,192729
480435,!,192729,195968
480436,!,195968,190683
480437,!,190683,195968
480438,!,195968,190684
480439,!,190684,195968
480440,!,195968,192731
480441,!,195968,182495
480442,!,182495,195968
480443,!,195968,182496
480444,!,182496,195968
480445,!,195968,194787
480446,!,194787,195968
480447,!,195968,182501
480448,!,182501,195968
480449,!,195968,182502
480450,!,182502,195968
480451,!,195968,182503
480452,!,182503,195968
480453,!,195968,188646
480454,!,188646,195968
480455,!,195968,188658
480456,!,188658,195968
480457,!,195968,184574
480458,!,184574,195968
480459,!,195968,186627
480460,!,186627,195968
480461,!,188689,195968
480462,!,195968,190738
480463,!,190738,195968
480464,!,195968,192786
480465,!,192786,195968
480466,!,195968,186647
480467,!,186647,195968
480468,!,195968,186663
480469,!,186663,195968
480470,!,195968,192813
480471,!,192813,195968
480472,!,195968,184659
480473,!,184659,195968
480474,!,195968,184660
480475,!,184660,195968
480476,!,195968,184661
480477,!,184661,195968
480478,!,195968,184662
480479,!,184662,195968
480480,!,195968,184663
480481,!,195968,184664
480482,!,184664,195968
480483,!,195968,184665
480484,!,184665,195968
480485,!,195968,194900
480486,!,194900,195968
480487,!,195968,194903
480488,!,194903,195968
480489,!,195968,194906
480490,!,194906,195968
480491,!,195968,184680
480492,!,184680,195968
480493,!,195968,197006
480494,!,197006,195968
480495,!,195968,192929
480496,!,192929,195968
480497,!,195968,186785
480498,!,186785,195968
480499,!,195968,192930
480500,!,192930,195968
480501,!,186793,195968
480502,!,195968,194992
480503,!,194992,195968
480504,!,195968,194993
480505,!,194993,195968
480506,!,195968,190910
480507,!,195968,190913
480508,!,190913,195968
480509,!,195968,190914
480510,!,190914,195968
480511,!,195968,192972
480512,!,195968,182736
480513,!,182736,195968
480514,!,195968,195038
480515,!,195038,195968
480516,!,195968,184802
480517,!,184802,195968
480518,!,195968,195050
480519,!,195050,195968
480520,!,195968,193007
480521,!,193007,195968
480522,!,195968,182768
480523,!,182768,195968
480524,!,195968,182769
480525,!,182769,195968
480526,!,195968,193014
480527,!,193014,195968
480528,!,195968,184823
480529,!,184823,195968
480530,!,195968,184825
480531,!,184825,195968
480532,!,193019,195968
480533,!,195968,182780
480534,!,182780,195968
480535,!,195968,182781
480536,!,182781,195968
480537,!,195968,182782
480538,!,182782,195968
480539,!,195968,193023
480540,!,193023,195968
480541,!,195968,182783
480542,!,182783,195968
480543,!,195968,193026
480544,!,193026,195968
480545,!,195968,182788
480546,!,182788,195968
480547,!,195968,193031
480548,!,193031,195968
480549,!,195968,182792
480550,!,182792,195968
480551,!,195968,193038
480552,!,195968,193039
480553,!,193039,195968
480554,!,195968,193045
480555,!,193045,195968
480556,!,195968,193046
480557,!,193046,195968
480558,!,195968,193047
480559,!,193047,195968
480560,!,195968,195098
480561,!,195098,195968
480562,!,195968,188964
480563,!,188964,195968
480564,!,195968,188968
480565,!,188968,195968
480566,!,195968,182826
480567,!,182826,195968
480568,!,195968,195125
480569,!,195125,195968
480570,!,195968,191044
480571,!,191044,195968
480572,!,197201,195968
480573,!,195968,184924
480574,!,184924,195968
480575,!,195968,191077
480576,!,191077,195968
480577,!,195968,184935
480578,!,184935,195968
480579,!,195968,186984
480580,!,186984,195968
480581,!,195968,186985
480582,!,186985,195968
480583,!,195968,186988
480584,!,186988,195968
480585,!,195968,186989
480586,!,186989,195968
480587,!,195968,186990
480588,!,186990,195968
480589,!,195968,186991
480590,!,186991,195968
480591,!,195968,186992
480592,!,195968,184963
480593,!,184963,195968
480594,!,195968,193158
480595,!,193158,195968
480596,!,195968,193162
480597,!,193162,195968
480598,!,184971,195968
480599,!,195968,195222
480600,!,195222,195968
480601,!,195968,193176
480602,!,193176,195968
480603,!,182947,195968
480604,!,195968,185007
480605,!,185007,195968
480606,!,195968,185008
480607,!,185008,195968
480608,!,195968,185009
480609,!,185009,195968
480610,!,195968,182972
480611,!,182972,195968
480612,!,195968,185022
480613,!,185022,195968
480614,!,195968,191166
480615,!,191166,195968
480616,!,195968,193238
480617,!,193238,195968
480618,!,195968,185070
480619,!,185070,195968
480620,!,195968,189177
480621,!,189177,195968
480622,!,195968,193274
480623,!,195968,193276
480624,!,193276,195968
480625,!,195968,191229
480626,!,191229,195968
480627,!,195968,193279
480628,!,193279,195968
480629,!,195968,189194
480630,!,189194,195968
480631,!,195968,189195
480632,!,189195,195968
480633,!,195968,189196
480634,!,189196,195968
480635,!,195968,189197
480636,!,189197,195968
480637,!,195968,189198
480638,!,189198,195968
480639,!,195968,189199
480640,!,189199,195968
480641,!,195968,187167
480642,!,187167,195968
480643,!,189222,195968
480644,!,195968,189251
480645,!,189251,195968
480646,!,195968,189260
480647,!,189260,195968
480648,!,195968,195406
480649,!,195406,195968
480650,!,195968,193362
480651,!,193362,195968
480652,!,195968,193366
480653,!,193366,195968
480654,!,195968,183127
480655,!,183127,195968
480656,!,195968,183128
480657,!,183128,195968
480658,!,195968,193374
480659,!,193374,195968
480660,!,195968,185185
480661,!,185185,195968
480662,!,195968,191334
480663,!,195968,193382
480664,!,193382,195968
480665,!,195968,193387
480666,!,193387,195968
480667,!,195968,189302
480668,!,189302,195968
480669,!,195968,191352
480670,!,191352,195968
480671,!,195968,187272
480672,!,187272,195968
480673,!,195968,187273
480674,!,187273,195968
480675,!,195968,187284
480676,!,187284,195968
480677,!,195968,183216
480678,!,183216,195968
480679,!,195968,187315
480680,!,187315,195968
480681,!,195968,183220
480682,!,183220,195968
480683,!,187319,195968
480684,!,195968,187321
480685,!,187321,195968
480686,!,195968,195535
480687,!,195535,195968
480688,!,195968,187356
480689,!,195968,187370
480690,!,187370,195968
480691,!,195968,187373
480692,!,187373,195968
480693,!,195968,187374
480694,!,195968,193522
480695,!,193522,195968
480696,!,195968,185332
480697,!,185332,195968
480698,!,195968,193527
480699,!,193527,195968
480700,!,195968,187384
480701,!,187384,195968
480702,!,195968,189438
480703,!,189438,195968
480704,!,195968,187399
480705,!,187399,195968
480706,!,195968,193544
480707,!,193544,195968
480708,!,195968,185360
480709,!,185360,195968
480710,!,195968,185362
480711,!,185362,195968
480712,!,195968,187414
480713,!,187414,195968
480714,!,187418,195968
480715,!,195968,195616
480716,!,195616,195968
480717,!,195968,195618
480718,!,195618,195968
480719,!,195968,185413
480720,!,185413,195968
480721,!,195968,187468
480722,!,187468,195968
480723,!,195968,187469
480724,!,187469,195968
480725,!,195968,187470
480726,!,187470,195968
480727,!,195968,187471
480728,!,187471,195968
480729,!,195968,187472
480730,!,187472,195968
480731,!,195968,187473
480732,!,187473,195968
480733,!,195968,187474
480734,!,195968,187475
480735,!,187475,195968
480736,!,195968,187476
480737,!,187476,195968
480738,!,195968,187477
480739,!,187477,195968
480740,!,195968,187483
480741,!,187483,195968
480742,!,195968,187486
480743,!,187486,195968
480744,!,195968,183409
480745,!,183409,195968
480746,!,195968,187505
480747,!,187505,195968
480748,!,195968,195698
480749,!,195698,195968
480750,!,195968,183419
480751,!,183419,195968
480752,!,195968,187517
480753,!,187517,195968
480754,!,185490,195968
480755,!,195968,195734
480756,!,195734,195968
480757,!,195968,185502
480758,!,185502,195968
480759,!,195968,189620
480760,!,189620,195968
480761,!,195968,195766
480762,!,195766,195968
480763,!,195968,191673
480764,!,191673,195968
480765,!,195968,191675
480766,!,191675,195968
480767,!,195968,195798
480768,!,195798,195968
480769,!,195968,191704
480770,!,191704,195968
480771,!,195968,189657
480772,!,189657,195968
480773,!,195968,191705
480774,!,195968,191706
480775,!,191706,195968
480776,!,195968,185564
480777,!,185564,195968
480778,!,195968,191707
480779,!,191707,195968
480780,!,191708,195968
480781,!,195968,191709
480782,!,191709,195968
480783,!,195968,191710
480784,!,191710,195968
480785,!,191713,195968
480786,!,195968,191714
480787,!,191714,195968
480788,!,195968,183523
480789,!,183523,195968
480790,!,195968,183524
480791,!,183524,195968
480792,!,195968,191711
480793,!,191711,195968
480794,!,195968,191712
480795,!,191712,195968
480796,!,195968,191715
480797,!,191715,195968
480798,!,195968,189676
480799,!,189676,195968
480800,!,195968,183535
480801,!,183535,195968
480802,!,195968,183538
480803,!,183538,195968
480804,!,195968,187642
480805,!,195968,189707
480806,!,189707,195968
480807,!,195968,183564
480808,!,183564,195968
480809,!,195968,189718
480810,!,189718,195968
480811,!,195968,189719
480812,!,189719,195968
480813,!,195968,189720
480814,!,189720,195968
480815,!,195968,189721
480816,!,189721,195968
480817,!,195968,189722
480818,!,189722,195968
480819,!,195968,189723
480820,!,189723,195968
480821,!,195968,189724
480822,!,189724,195968
480823,!,195968,191773
480824,!,191773,195968
480825,!,189725,195968
480826,!,195968,189726
480827,!,189726,195968
480828,!,195968,189727
480829,!,189727,195968
480830,!,195968,189728
480831,!,189728,195968
480832,!,195968,191778
480833,!,191778,195968
480834,!,195968,189729
480835,!,189729,195968
480836,!,195968,189730
480837,!,189730,195968
480838,!,195968,189731
480839,!,189731,195968
480840,!,195968,189732
480841,!,189732,195968
480842,!,195968,189733
480843,!,189733,195968
480844,!,195968,195872
480845,!,195968,195873
480846,!,195873,195968
480847,!,195968,195876
480848,!,195876,195968
480849,!,195968,189743
480850,!,189743,195968
480851,!,195968,191791
480852,!,191791,195968
480853,!,195968,191794
480854,!,191794,195968
480855,!,195968,187699
480856,!,187699,195968
480857,!,195968,185652
480858,!,185652,195968
480859,!,195968,187700
480860,!,187700,195968
480861,!,195968,187701
480862,!,187701,195968
480863,!,195968,191796
480864,!,191796,195968
480865,!,193850,195968
480866,!,195968,187707
480867,!,187707,195968
480868,!,195968,193851
480869,!,193851,195968
480870,!,195968,181566
480871,!,195968,181567
480872,!,181567,195968
480873,!,195968,187713
480874,!,187713,195968
480875,!,195968,187714
480876,!,195968,187715
480877,!,187715,195968
480878,!,195968,187720
480879,!,187720,195968
480880,!,195968,187723
480881,!,187723,195968
480882,!,195968,195962
480883,!,195962,195968
480884,!,195968,187774
480885,!,187774,195968
480886,!,195968,187775
480887,!,187775,195968
480888,!,195968,187776
480889,!,187776,195968
480890,!,195968,187777
480891,!,187777,195968
480892,!,195968,187778
480893,!,187778,195968
480894,!,195968,187779
480895,!,187779,195968
480896,!,187780,195968
480897,!,195968,187781
480898,!,187781,195968
480899,!,195968,187782
480900,!,187782,195968
480901,!,195968,187783
480902,!,187783,195968
480903,!,195968,187784
480904,!,187784,195968
480905,!,195968,195969
480906,!,195969,195968
480907,!,195968,187790
480908,!,187790,195968
480909,!,195968,191892
480910,!,191892,195968
480911,!,195968,191896
480912,!,191896,195968
480913,!,195968,187807
480914,!,187807,195968
480915,!,195968,187808
480916,!,195968,187809
480917,!,187809,195968
480918,!,195968,187810
480919,!,187810,195968
480920,!,195968,187811
480921,!,187811,195968
480922,!,195968,187812
480923,!,187812,195968
480924,!,195968,187813
480925,!,187813,195968
480926,!,195968,185767
480927,!,185767,195968
480928,!,195968,185776
480929,!,185776,195968
480930,!,195968,187824
480931,!,187824,195968
480932,!,195968,185779
480933,!,185779,195968
480934,!,195968,189875
480935,!,189875,195968
480936,!,185783,195968
480937,!,195968,181699
480938,!,181699,195968
480939,!,195968,189897
480940,!,189897,195968
480941,!,195968,189903
480942,!,189903,195968
480943,!,195968,187859
480944,!,187859,195968
480945,!,195968,187861
480946,!,187861,195968
480947,!,195968,191968
480948,!,191968,195968
480949,!,195968,194017
480950,!,194017,195968
480951,!,195968,194019
480952,!,194019,195968
480953,!,195968,194025
480954,!,194025,195968
480955,!,195968,194050
480956,!,195968,187907
480957,!,187907,195968
480958,!,195968,194051
480959,!,194051,195968
480960,!,195968,185862
480961,!,185862,195968
480962,!,183834,195968
480963,!,195968,196130
480964,!,196130,195968
480965,!,195968,187944
480966,!,187944,195968
480967,!,189996,195968
480968,!,195968,190005
480969,!,190005,195968
480970,!,195968,190006
480971,!,190006,195968
480972,!,195968,190007
480973,!,190007,195968
480974,!,195968,190008
480975,!,190008,195968
480976,!,195968,190011
480977,!,190011,195968
480978,!,195968,183877
480979,!,183877,195968
480980,!,195968,183878
480981,!,183878,195968
480982,!,195968,181837
480983,!,181837,195968
480984,!,195968,181838
480985,!,181838,195968
480986,!,195968,181839
480987,!,195968,181840
480988,!,181840,195968
480989,!,195968,181841
480990,!,181841,195968
480991,!,195968,192079
480992,!,192079,195968
480993,!,195968,192082
480994,!,192082,195968
480995,!,195968,181850
480996,!,181850,195968
480997,!,195968,181855
480998,!,181855,195968
480999,!,195968,192096
481000,!,192096,195968
481001,!,195968,183908
481002,!,183908,195968
481003,!,195968,188006
481004,!,188006,195968
481005,!,195968,181866
481006,!,181866,195968
481007,!,181867,195968
481008,!,195968,188014
481009,!,188014,195968
481010,!,195968,188021
481011,!,188021,195968
481012,!,195968,183934
481013,!,183934,195968
481014,!,195968,192127
481015,!,192127,195968
481016,!,195968,192128
481017,!,192128,195968
481018,!,195968,188037
481019,!,188037,195968
481020,!,195968,188042
481021,!,188042,195968
481022,!,195968,181899
481023,!,181899,195968
481024,!,195968,181902
481025,!,181902,195968
481026,!,195968,183950
481027,!,195968,183951
481028,!,183951,195968
481029,!,195968,183958
481030,!,183958,195968
481031,!,195968,186007
481032,!,186007,195968
481033,!,195968,192154
481034,!,192154,195968
481035,!,195968,190117
481036,!,190117,195968
481037,!,195968,188083
481038,!,188083,195968
481039,!,195968,190139
481040,!,190139,195968
481041,!,195968,192188
481042,!,192188,195968
481043,!,195968,192190
481044,!,192190,195968
481045,!,195968,192195
481046,!,192195,195968
481047,!,192201,195968
481048,!,195968,192203
481049,!,192203,195968
481050,!,195968,198354
481051,!,198354,195968
481052,!,195968,198355
481053,!,195968,190175
481054,!,190175,195968
481055,!,195968,190182
481056,!,190182,195968
481057,!,195968,194278
481058,!,195968,194279
481059,!,194279,195968
481060,!,195968,186094
481061,!,186094,195968
481062,!,195968,186096
481063,!,186096,195968
481064,!,195968,194286
481065,!,194286,195968
481066,!,195968,186102
481067,!,186102,195968
481068,!,195968,188162
481069,!,188162,195968
481070,!,195968,186123
481071,!,186123,195968
481072,!,195968,188175
481073,!,188175,195968
481074,!,195968,188180
481075,!,188180,195968
481076,!,195968,190236
481077,!,190236,195968
481078,!,188188,195968
481079,!,195968,192294
481080,!,192294,195968
481081,!,195968,198458
481082,!,198458,195968
481083,!,195968,182080
481084,!,182080,195968
481085,!,195968,182081
481086,!,182081,195968
481087,!,195968,182083
481088,!,182083,195968
481089,!,195968,192329
481090,!,192329,195968
481091,!,195968,186190
481092,!,186190,195968
481093,!,195968,192504
481094,!,192504,195968
481095,!,195968,188270
481096,!,188270,195968
481097,!,195968,192371
481098,!,195968,194442
481099,!,194442,195968
481100,!,195968,194455
481101,!,194455,195968
481102,!,195968,184225
481103,!,184225,195968
481104,!,195968,186275
481105,!,186275,195968
481106,!,195968,184248
481107,!,184248,195968
481108,!,195968,188345
481109,!,188345,195968
481110,!,195968,192453
481111,!,192453,195968
481112,!,195968,188364
481113,!,188364,195968
481114,!,195968,190422
481115,!,190422,195968
481116,!,195968,184284
481117,!,184284,195968
481118,!,193754,195968
481119,!,195968,196590
481120,!,196590,195968
481121,!,195968,182261
481122,!,182261,195968
481123,!,195968,188408
481124,!,188408,195968
481125,!,195968,184315
481126,!,184315,195968
481127,!,187786,184320
481128,!,184320,187786
481129,!,187786,188419
481130,!,188419,187786
481131,!,187786,188428
481132,!,188428,187786
481133,!,187786,190482
481134,!,190482,187786
481135,!,187786,190483
481136,!,190483,187786
481137,!,187786,184348
481138,!,187786,184359
481139,!,184359,187786
481140,!,187786,184362
481141,!,184362,187786
481142,!,187786,188460
481143,!,188460,187786
481144,!,184365,187786
481145,!,187786,188461
481146,!,188461,187786
481147,!,187786,184377
481148,!,184377,187786
481149,!,194620,187786
481150,!,187786,194622
481151,!,194622,187786
481152,!,187786,188482
481153,!,188482,187786
481154,!,187786,188483
481155,!,188483,187786
481156,!,187786,194634
481157,!,194634,187786
481158,!,187786,186474
481159,!,186474,187786
481160,!,187786,194692
481161,!,194692,187786
481162,!,187786,182408
481163,!,182408,187786
481164,!,187786,194698
481165,!,194698,187786
481166,!,187786,194705
481167,!,194705,187786
481168,!,187786,194707
481169,!,187786,188568
481170,!,188568,187786
481171,!,187786,188570
481172,!,188570,187786
481173,!,187786,186532
481174,!,186532,187786
481175,!,187786,186534
481176,!,186534,187786
481177,!,187786,196784
481178,!,196784,187786
481179,!,187786,182479
481180,!,182479,187786
481181,!,187786,190676
481182,!,190676,187786
481183,!,187786,192729
481184,!,192729,187786
481185,!,187786,190683
481186,!,190683,187786
481187,!,187786,190684
481188,!,190684,187786
481189,!,192731,187786
481190,!,187786,182495
481191,!,182495,187786
481192,!,187786,182496
481193,!,182496,187786
481194,!,187786,194787
481195,!,194787,187786
481196,!,187786,182501
481197,!,182501,187786
481198,!,187786,182502
481199,!,182502,187786
481200,!,187786,182503
481201,!,182503,187786
481202,!,187786,188646
481203,!,188646,187786
481204,!,187786,188658
481205,!,188658,187786
481206,!,187786,184574
481207,!,184574,187786
481208,!,187786,186627
481209,!,187786,188689
481210,!,188689,187786
481211,!,187786,190738
