""a lively gait""; ""a merry chase""; ""traveling at a rattling rate""; ""a snappy pace""; ""a spanking breeze""",
186450,00854297,a,10,"cannot be removed, washed away or erased: ""an indelible stain""",
186451,00854428,a,10,"not capable of being expunged: ""the inexpungible scent of a bottle of perfume he had broken""-Louis Auchincloss",
186482,00860738,a,10,formal expression of praise,
186484,00860987,a,10,tending to (or intended to) detract or disparage,
186489,00862067,a,10,tending to reveal or represent favorably,
186498,00863471,a,10,exaggerated feeling of well-being or elation,
186499,00863650,a,10,tending to produce euphoria,
186500,00863734,a,10,(psychiatry) marked by exaggerated feelings of euphoria and delusions of grandeur,2232
186501,00863871,a,10,generalized feeling of distress,
186505,00864913,a,10,(printing) having words so spaced that lines have straight even margins,1422
186509,00865675,a,10,having wrinkles or waves,2234
186517,00866811,a,10,not straight or parallel,2234
186518,00866892,a,10,divisible by two,
186519,00866959,a,10,not divisible by two,
186520,00867029,a,10,bearing foliage throughout the year,
186521,00867138,a,10,of or relating to or part of trees or shrubs bearing cones and evergreen leaves,
186522,00867289,a,10,shedding foliage at the end of the growing season,
186523,00867412,a,10,having relatively broad rather than needle-like or scale-like leaves,
186487,00861667,a,10,"expressing disapproval: ""dyslogistic terms like ""nitwit"" and ""scalawag""""",
186490,00862218,a,10,"obsequiously complimentary: ""they listened with flattering interest""",
186491,00862358,a,10,"displaying or setting off to best advantage: ""a becoming new shade of rose""; ""a becoming portrait""",
186495,00863015,a,10,"not complimentary: ""uncomplimentary remarks""",
186483,00860862,a,10,"full of or giving praise: ""a laudatory remark""",
186496,00863121,a,10,"of an inoffensive substitute for offensive terminology: """"peepee"" is a common euphemistic term""",
186503,00864501,a,10,"having a horizontal surface in which no part is higher or lower than another: ""a flat desk""; ""acres of level farmland""; ""a plane surface""",2234
186506,00865040,a,10,"oriented at right angles to the plumb: ""the picture is level""",2234
186514,00866347,a,10,"not accurately fitted; not level: ""the frame was out of true""; ""off-level floors and untrue doors and windows""",2234
186533,00869222,a,10,"not quite exact or correct: ""the approximate time was 10 o'clock""; ""a rough estimate""",
186512,00866070,a,10,"having a sharply uneven surface or outline: ""the jagged outline of the crags""; ""scraggy cliffs""",2234
186508,00865276,a,10,"not even or uniform as e.g. in shape or texture; ""an uneven color""; ""uneven ground""; ""uneven margins""; ""wood with an uneven grain""",2234
186510,00865792,a,10,of timber; having fibers running irregularly rather than in parallel,2234
186516,00866654,a,10,"having an irregular outline: ""text set with ragged right margins""; ""herded the class into a ragged line""",2234
186531,00868874,a,10,"rigidly accurate; allowing no deviation from a standard: ""rigorous application of the law""; ""a strict vegetarian""",
186525,00867953,a,10,"in precisely the same words used by a writer or speaker: ""a direct quotation""; ""repeated their dialog verbatim""",
186526,00868128,a,10,"without interpretation or embellishment: ""a literal translation of the scene before him""",
186529,00868639,a,10,"precisely accurate or exact: ""perfect timing""",
186528,00868482,a,10,"(mathematics) characterized by the exactness or precision of mathematics; ""mathematical precision""",2873
186538,00870024,a,10,"able to be converted into ready money: ""a cashable check""; ""cashable gambling chips""; ""redeemable stocks and bonds""","1766,1769"
186507,00865153,a,10,"accurately fitted; level: ""the window frame isn't quite true""",2234
186545,00871150,a,10,"not interchangeable or able to substitute one for another: ""a rare incommutable skill""",
186535,00869555,a,10,"(in combination) an indefinite quantity more than that specified; ""invited 30-odd guests""",
186536,00869694,a,10,"(of numbers) to the nearest ten, hundred, or thousand; ""in round numbers""",1467
186504,00864705,a,10,"of a surface exactly even with an adjoining one, forming the same plane: ""a door flush with the wall""; ""the bottom of the window is flush with the floor""",2234
186539,00870207,a,10,used especially of currencies; incapable of being exchanged for or replaced by another currency of equal value,1769
186530,00868738,a,10,representing people or nature with the exactness and fidelity of a photograph,
186532,00869051,a,10,not exact,
186540,00870446,a,10,(of paper money) not convertible into coin at the pleasure of the holder,1769
186541,00870577,a,10,suitable to be exchanged,
186542,00870696,a,10,capable of being exchanged for another or for something else that is equivalent,
186544,00871043,a,10,not suitable to be exchanged,
186486,00861492,a,10,"expressive of low opinion: ""derogatory comments""; ""disparaging remarks about the new house""",
186547,00871419,a,10,(of persons) excitable,
186549,00871617,a,10,unpredictably excitable (especially of horses),
186552,00871958,a,10,in an aroused state,
186553,00872229,a,10,excited in anticipation,
186554,00872317,a,10,highly excited,
186558,00872794,a,10,unduly excited,
186559,00872866,a,10,emotionally aroused,
186560,00872975,a,10,feeling mild pleasurable excitement,
186561,00873076,a,10,feeling intense pleasurable excitement,
186567,00874095,a,10,making lively and joyful,2234
186571,00874734,a,10,extremely exciting as if by alcohol or a narcotic,2234
186572,00874850,a,10,pleasantly and superficially exciting,2234
186573,00874945,a,10,exciting by touching lightly so as to cause laughter or twitching movements,2234
186577,00875702,a,10,flat and uninspiring,2234
186578,00875773,a,10,clearing of guilt or blame,
186579,00875929,a,10,providing absolution,
186556,00872539,a,10,"highly excited: ""a fevered imagination""",
186557,00872632,a,10,"as if under the influence of alcohol: ""felt intoxicated by her success""; ""drunk with excitement""",
186563,00873253,a,10,"not excited: ""made an unexcited appraisal of the situation""",
186562,00873169,a,10,full of excitement; thrilled,
186565,00873571,a,10,"creating or arousing excitement: ""an exciting account of her trip""",2234
186574,00875100,a,10,"not exciting: ""an unexciting novel""; ""lived an unexciting life""",2234
186570,00874593,a,10,"having an air of allure, romance and excitement: ""glamorous movie stars""",2234
186575,00875346,a,10,"not challenging; dull and lacking excitement: ""an unglamorous job greasing engines""",2234
186580,00876033,a,10,"partially excusing or justifying: ""extenuating circumstances""",
186611,00881108,a,10,"no longer in existence; lost or especially having died out leaving no living representatives: ""an extinct species of fish""; ""an extinct royal family""; ""extinct laws and customs""",
186606,00880182,a,10,"no longer existing or inaccessible through loss or destruction: ""its nonextant original was written on vellum""-G.B.Saul",
186586,00877008,a,10,"charging or suggestive of guilt or blame: ""incriminatory testimony""",
186588,00877271,a,10,"countering one charge with another: ""recriminatory arguments""",
186591,00877590,a,10,"incapable of being entirely consumed or used up: ""an inexhaustible supply of coal""",
186593,00877933,a,10,"always able to supply more: ""an unfailing source of good stories""; ""a subject of unfailing interest""",
186596,00878466,a,10,"having resources completely depleted: ""our depleted resources""",
186597,00878583,a,10,"emptied by being pumped out or having a vacuum created: ""a highly evacuated glass tube""",
186598,00878726,a,10,"having all been spent: ""the money is all gone""",
186599,00878842,a,10,"not used up completely: ""an unexhausted well""",
186604,00879831,a,10,"in operation: ""keep hope alive""; ""the tradition was still alive""; ""an active tradition""",
186602,00879365,a,10,"(of financial resources) not spent; ""unexpended funds""; ""his unspent allowance""",1768
186605,00879982,a,10,"not having existence or being or actuality: ""chimeras are nonexistent""",
186607,00880358,a,10,"having passed out of existence: ""vanished civilizations""",
186550,00871737,a,10,"not easily excited: ""an unexcitable temperament""",
186609,00880725,a,10,"still in active use: ""a living language""",
186613,00881493,a,10,"considered likely or probable to happen or arrive: ""prepared for the expected attack""",
186615,00881860,a,10,"scheduled to arrive: ""the train is due in 15 minutes""",
186581,00876152,a,10,providing justification,
186568,00874188,a,10,"affected by emotion as if by electricity; thrilling: ""gave an electric reading of the play""; ""the new leader had a galvanic effect on morale""",2234
186582,00876265,a,10,causing blame to be imputed to,
186584,00876745,a,10,containing warning of punishment,
186587,00877179,a,10,threatening with damnation,
186589,00877408,a,10,capable of being used up,
186590,00877508,a,10,capable of being depleted,
186595,00878367,a,10,completely used up,
186601,00879296,a,10,not consumed,
186614,00881759,a,10,expected hopefully,
186617,00882114,a,10,known beforehand,
186551,00871861,a,10,"not easily excited or upset: ""steady nerves""",
186618,00882208,a,10,expected or depended upon as a natural or logical outcome,
186624,00883436,a,10,not prepared or ready for,
186628,00884081,a,10,"taking immediate advantage, often unethically, of any circumstance of possible benefit",
186631,00884529,a,10,having been hastened to completion,
186632,00884673,a,10,caused to go more rapidly,
186633,00884769,a,10,freed from difficulty or impediment,
186635,00885071,a,10,temporarily inactive,
186638,00885453,a,10,delayed or obstructed,
186639,00885531,a,10,suitable to be expended,
186640,00885665,a,10,may be used up,
186641,00885736,a,10,may be deliberately sacrificed to achieve an objective,
186642,00885850,a,10,not suitable to be expended,
186643,00886008,a,10,absolutely required and not to be used up or sacrificed,
186644,00886119,a,10,not possible to replace,
186657,00888194,a,10,of trifling worth,
186658,00888335,a,10,having become knowledgeable or skillful from observation or participation,
186626,00883684,a,10,"serving to promote your interest: ""was merciful only when mercy was expedient""",
186629,00884255,a,10,"not suitable or advisable: ""an inexpedient tactic""",
186627,00883926,a,10,appropriate for achieving a particular end; implies a lack of concern for fairness,
186630,00884417,a,10,"not advisable: ""an unnecessary and inadvisable action""",
186636,00885185,a,10,"operating after a predetermined lapse of time: ""a delayed-action bomb""",
186637,00885316,a,10,"put off to later: ""requested a deferred payment""; ""our postponed trip""",
186648,00886802,a,10,"entailing great loss or sacrifice: ""a dearly-won victory""",
186646,00886427,a,10,"(informal) very expensive; ""big-ticket items like cars and furs""; ""a big-ticket government program""",
186649,00886925,a,10,"too costly for the value: ""overpriced items at resort shops""",
186651,00887361,a,10,"offering goods or services at less than standard price or rate: ""a bargain outlet""; ""cut-rate store""",
186652,00887544,a,10,"costing less than standard price: ""buying bargain-priced clothes for the children""; ""cut-rate goods""",
186653,00887728,a,10,"designed to sell quickly without concern for quality: ""catchpenny ornaments""",
186654,00887864,a,10,"very cheap: ""a dirt cheap property""",
186655,00887956,a,10,"that you have the financial means for: ""low-cost housing""",
186662,00889260,a,10,"old in experience: ""an old offender""; ""the older soldiers""",
186656,00888094,a,10,"low-paying; ""a nickel-and-dime job""",
186664,00889472,a,10,"rendered competent through trial and experience: ""troops seasoned in combat""; ""a seasoned traveler""; ""veteran steadiness""; ""a veteran officer""",
186666,00889926,a,10,"in training: ""an apprentice carpenter""",
186667,00890024,a,10,"young and inexperienced: ""a fledgling enterprise""; ""a fledgling skier""; ""an unfledged lawyer""",
186672,00890898,a,10,"having come to an end or become void after passage of a period of time: ""an expired passport""; ""caught driving with an expired license""",
186673,00891123,a,10,"no longer valid: ""the license is invalid""",
186660,00888873,a,10,having been introduced to something new,
186676,00891553,a,10,"still legally acceptable: ""the license is still valid""",1802
186677,00891659,a,10,"capable of being explicated or accounted for: ""explicable behavior""",
186678,00891837,a,10,"capable of being understood: ""explainable phenomena""",
186681,00892717,a,10,"seemingly contradictory but nonetheless possibly true: ""it is paradoxical that standing is more tiring than walking""",
186682,00892912,a,10,"not to be accounted for or explained: ""perceptible only as unaccountable influences that hinder progress""; ""an unexplainable fear""",
186683,00893118,a,10,"having the reason or cause not made clear: ""an unexplained error""",
186621,00882670,a,10,"without warning or announcement: ""they arrived unannounced""; ""a totally unheralded telegram that his daughter...died last night""-M.A.D.Howe",
186685,00893638,a,10,declared as fact; explicitly stated,2234
186686,00893737,a,10,"clearly defined or formulated: ""the plain and unequivocal language of the laws""-R.B.Taney",2234
186669,00890397,a,10,"not initiated; deficient in relevant experience: ""it seemed a bizarre ceremony to uninitiated western eyes""",
186663,00889376,a,10,skillful after much practice,
186665,00889682,a,10,lacking practical experience or training,
186670,00890575,a,10,not having had extensive practice,
186674,00891218,a,10,(of e.g. a contract or term of office) having come to an end,"1753,1802"
186625,00883525,a,10,"used of an unexpected defeat of a team favored to win: ""the Bills"" upset victory over the Houson Oilers""",
186693,00895289,a,10,developed or used to greatest advantage,
186694,00895402,a,10,put to use,
186699,00896103,a,10,capable of being described,
186701,00896330,a,10,capable of being uttered in words or sentences,
186702,00896444,a,10,defying expression,
186706,00897221,a,10,"capable of being thrust forward, as the tongue",
186707,00897338,a,10,not extensile,
186708,00897442,a,10,capable of being extricated,
186713,00898092,a,10,(of instruments in the violin family) to be plucked with the finger,2536
186716,00898574,a,10,not having or having lost fingers,
186723,00899750,a,10,able to expand or be expanded,
186740,00902469,a,10,situated at the farthest possible point from a center,2234
186691,00894749,a,10,"indicated by necessary connotation though not expressed directly: ""gave silent consent""; ""a tacit agreement""; ""the understood provisos of a custody agreement""",2234
186695,00895484,a,10,"undeveloped or unused: ""vast unexploited (or undeveloped) natural resources""",
186696,00895668,a,10,"undeveloped but potentially useful: ""a fallow gold market""",
186748,00903717,a,10,"purely outward or superficial: ""external composure""; ""an external concern for reputation""-A.R.Gurney,Jr.",
186704,00896894,a,10,"capable of being protruded or stretched or opened out: ""an extensile tongue""; ""an extensible measuring rule""",
186700,00896187,a,10,"(mathematics) expressible in symbolic form; ""uniquely representable in the form...""",2873
186705,00897107,a,10,"able to be extended: ""protractile muscle""",
186715,00898446,a,10,"resembling a finger: ""digitate leaves of the horse chestnut""",
186717,00898664,a,10,"drawn into the lungs; breathed in: ""inhaled smoke can damage the lungs""",
186711,00897832,a,10,(music) of a stringed instrument; sounded by stroking with a bow,2536
186712,00897948,a,10,(music) of a stringed instrument; sounded with the fingers or a plectrum,2536
186720,00899118,a,10,"able or tending to expand or characterized by expansion: ""Expansive materials""; ""the expansive force of fire""",
186719,00899001,a,10,"let or forced out of the lungs; breathed out: ""an exhaled sigh""",
186734,00901591,a,10,"within some bounds; especially of an organization: ""an inside job""",2234
186724,00899862,a,10,"designed to be filled with air or gas: ""an inflatable mattress""; ""an inflatable boat""",
186722,00899505,a,10,"(physiology) filled with vascular sinuses and capable of becoming distended and rigid as the result of being filled with blood; ""erectile tissue""; ""the penis is an erectile organ",2234
186725,00900004,a,10,"showing no tendency to expand: ""unexpansive bodies""",
186727,00900269,a,10,"difficult or impossible to extinguish: ""an inextinguishable flame""; ""an inextinguishable faith""",
186731,00900967,a,10,"happening or arising or located within some limits or especially surface: ""internal organs""; ""internal mechanism of a toy""; ""internal party maneuvering""",2234
186729,00900690,a,10,"(anatomy) being on or toward the outside of the body; ""the outer ear""",2233
186730,00900811,a,10,"originating or belonging beyond some bounds:""the outside world""; ""outside interests""; ""an outside job""",2234
186735,00901710,a,10,"inside and toward a center: ""interior regions of the earth""",2234
186732,00901318,a,10,"inside e.g. an organization; used as a combining form; ""an in-house editor""; ""in-home nursing programs""",2234
186738,00902134,a,10,"being on the outside or further from a center: ""spent hours adorning the outer man""; ""the outer suburbs""",2234
186737,00901969,a,10,"(anatomy) situated within or belonging solely to the organ or body part on which it acts; ""intrinsic muscles""",2233
186739,00902383,a,10,"outer or outlying: ""the out islands""",2234
186741,00902588,a,10,"on or toward an outer edge: ""an outer lane""; ""the outside lane""",2234
186743,00902858,a,10,"located or occurring within or closer to a center: ""an inner room""",2234
186744,00903051,a,10,"centrally located and easy to reach: ""the central city has good bus service""; ""the shop has a central location""",2234
186745,00903216,a,10,"situated or occurring farthest within: ""the innermost chamber""",2234
186746,00903343,a,10,"away from the outer edge: ""an inner lane""; ""the inside lane""",2234
186749,00903877,a,10,"located outside: ""outer reality""",1502
186690,00894544,a,10,"in the nature of something though not readily apparent: ""shortcomings inherent in our approach""; ""an underlying meaning""",2234
186751,00904206,a,10,"existing or residing as an inner activating spirit or force or principle: ""an indwelling divinity""; ""an indwelling goodness""",1502
186697,00895779,a,10,"not drawn upon or used: ""untapped reserves of coal""; ""the untapped stockrooms of our minds""-G.R.Harrison",
186752,00904387,a,10,"being deepest within the self: ""one's innermost feelings""",1502
186709,00897526,a,10,"not permitting extrication; incapable of being disentangled or untied: ""an inextricable knot""; ""inextricable unity""",
186755,00904967,a,10,as if whispered to yourself,1502
186763,00906353,a,10,having almond-shaped eyes,
186764,00906436,a,10,having blue eyes,
186768,00906956,a,10,having bulging eyes,
186769,00907029,a,10,having large round wide-open eyes,
186770,00907133,a,10,having keen eyesight,
186771,00907210,a,10,having eyes that look in different directions,
186782,00908958,a,10,(baseball) between the first and third base lines,2871
186783,00909063,a,10,(of a baseball) not hit between the foul lines,2871
186784,00909178,a,10,outside the foul lines,2871
186789,00910148,a,10,just and honest,2234
186801,00912562,a,10,not faithful to religion or party or cause,2234
186812,00914672,a,10,(military) having deserted your post or station without leave,1781
186814,00915013,a,10,in opposition to a civil authority or government,2234
186758,00905421,a,10,"leading to or from the outside: ""an outside door""",2234
186760,00905787,a,10,"within doors: ""an indoor setting""",2234
186761,00905873,a,10,"being or applying to the inside of a building: ""an inside wall""",2234
186778,00908170,a,10,"away from home or business: ""he didn't leave an away phone number""",
186766,00906686,a,10,"having or showing only one eye: ""one-eyed Jacks are wild""; ""the three one-eyed Cyclopes of Greek myth""",
186767,00906843,a,10,"having large round eyes like those of an ox: ""ox-eyed Juno""",
186776,00907888,a,10,"in your own home or country: ""they were at home when I stopped by""",
186773,00907461,a,10,"(prefix) between or among or in the midst of; ""intercontinental flights""; ""interscholastic athletics""; ""interlobular connective tissue""",
186774,00907648,a,10,"(prefix) within; e.g. ""intravenous""; ""intramural""",
186809,00914039,a,10,"owing or owed feudal allegiance and service: ""one's liege lord""; ""a liege subject""",2234
186780,00908580,a,10,"not capable of or suitable for being played or played on: ""the golf ball was in an unplayable lie""; ""the field was unplayable""; ""some music seems almost unplayable""",
186792,00910769,a,10,"brutally unfair or harsh: ""received raw treatment from his friends""; ""a raw deal""",2234
186781,00908801,a,10,"(of a baseball) hit between the foul lines; ""he hit a fair ball over the third base bag""",2871
186786,00909663,a,10,of laws and regulations; designed to protect trade and commerce from unfair business practices,"1753,2234"
186788,00910043,a,10,of a person; just and impartial; not prejudiced,2234
186807,00913767,a,10,"resembling a dog; especially in devotion: ""a doglike affection""",2234
186794,00911168,a,10,"without partiality: ""evenhanded justice""",
186795,00911265,a,10,"not equitable or fair: ""the inequitable division of wealth""; ""inequitable taxation""",
186796,00911415,a,10,"steadfast in affection or allegiance: ""years of faithful service""; ""faithful employees""; ""we do not doubt that England has a faithful patriot in the Lord Chancellor""",2234
186798,00912021,a,10,"sexually faithful: ""remained true to his wife""",2234
186800,00912314,a,10,"not true to duty or obligation or promises: ""an unfaithful lover""",2234
186799,00912131,a,10,"devoted (sometimes fanatically) to a cause or concept of truth; ""true believers bonded together against all who disagreed with them""",2234
186804,00913176,a,10,"not true to an obligation or trust: ""is untrue to his highest opportunity and duty""-Bruno Laske",2234
186805,00913324,a,10,"steadfast in allegiance or duty: ""loyal subjects""; ""loyal friends stood by him""",2234
186810,00914173,a,10,"marked by unswerving loyalty: ""a true-blue American""; ""a reliable true-blue country club conservative""",2234
186806,00913581,a,10,"steadfast in devotion (especially to your lawful monarch or government); ""it is impossible to be allegiant to two opposing forces""",2234
