,2188"
110222,01150592,n,10,type genus of the Salamandridae,"2158,2188"
110223,01150775,n,10,any of various typically terrestrial amphibians that resemble lizards and that return to water only to breed,"2158,2188"
110224,01151318,n,10,a kind of European salamander,"2158,2188"
110225,01151461,n,10,European salamander having dark skin with usually yellow spots,"2158,2188"
110226,01151647,n,10,ovoviviparous amphibian of the Alps,"2158,2188"
110227,01151783,n,10,small usually bright-colored semiaquatic salamanders of North America and Europe and North Asia,"2158,2188"
110228,01152029,n,10,chiefly aquatic salamanders,"2158,2188"
110229,01152166,n,10,small semiaquatic salamander,"2158,2188"
110230,01152291,n,10,newts,"2158,2188"
110231,01152397,n,10,red terrestrial form of a common North American newt,"2158,2188"
110232,01152531,n,10,Pacific newts,"2158,2188"
110233,01152671,n,10,any of several rough-skinned newts found in western North America,"2158,2188"
110234,01152850,n,10,newt of humid coast from Alaska to southern California,"2158,2188"
110235,01153008,n,10,newt that is similar to Taricha granulosa in characteristics and habitat,"2158,2188"
110236,01153159,n,10,a newt in its terrestrial stage of development,"2158,2188"
110237,01153255,n,10,New World salamanders,"2158,2188"
110238,01153399,n,10,type genus of the Ambystomatidae,"2158,2188"
110239,01153543,n,10,small to moderate-sized terrestrial or semiaquatic New World salamander,"2158,2188"
110240,01153804,n,10,brownish-black burrowing salamander of southeastern United States,"2158,2188"
110241,01153954,n,10,glossy black North American salamander with yellow spots,"2158,2188"
110243,01154273,n,10,larval salamander of mountain lakes of Mexico that usually lives without metamorphosing,"2158,2188"
110211,01147345,n,10,frogs; toads; newts; salamanders; caecilians,"2158,2188"
138450,05670817,n,10,crumbs of crackers used especially for coating or thickening,1957
138505,05678078,n,10,(British) a fruitcake (sometimes covered with almond paste) eaten at mid-Lent or Easter or Christmas,1957
110276,01159796,n,10,similar to Shasta salamander; lives in cliff crevices and taluses,"2158,2188"
110279,01160189,n,10,aquatic eel-shaped salamander having two pairs of very small feet; of still muddy waters in the southern United States,"2158,2188"
110282,01160654,n,10,eel-like aquatic North American salamander with small forelimbs and no hind limbs; have permanent external gills,"2158,2188"
110285,01161778,n,10,nearly cosmopolitan family: true frogs,"2158,2188"
110290,01162935,n,10,largest North American frog; highly aquatic with a deep-pitched voice,"2158,2188"
110291,01163097,n,10,similar to bullfrog; found in or near marshes and ponds; of United States and Canada,"2158,2188"
110292,01163288,n,10,mountain frog found near water; of United States northwest to California,"2158,2188"
110293,01163455,n,10,largest living frog; up to a foot and weighing up to 10 lbs; Africa,"2158,2188"
110298,01164301,n,10,toothed frogs: terrestrial or aquatic or arboreal,"2158,2188"
110308,01165891,n,10,family of one species of frog: tailed frog,"2158,2188"
110244,01154448,n,10,any of several large aquatic salamanders,"2158,2188"
110302,01164865,n,10,of southwest United States and Mexico; call is like a dog's bark,"2158,2188"
110246,01154746,n,10,type genus of the Cryptobranchidae,"2158,2188"
110247,01154902,n,10,large salamander of North American rivers and streams,"2158,2188"
110249,01155277,n,10,large (to 3+ feet) edible salamander of Asia,"2158,2188"
110250,01155429,n,10,mud puppies,"2158,2188"
110251,01155572,n,10,type genus of the Proteidae,"2158,2188"
110252,01155707,n,10,European cave-dwelling aquatic salamander with permanent external gills,"2158,2188"
110253,01155866,n,10,a genus of Proteidae,"2158,2188"
110254,01155996,n,10,aquatic North American salamander with red feathery external gills,"2158,2188"
110255,01156158,n,10,large and small highly aquatic salamanders,"2158,2188"
110256,01156365,n,10,type genus of the Dicamptodontidae,"2158,2188"
110257,01156501,n,10,salamanders found near cold streams throughout the year,"2158,2188"
110258,01156650,n,10,large (to 7 inches) salamander of western North America,"2158,2188"
110259,01156817,n,10,olympic salamanders,"2158,2188"
110260,01156954,n,10,small large-eyed semiaquatic salamander of the United States northwest,"2158,2188"
110262,01157438,n,10,type genus of the Plethodontidae,"2158,2188"
110264,01157826,n,10,common salamander of eastern North America,"2158,2188"
110265,01157984,n,10,salamander of the Pacific coast of North America,"2158,2188"
110266,01158149,n,10,an amphibian genus of Plethodontidae,"2158,2188"
110267,01158303,n,10,common North American salamander mottled with dull brown or grayish-black,"2158,2188"
110268,01158458,n,10,climbing salamanders,"2158,2188"
110269,01158586,n,10,any of several North American salamanders adapted for climbing with well-developed limbs and long somewhat squared-off toes,"2158,2188"
110270,01158812,n,10,yellow-spotted brown salamander of California woodlands,"2158,2188"
110271,01158952,n,10,slender salamanders,"2158,2188"
110272,01159089,n,10,any of several small slim salamanders of the United States Pacific coast,"2158,2188"
110273,01159263,n,10,web-toed salamanders,"2158,2188"
110275,01159661,n,10,primarily a cave dweller in the Mount Shasta area,"2158,2188"
110277,01159949,n,10,congo snakes,"2158,2188"
110278,01160078,n,10,congo snakes,"2158,2188"
110280,01160419,n,10,sirens,"2158,2188"
110281,01160538,n,10,a genus of Sirenidae,"2158,2188"
110283,01160837,n,10,"frogs, toads, tree toads","2158,2188"
110286,01161944,n,10,type genus of the Ranidae,"2158,2188"
110287,01162223,n,10,insectivorous usually semiaquatic web-footed amphibian with smooth moist skin and long hind legs,"2158,2188"
110288,01162583,n,10,wide-ranging light-brown frog of moist North American woodlands esp. spruce,"2158,2188"
110289,01162749,n,10,common North American green or brownish frog having white-edged dark oval spots,"2158,2188"
110294,01163615,n,10,a meadow frog of eastern North America,"2158,2188"
110295,01163749,n,10,Mexican frog found within a jump of two or water,"2158,2188"
110296,01163897,n,10,a common semiterrestrial European frog,"2158,2188"
110299,01164450,n,10,completely terrestrial robber frogs,"2158,2188"
110300,01164613,n,10,small terrestrial frog of tropical America,"2158,2188"
110301,01164732,n,10,barking frogs,"2158,2188"
110304,01165254,n,10,large toothed frog of South and Central America resembling the bullfrog,"2158,2188"
110305,01165454,n,10,Old World tree frogs,"2158,2188"
110306,01165595,n,10,type genus of the Polypedatidae,"2158,2188"
110307,01165723,n,10,any of various Old World arboreal frogs distinguished from true frogs by adhesive suckers on the toes,"2158,2188"
138591,05688964,n,10,a preserve made of the pulp and rind of citrus fruits,1957
138576,05687143,n,10,"puffy mildly sweet lemon-flavored egg mixture sprinkled with confectioners"" sugar and served with jam or a wine or fruit sauce",1957
110341,01171370,n,10,arboreal amphibians usually having adhesive disks at the tip of each toe; of southeast Asia and Australia and America,"2158,2188"
110342,01171711,n,10,type genus of the Hylidae; tree toads,"2158,2188"
110345,01172251,n,10,small chiefly ground dweller that stays within easy jumping distance of water; of United States southwest and northern Mexico,"2158,2188"
110355,01173755,n,10,narrow-mouthed toads and sheep frogs; some burrow and some are arboreal; found worldwide,"2158,2188"
110364,01175255,n,10,South American toad; incubates its young in pits in the skin of its back,"2158,2188"
110366,01175599,n,10,African clawed frog; in some classifications made the type genus of a separate family Xenopodidae,"2158,2188"
110370,01176319,n,10,coextensive with the order Gymnophiona: legless amphibians,"2158,2188"
110371,01176494,n,10,any of the small slender limbless burrowing wormlike amphibians of the order Gymnophiona; inhabit moist soil in tropical regions,"2158,2188"
110310,01166249,n,10,western North American frog with a tail-like copulatory organ,"2158,2188"
110311,01166443,n,10,primitive New Zealand frogs,"2158,2188"
110312,01166628,n,10,type and sole genus of the family Leiopelmatidae,"2158,2188"
110313,01166816,n,10,primitive New Zealand frog with four unwebbed toes on forefeet and five on hind feet,"2158,2188"
110314,01166984,n,10,true toads,"2158,2188"
110315,01167126,n,10,tailless amphibian similar to a frog but more terrestrial and having drier warty skin,"2158,2188"
110317,01167642,n,10,any toad of the genus Bufo,"2158,2188"
110319,01167905,n,10,common toad of Europe,"2158,2188"
110321,01168152,n,10,common toad of America,"2158,2188"
110322,01168252,n,10,Eurasian toad with variable chiefly green coloring,"2158,2188"
110323,01168383,n,10,small green or yellow-green toad with small black bars and stripes,"2158,2188"
110324,01168530,n,10,of high Sierra Nevada meadows and forest borders,"2158,2188"
110326,01168816,n,10,a uniformly warty stocky toad of washes and streams of semiarid southwestern United States,"2158,2188"
110327,01168990,n,10,of a great variety of habitats from southern Alaska to Baja California west of the Rockies,"2158,2188"
110328,01169153,n,10,family of Old World toads having a fixed disklike tongue,"2158,2188"
110329,01169351,n,10,midwife toads,"2158,2188"
110330,01169489,n,10,European toad whose male carries the fertilized eggs wrapped around its hind legs until they hatch,"2158,2188"
110331,01169706,n,10,similar in habit to Alytes obstetricians,"2158,2188"
110332,01169844,n,10,fire-bellied toads,"2158,2188"
110333,01169970,n,10,toad of central and eastern Europe having red or orange patches on its underside,"2158,2188"
110334,01170151,n,10,spadefoot toads,"2158,2188"
110335,01170302,n,10,New World spadefoot toads,"2158,2188"
110336,01170479,n,10,burrowing toad of the northern hemisphere with a horny spade-like projection on each hind foot,"2158,2188"
110337,01170719,n,10,of California,"2158,2188"
110338,01170838,n,10,of the United States southwest,"2158,2188"
110339,01170979,n,10,of plains and hills and river bottoms in areas of low rainfall east of the Rocky Mountains,"2158,2188"
110340,01171175,n,10,tree frogs,"2158,2188"
110343,01171888,n,10,small brown tree toad having a shrill call heard near wetlands of eastern United States and Canada in early spring,"2158,2188"
110344,01172097,n,10,most commonly heard frog on the Pacific coast of America,"2158,2188"
110346,01172475,n,10,a form of tree toad,"2158,2188"
110347,01172560,n,10,cricket frogs,"2158,2188"
110348,01172677,n,10,either of two frogs with a clicking call,"2158,2188"
110349,01172831,n,10,of eastern and central United States,"2158,2188"
110350,01172953,n,10,cricket frog of eastern United States,"2158,2188"
110351,01173073,n,10,chorus frogs,"2158,2188"
110352,01173199,n,10,any of several small North American frogs having a loud call,"2158,2188"
110353,01173336,n,10,burrowing treefrogs,"2158,2188"
110356,01174022,n,10,primarily tropical narrow-mouthed toads,"2158,2188"
110357,01174198,n,10,small secretive toad with smooth tough skin of central and western North America,"2158,2188"
110358,01174395,n,10,small toad of southeastern United States,"2158,2188"
110359,01174556,n,10,sheep frogs,"2158,2188"
110360,01174681,n,10,mostly of Central America,"2158,2188"
110361,01174782,n,10,tongueless frogs,"2158,2188"
110362,01174945,n,10,almost completely aquatic frog native to Africa and Panama and northern South America,"2158,2188"
110363,01175147,n,10,type genus of the Pipidae,"2158,2188"
110368,01176012,n,10,a South American toad,"2158,2188"
110369,01176106,n,10,an order of amphibians including caecilians (in former classifications it was called order Apoda),"2158,2188"
110318,01167738,n,10,largest known toad species; native to Central America; valuable destroyer of insect pests,"2158,2188"
138662,05699158,n,10,lightly sauteed veal cutlets spread with a Soubise sauce and liver paste then sprinkled with grated Parmesan and baked briefly,1957
138668,05699951,n,10,the back half of a side of meat,1957
110381,01182488,n,10,oldest known reptiles: turtles; extinct Permian forms,"2158,2188"
110382,01182673,n,10,primitive reptile having no opening in the temporal region of the skull; all extinct except turtles,"2158,2188"
110384,01183141,n,10,used in former classifications to include all living reptiles except turtles; superseded by the two subclasses Lepidosauria and Archosauria,"2158,2188"
110388,01184195,n,10,green turtles; hawksbills,"2158,2188"
110389,01184427,n,10,any of various large turtles with limbs modified into flippers; widely distributed in warm seas,"2158,2188"
110393,01185091,n,10,very large carnivorous sea turtle; wide ranging in warm open seas,"2158,2188"
110399,01186009,n,10,pugnacious tropical sea turtle with a hawk-like beak; source of food and the best tortoiseshell,"2158,2188"
110401,01186391,n,10,type genus of the Dermochelyidae: leatherback turtles,"2158,2188"
110406,01187246,n,10,large-headed turtle with powerful hooked jaws found in or near water; prone to bite,"2158,2188"
110408,01187591,n,10,large species having three ridges on its back; found in southeastern United States,"2158,2188"
110409,01187808,n,10,mud turtles; musk turtles,"2158,2188"
110418,01189255,n,10,sliders; red-bellied terrapin,"2158,2188"
110420,01189663,n,10,freshwater turtle of United States and South America; frequently raised commercially; some young sold as pets,"2158,2188"
110426,01190652,n,10,freshwater turtles having bright yellow and red markings; common in the eastern United States,"2158,2188"
110428,01191090,n,10,usually herbivorous land turtles having clawed elephant-like limbs; worldwide in arid area except Australia and Antarctica,"2158,2188"
110373,01177083,n,10,an amphibian of the superorder Labyrinthodontia,"2158,2188"
110377,01177939,n,10,a family of reptiles,"2158,2188"
110378,01178849,n,10,a genus of reptiles,"2158,2188"
110380,01182199,n,10,any cold-blooded vertebrate of the class Reptilia including tortoises turtles snakes lizards alligators crocodiles and extinct forms,"2158,2188"
110383,01182899,n,10,reptile having a pair of openings in the skull behind each eye,"2158,2188"
110385,01183355,n,10,tortoises and turtles,"2158,2188"
110386,01183685,n,10,a reptile of the order Chelonia,"2158,2188"
110387,01183829,n,10,any of various aquatic and land reptiles having a bony shell and flipper-like limbs for swimming,"2158,2188"
110390,01184685,n,10,green turtles,"2158,2188"
110391,01184808,n,10,large tropical turtle with greenish flesh used for turtle soup,"2158,2188"
110392,01184965,n,10,loggerhead turtles,"2158,2188"
110394,01185270,n,10,ridleys,"2158,2188"
110395,01185395,n,10,a marine turtle,"2158,2188"
110396,01185518,n,10,gray sea turtle of the Atlantic and Gulf coasts of North America,"2158,2188"
110397,01185700,n,10,olive-colored sea turtle of tropical Pacific and Indian and South Atlantic oceans,"2158,2188"
110398,01185881,n,10,hawksbills,"2158,2188"
110400,01186257,n,10,sea turtles,"2158,2188"
110403,01186779,n,10,snapping turtles,"2158,2188"
110404,01186950,n,10,large aggressive freshwater turtle with powerful jaws,"2158,2188"
110405,01187120,n,10,snapping turtles,"2158,2188"
110407,01187449,n,10,alligator snapping turtles,"2158,2188"
110410,01187973,n,10,type genus of the Kinosternidae,"2158,2188"
110411,01188120,n,10,bottom-dwelling freshwater turtle inhabiting muddy rivers of North and Central America,"2158,2188"
110412,01188300,n,10,musk turtles,"2158,2188"
110413,01188430,n,10,small freshwater turtle having a strong musky odor,"2158,2188"
110414,01188568,n,10,box and water turtles,"2158,2188"
110415,01188776,n,10,any of various edible North American web-footed turtles living in fresh or brackish water,"2158,2188"
110416,01188957,n,10,American terrapins,"2158,2188"
110417,01189089,n,10,of marshes along Atlantic and Gulf coasts of United States,"2158,2188"
110419,01189434,n,10,freshwater turtle of Chesapeake bay tributaries having red markings on the lower shell,"2158,2188"
110421,01189890,n,10,large river turtle of the southern United States and northern Mexico,"2158,2188"
110422,01190066,n,10,box turtles,"2158,2188"
110424,01190370,n,10,primarily a prairie turtle of western United States and northern Mexico,"2158,2188"
110425,01190525,n,10,painted turtles,"2158,2188"
110427,01190881,n,10,land tortoises,"2158,2188"
110429,01191376,n,10,type genus of the Testudinidae,"2158,2188"
110430,01191533,n,10,small land tortoise of southern Europe,"2158,2188"
110431,01191671,n,10,giant tortoises,"2158,2188"
110432,01191800,n,10,very large tortoises of the Galapagos and Seychelles islands,"2158,2188"
110433,01191959,n,10,gopher tortoises,"2158,2188"
110434,01192123,n,10,burrowing edible land tortoise of southeastern North America,"2158,2188"
138694,05703630,n,10,the tender meat of the loin muscle on each side of the vertebral column,1957
110441,01193430,n,10,river turtle of western United States with a warty shell; prefers quiet water,"2158,2188"
110442,01193609,n,10,river turtle of Mississippi basin; prefers running water,"2158,2188"
110443,01193765,n,10,diapsid reptiles: lizards; snakes; tuataras,"2158,2188"
110444,01193948,n,10,tuataras; extinct forms from middle Triassic,"2158,2188"
110447,01194501,n,10,diapsid reptiles: snakes and lizards,"2158,2188"
110448,01194666,n,10,true lizards; including chameleons and geckos,"2158,2188"
110452,01195934,n,10,any of various small chiefly tropical and usually nocturnal insectivorous terrestrial lizards typically with immovable eyelids; completely harmless,"2158,2188"
110456,01196608,n,10,any of several geckos with dard bands across the body and differing from typical geckos in having movable eyelids; of United States southwest and gulf coast to Florida,"2158,2188"
110458,01197002,n,10,type genus of the Pygopodidae; snake-shaped pleurodont lizard with no forelimbs and only rudimentary hind limbs,"2158,2188"
110462,01198255,n,10,large herbivorous tropical American arboreal lizards with a spiny crest along the back; used as human food in Central and South America,"2158,2188"
110470,01199523,n,10,swift lizard with long black-banded tail and long legs; of deserts of United States and Mexico,"2158,2188"
110472,01199871,n,10,with long pointed scales around toes; of deserts of United States and Mexico,"2158,2188"
110476,01200491,n,10,any of several robust long-tailed lizards with collars of two dark bands; of central and western United States and northern Mexico,"2158,2188"
110478,01200827,n,10,any of several large lizards with many dark spots; of western United States and northern Mexico,"2158,2188"
110480,01201129,n,10,any of numerous lizards with overlapping ridged pointed scales; of North and Central America,"2158,2188"
110482,01201512,n,10,common western lizard; seen on logs or rocks,"2158,2188"
110490,01202797,n,10,insectivorous lizard with hornlike spines on the head and spiny scales on the body; of western North America,"2158,2188"
110493,01203292,n,10,small crested arboreal lizard able to run on its hind legs; of tropical America,"2158,2188"
110435,01192310,n,10,possible new genus for desert and Texas tortoises based on recent research,"2158,2188"
110438,01192872,n,10,soft-shelled turtles,"2158,2188"
110440,01193273,n,10,type genus of the Trionychidae,"2158,2188"
110450,01195408,n,10,relatively long-bodied reptile with usually two pairs of legs and a tapering tail,"2158,2188"
110451,01195794,n,10,geckos,"2158,2188"
110453,01196169,n,10,flying geckos,"2158,2188"
110454,01196296,n,10,having membranous expansions along sides of body and limbs and tail,"2158,2188"
110455,01196485,n,10,banded geckos,"2158,2188"
110457,01196853,n,10,Australian and Tasmanian lizards,"2158,2188"
110459,01197202,n,10,New World lizards,"2158,2188"
110461,01198131,n,10,type genus of the Iguanidae,"2158,2188"
110463,01198494,n,10,marine iguanas,"2158,2188"
110464,01198628,n,10,shore-dwelling seaweed-eating lizard of the Galapagos Islands,"2158,2188"
110465,01198794,n,10,desert iguanas,"2158,2188"
110466,01198924,n,10,small long-tailed lizard of arid areas of southwestern United States and northwestern Mexico,"2158,2188"
110467,01199118,n,10,chuckwallas,"2158,2188"
110468,01199224,n,10,rock-dwelling herbivorous lizard of arid parts of southwestern United States and Mexico,"2158,2188"
110469,01199388,n,10,zebra-tailed lizard,"2158,2188"
110471,01199753,n,10,fringe-toed lizard,"2158,2188"
110473,01200044,n,10,earless lizards,"2158,2188"
110475,01200360,n,10,collard lizards,"2158,2188"
110477,01200702,n,10,leopard lizards,"2158,2188"
110479,01201002,n,10,spiny lizards,"2158,2188"
110481,01201335,n,10,spiny lizard often seen basking on fences in the United States and northern Mexico,"2158,2188"
110483,01201670,n,10,small active lizard of United States and north to British Columbia,"2158,2188"
110485,01202057,n,10,a reptile genus of Iguanidae,"2158,2188"
110486,01202185,n,10,one of the most abundant lizards in the arid western United States,"2158,2188"
110487,01202370,n,10,a reptile genus of Iguanidae,"2158,2188"
110488,01202510,n,10,a climbing lizard of western United States and northern Mexico,"2158,2188"
110489,01202669,n,10,horned lizards,"2158,2188"
110491,01203029,n,10,of arid and semiarid open country,"2158,2188"
110492,01203150,n,10,a reptile genus of Iguanidae,"2158,2188"
110494,01203445,n,10,New World chameleons,"2158,2188"
110495,01203571,n,10,small arboreal tropical American insectivorous lizards with the ability to change skin color,"2158,2188"
110496,01203777,n,10,worm lizards,"2158,2188"
110497,01203893,n,10,type genus of the Amphisbaenidae,2158
110563,01215245,n,10,monitor lizards,"2158,2188"
110439,01193030,n,10,voracious aquatic turtle with a flat flexible shell covered by a leathery skin; can inflict painful bites,"2158,2188"
138770,05712997,n,10,thigh of a hog (usually smoked),1957
138788,05715175,n,10,oily or greasy matter making up the bulk of fatty tissue in animals and in seeds and other plant tissue,2111
110509,01205964,n,10,type genus of the Cordylidae; spiny lizards somewhat resembling tiny crocodiles,"2158,2188"
110510,01206134,n,10,whiptails; etc.,"2158,2188"
110515,01207078,n,10,having distinct longitudinal stripes: of Colorado Plateau from Arizona to western Colorado,"2158,2188"
110516,01207261,n,10,having longitudinal stripes overlaid with light spots; upland lizard of United States southwest and Mexico,"2158,2188"
110518,01207666,n,10,markings are darker and more marked than in western whiptail; from southeastern Colorado to eastern Chihuahua,"2158,2188"
110520,01207986,n,10,large (to 3 feet) blackish yellow-banded South American lizard; raid henhouses; used as food,"2158,2188"
110536,01210625,n,10,slim short-limbed lizard having a distinctive fold on each side that permits expansion; of western North America,"2158,2188"
110537,01210819,n,10,type genus of the Anguidae: blindworms,"2158,2188"
110538,01210963,n,10,small burrowing legless European lizard with tiny eyes; popularly believed to be blind,"2158,2188"
110549,01212759,n,10,any of two or three large heavy-bodied lizards; only known venomous lizards,"2158,2188"
110551,01213141,n,10,large orange and black lizard of southwestern United States; not dangerous unless molested,"2158,2188"
110552,01213331,n,10,lizard with black and yellowish beadlike scales; of western Mexico,"2158,2188"
110558,01214280,n,10,Old World chameleons; in some classifications Rhiptoglossa is considered a superfamily of Sauria,"2158,2188"
110499,01204285,n,10,night lizards,"2158,2188"
110501,01204581,n,10,skinks,"2158,2188"
110503,01204869,n,10,a reptile genus of Scincidae,"2158,2188"
110505,01205292,n,10,New World skinks,"2158,2188"
110506,01205435,n,10,found in western North American grasslands and open woodlands,"2158,2188"
110507,01205598,n,10,frequents oak and pine habitats in rocky mountainous areas of United States southwest and Mexico,"2158,2188"
110508,01205798,n,10,small family of spiny ovoviviparous African lizards,"2158,2188"
110512,01206536,n,10,whiptails,"2158,2188"
110513,01206665,n,10,any of numerous very agile and alert New World lizards,"2158,2188"
110514,01206901,n,10,very swift lizard of eastern and central United States,"2158,2188"
110519,01207867,n,10,tejus,"2158,2188"
110521,01208148,n,10,crocodile-like lizard of South America having powerful jaws for crushing snails and mussels,"2158,2188"
110522,01208299,n,10,an Old World reptile family of Sauria,"2158,2188"
110523,01208523,n,10,a lizard of the family Agamidae,"2158,2188"
110524,01208714,n,10,type genus of the Agamidae,"2158,2188"
110525,01208836,n,10,small terrestrial lizard of warm regions of the Old World,"2158,2188"
110526,01208964,n,10,frilled lizards,"2158,2188"
110527,01209101,n,10,large arboreal insectivorous Australian lizard with a ruff of skin around the neck,"2158,2188"
110528,01209286,n,10,flying dagons,"2158,2188"
110529,01209403,n,10,any of several small tropical Asian lizards capable of gliding by spreading winglike membranes on each side of the body,"2158,2188"
110530,01209626,n,10,genus of Australian desert lizard,"2158,2188"
110531,01209775,n,10,any lizard of the genus Moloch,"2158,2188"
110532,01209895,n,10,desert lizard that feeds on ants,"2158,2188"
110533,01210040,n,10,alligator lizards,"2158,2188"
110535,01210492,n,10,alligator lizards,"2158,2188"
110539,01211153,n,10,glass lizards,"2158,2188"
110540,01211280,n,10,snakelike lizard of Europe Asia and North America with vestigial hind limbs and the ability to regenerate its long fragile tail,"2158,2188"
110541,01211513,n,10,monotypic family of Mexican lizards,"2158,2188"
110543,01211895,n,10,legless lizards,"2158,2188"
110544,01212027,n,10,degenerate wormlike burrowing lizard of California closely related to alligator lizards,"2158,2188"
110545,01212194,n,10,stout-bodied lizards,"2158,2188"
110546,01212335,n,10,1 species,"2158,2188"
110547,01212460,n,10,a stout-bodied pleurodont lizard of Borneo,"2158,2188"
110548,01212590,n,10,only known venomous lizards,"2158,2188"
110553,01213521,n,10,Old World lizards,"2158,2188"
110554,01213672,n,10,Old World terrestrial lizard,"2158,2188"
110555,01213828,n,10,type genus of the Lacertidae,"2158,2188"
110556,01213983,n,10,a common and widely distributed lizard of Europe and central Asia,"2158,2188"
110557,01214142,n,10,a common Eurasian lizard about a foot long,"2158,2188"
110559,01214598,n,10,lizard of Africa and Madagascar able to change skin color and having a projectile tongue,"2158,2188"
110560,01214810,n,10,type genus of the Chamaeleontidae,"2158,2188"
110561,01214993,n,10,a chameleon found in Africa,"2158,2188"
110500,01204415,n,10,small secretive nocturnal lizard of southwestern North America and Cuba; bear live young,"2158,2188"
138817,05719550,n,10,sausage or jellied loaf made of chopped parts of the head meat and sometimes feet and tongue of a calf or pig,1957
138905,05731956,n,10,light puffy bread made of a puff batter and traditionally baked in the pan with roast beef,1957
110569,01216492,n,10,extinct reptiles including: dinosaurs; plesiosaurs; pterosaurs; ichthyosaurs; thecodonts,"2158,2188"
110572,01217057,n,10,crocodiles; alligators; caimans; gavials,"2158,2188"
110583,01218903,n,10,alligators; caimans,"2158,2188"
110590,01219953,n,10,caiman with bony ridges about the eyes; found from southern Mexico to Argentina,"2158,2188"
110597,01221453,n,10,primitive ornithiscian dinosaur found in Argentina; early Triassic,"2158,2188"
110601,01222031,n,10,armored dinosaurs: stegosaurs and ankylosaurs,"2158,2188"
110609,01223560,n,10,bone-headed dinosaurs; late Cretaceous,"2158,2188"
110611,01223860,n,10,bipedal herbivore having 10 inches of bone atop its head; largest bone-headed dinosaur ever found,"2158,2188"
110620,01225333,n,10,an unusual ceratopsian dinosaur having many large spikes around the edge of its bony frill and a long nose horn; late Cretaceous,"2158,2188"
110621,01225554,n,10,most primitive genus of horned dinosaurs; early Cretaceous,"2158,2188"
110622,01225717,n,10,primitive dinosaur actually lacking horns and having only the beginning of a frill; long hind and short front limbs; may have been bipedal,"2158,2188"
110623,01225950,n,10,widespread group including duck-billed dinosaurs and their early relatives (hadrosaurs; trachodon; iguanodon),"2158,2188"
110625,01226417,n,10,duck-billed dinosaurs; upper Cretaceous,"2158,2188"
110564,01215373,n,10,type and sole extant genus of the Varanidae,"2158,2188"
110566,01215766,n,10,destroys crocodile eggs,"2158,2188"
110570,01216801,n,10,early archosaurian carnivore,"2158,2188"
110571,01216926,n,10,early archosaurian carnivore,"2158,2188"
110573,01217300,n,10,former name for the order Crocodylia,"2158,2188"
110574,01217408,n,10,extant archosaurian reptile,"2158,2188"
110575,01217624,n,10,true crocodiles,"2158,2188"
110576,01217777,n,10,type genus of the Crocodylidae,"2158,2188"
110578,01218216,n,10,a dangerous crocodile widely distributed in Africa,"2158,2188"
110579,01218370,n,10,estuarine crocodile of eastern Asia and Pacific islands,"2158,2188"
110580,01218508,n,10,a variety of crocodile,"2158,2188"
110581,01218596,n,10,a genus of Malayan crocodiles,"2158,2188"
110582,01218737,n,10,crocodile of southeast Asia similar to but smaller than the gavial,"2158,2188"
110584,01219062,n,10,type genus of the Alligatoridae,"2158,2188"
110585,01219193,n,10,either of two amphibious reptiles with shorter broader snouts than crocodiles,"2158,2188"
110586,01219381,n,10,large alligator of southeastern United States,"2158,2188"
110587,01219519,n,10,small of the Yangtze valley of China having unwebbed digits,"2158,2188"
110588,01219663,n,10,caimans,"2158,2188"
110589,01219767,n,10,alligator-like reptile of Central and South America having a more heavily armored belly,"2158,2188"
110591,01220114,n,10,gavials,"2158,2188"
110592,01220236,n,10,type genus of the Gavialidae,"2158,2188"
110593,01220374,n,10,large fish-eating Indian crocodilian with a long slender snout,"2158,2188"
110594,01220530,n,10,any of numerous extinct terrestrial reptiles of the Mesozoic era,"2158,2188"
110596,01221169,n,10,herbivorous dinosaur with a pelvis like that of a bird,"2158,2188"
110598,01221622,n,10,primitive dinosaur found in Argentina,"2158,2188"
110599,01221750,n,10,primitive ornithiscian dinosaur found in Brazil,"2158,2188"
110600,01221902,n,10,primitive dinosaur found in Brazil,"2158,2188"
110602,01222248,n,10,dinosaurs having bony armour,"2158,2188"
110603,01222394,n,10,quadrupedal armored herbivore of the Jurassic and Cretaceous,"2158,2188"
110604,01222556,n,10,herbivorous ornithischian dinosaur with a row of bony plates along its back and a spiked tail probably used as a weapon,"2158,2188"
110605,01222784,n,10,armored herbivorous dinosaurs of the Cretaceous,"2158,2188"
110607,01223176,n,10,heavily armored and highly spiked dinosaur with semi-upright posture,"2158,2188"
110608,01223320,n,10,includes bone-headed (pachycephalosaurs) and horned (ceratopsian) dinosaurs,"2158,2188"
110610,01223710,n,10,bipedal herbivorous dinosaurs with bony crowns,"2158,2188"
110612,01224041,n,10,horned dinosaurs,"2158,2188"
110614,01224573,n,10,American ceratopsian dinosaurs,"2158,2188"
110615,01224703,n,10,small horned dinosaurs,"2158,2188"
110616,01224810,n,10,small horned dinosaur,"2158,2188"
110617,01224891,n,10,genus of herbivorous horned dinosaurs,"2158,2188"
110618,01225030,n,10,huge ceratopsian dinosaur having three horns and the neck heavily armored with a very solid frill,"2158,2188"
110619,01225204,n,10,genus of horned dinosaurs,"2158,2188"
110624,01226291,n,10,bipedal herbivorous dinosaur,"2158,2188"
110567,01215871,n,10,the largest lizard in the world (10 feet); found on Indonesian islands,"2158,2188"
138933,05735992,n,10,very short biscuit dough baked as individual biscuits or a round loaf; served with sweetened fruit and usually whipped cream,1957
