"maintained a prudent silence""",
185946,00765651,a,10,"without untoward incident or disruption: ""a placid existence""; ""quiet times""",
185952,00766795,a,10,"marked by high spirits or excitement: ""his fertile effervescent mind""; ""scintillating personality""; ""sparkling conversation""; ""a row of sparkly cheerleaders""",2234
185955,00767357,a,10,"characterized by liveliness or excitement or disagreement: ""a warm debate""",2234
185956,00767482,a,10,"lacking in liveliness or animation: ""he was so dull at parties""; ""a dull political campaign""; ""a large dull impassive man""; ""dull days with nothing to do""; ""how dull and dreary the world is""; ""fell back into one of her dull moods""",2234
185959,00768352,a,10,"lacking in liveliness or charm or surprise: ""her drab personality""; ""life was drab compared with the more exciting life style overseas""; ""a series of dreary dinner parties""",2234
185963,00769090,a,10,"characterized by action or forcefulness or force of personality: ""a dynamic market""; ""a dynamic speaker""; ""the dynamic president of the firm""",
185967,00769902,a,10,"having the power of driving or impelling: ""a driving personal ambition""; ""the driving force was his innate enthusiasm""; ""an impulsive force""",
185969,00770287,a,10,"vigorously energetic or forceful: ""a high-octane sales manager""; ""a high-octane marketing plan""; ""high-powered executives""; ""a high-voltage theatrical entrepreneur""",
185973,00771066,a,10,"moved forward by its own force or momentum: ""a self-propelled egotist""; ""the arms program is now self-propelled""",
185977,00771654,a,10,"not active or moving: ""a static village community and a completely undynamic type of agriculture""; ""static feudal societies""",1753
185984,00772837,a,10,"not eager: ""foreigners stubbornly uneager to accept our ways""; ""fresh from college and uneager for the moment to marry him""; ""reluctant to help""",
185991,00774476,a,10,"being ahead of time or need: ""gave advance warning""; ""was beforehand with her report""",1463
185999,00775727,a,10,"too soon or too hasty: ""our condemnation of him was a bit previous""; ""a premature judgment""",1463
186006,00776933,a,10,"being or occurring at an advanced period of time or after a usual or expected time: ""late evening""; ""late 18th century""; ""a late movie""; ""took a late flight""; ""had a late breakfast""",1463
186010,00777771,a,10,"more advanced in time or nearer to the end in a sequence: ""these latter days""; ""the latter (or last) part of the book""; ""latter (or later) part of the l8th century""",1463
186013,00778288,a,10,"being or occurring at an early stage of development: ""in an early stage""; ""early forms of life""; ""early man""; ""an early computer",
186021,00780206,a,10,"at or toward an end or late period or stage of development: ""the late phase of feudalism""; ""a later symptom of the disease""; ""later medical science could have saved the child""",
186022,00780461,a,10,"comparatively late in a course of development: ""the illness had reached an advanced stage""; ""an advanced state of exhaustion""",
186032,00782649,a,10,"given as an honor without the normal duties: ""an honorary degree""",
185935,00763892,a,10,"keenly and painfully felt; as if caused by a sharp edge or point: ""a sharp pain""; ""sharp winds""",
185957,00767943,a,10,"lacking vitality or spirit; lifeless: ""a technically perfect but arid performance of the sonata"";l ""a desiccate romance""; ""a prissy and emotionless creature...settles into a mold of desiccated snobbery""-C.J.Rolo",2234
186019,00779846,a,10,"only partly in existence; imperfectly formed: ""incipient civil disorder""; ""an incipient tumor""; ""a vague inchoate idea""",
186029,00782057,a,10,"gained or acquired; especially through merit or as a result of effort or action: ""a well-earned reputation for honesty""; ""earned income""; ""an earned run in baseball""",
186001,00776041,a,10,"(combining form) indicating the first or earliest or original; """"proto"" is a combining form in a word like ""protolanguage"" that refers to the hypothetical ancestor of another language or group of languages""",1463
186015,00778835,a,10,"(of crops) harvested at an early stage of development; before complete maturity; ""baby carrots""; ""new potatoes""; ""young corn""",2172
186017,00779258,a,10,"belonging to an early stage of technical development; characterized by simplicity and (often) crudeness; ""the crude weapons and rude agricultural implements of early man""; ""primitive movies of the 1890s""; ""primitive living conditions in the Appalachian mountains""",
186023,00780644,a,10,"(linguistics) of an early stage in the development of a language or literature; ""the Early Hebrew alphabetical script is that used mainly from the 11th to the 6th centuries B.C.""; ""Early Modern English is represented in documents printed from 1476 to 1700""","1969,2657"
186027,00781711,a,10,"(linguistics) used of a living language; being the current stage in its development; ""Modern English""; ""New Hebrew is Israeli Hebrew""","1969,2657"
185937,00764286,a,10,"as physically painful as if caused by a sharp instrument: ""a cutting wind""; ""keen winds""; ""knifelike cold""; ""piercing knifelike pains""; ""piercing cold""; ""piercing criticism""; ""a stabbing pain""; ""a gray world with ice and toothed winds""",
186044,00784880,a,10,"of the eastern part of a city e.g. Manhattan; ""the eastside silk-stocking district""",
186033,00782769,a,10,"free from worry or anxiety: ""knowing that I had done my best, my mind was easy""; ""an easy good-natured manner""; ""by the time the child faced the actual problem of reading she was familiar and at ease with all the elements words""",
186065,00788541,a,10,of a region of the United States generally including the New England states; New York; and sometimes New Jersey and Pennsylvania,"1820,2772"
186052,00785860,a,10,"relating to or characteristic of regions of western parts of the world: ""the Western Hemisphere""; ""Western Europe""; ""the Western Roman Empire""",2772
186054,00786285,a,10,"relating to or characteristic of regions of eastern parts of the world: ""the Eastern Hemisphere""; ""Eastern Europe""; ""the Eastern religions""",2772
186055,00786532,a,10,"denoting or characteristic of the biogeographic region including southern Asia and the Malay Archipelago as far as the Philippines and Borneo and Java: ""Oriental politeness""; ""for people of South and East Asian ancestry the term ""Asian"" is preferred to ""Oriental""""; ""Asian ancestry""",2772
186085,00791837,a,10,"ignorant of the fundamentals of a given art or branch of knowledge: ""ignorant of quantum mechanics""; ""musically illiterate""",1919
186086,00792028,a,10,"lacking general education or knowledge: ""an ignorant man""; ""nescient of contemporary literature""; ""an unlearned group incapable of understanding complex issues""; ""exhibiting contempt for his unlettered companions""",1919
186089,00792648,a,10,"lacking knowledge gained by study often in a particular field: ""is unstudied in Latin as he is in may other matters""",1919
186096,00793856,a,10,"exerting force or influence: ""the law is effective immediately""; ""a warranty good for two years""; ""the law is already in effect (or in force)""",
186108,00796595,a,10,"not producing desired results: ""the talks between labor and management were unproductive""",2234
186110,00796951,a,10,"not sufficient to produce a desired result: ""an ineffectual effort to block the legislation""",
186122,00799334,a,10,"marked by qualities giving the power to produce an intended effect: ""written propaganda is less efficacious than the habits and prejudices...of the readers""-Aldous Huxley; ""the medicine is efficacious in stopping a cough""",2234
186127,00800491,a,10,"using the minimum of time or resources necessary for effectiveness: ""an economic use of home heating oil""; ""a modern economical heating system""; ""an economical use of her time""",
186133,00801415,a,10,"inefficient in use of time and effort and materials: ""a clumsy and wasteful process""; ""wasteful duplication of effort""; ""uneconomical ebb and flow of power""",
186135,00802038,a,10,"brutally forceful and compelling: ""protected from the bruising facts of battle""",
186139,00802546,a,10,"strong and sure: ""a firm grasp""; ""gave a strong pull on the rope""",
186149,00804157,a,10,"capable of being shaped or bent or drawn out: ""ductile copper""; ""malleable metals such as gold""; ""they soaked the leather to made it pliable""; ""pliant molten glass""; ""made of highly tensile steel alloy""",2097
186150,00804465,a,10,"made with strands or inserts of elastic: ""slacks with an elasticized waistband""",2097
186162,00805937,a,10,"lacking in elasticity or vitality: ""went off with springless steps""",2097
186170,00806942,a,10,"given as a task: ""her allotted chores""",
186176,00807682,a,10,"not compulsory: ""facultative courses in the sciences""",
186336,00834469,a,10,"suitable for export: ""exportable cultural schievements""",2872
186079,00790754,a,10,"highly educated; having extensive information or understanding: ""an enlightened public""; ""knowing instructors""; ""a knowledgeable critic""; ""a knowledgeable audience""",1919
186101,00794890,a,10,"no longer in force or use; inactive: ""a defunct (or dead) law""; ""a defunct organization""",
186112,00797350,a,10,"characterized by toilsome effort to the point of exhaustion; especially physical effort: ""worked their arduous way up the mining valley""; ""a grueling campaign""; ""hard labor""; ""heavy work""; ""heavy going""; ""spent many laborious hours on the project""; ""set a punishing pace""",
186121,00799137,a,10,"not resulting from undue effort; not forced: ""a voice with a pleasingly unforced quality""; ""his playing is facile and unstrained""",
186141,00802879,a,10,"forcing forward or onward; impelling: ""an impellent power""; ""an impellent cause""",
186146,00803427,a,10,"capable of resuming original shape after stretching or compression; springy: ""an elastic band""; ""a youthful and elastic walk""",2097
186097,00794090,a,10,"being in effect or operation; : ""de facto apartheid is still operational even in the ""new"" African nations""-Leslie Marmon Silko; ""bus service is in operation during the emergency""; ""the company had several operating divisions""",
186080,00791051,a,10,"(all used chiefly with qualifiers ""well"" or ""poorly"" or ""un-"") having received specific instruction; ""unschooled ruffians""; ""well tutored applicants""",1919
186173,00807238,a,10,possible but not necessary; left to personal choice,
186118,00798520,a,10,"taxing to the utmost; testing powers of endurance: ""his final, straining burst of speed""; ""a strenuous task""; ""your willingness after these six arduous days to remain here""-F.D.Roosevelt",
186195,00810787,a,10,"cleverly simple; used of e.g. a solution to a problem; ""his proposal is elegantly simple""",
186209,00813080,a,10,"(sports) barred from competition for violation of rules; ""a disqualified player""",2638
186297,00828633,a,10,"not burdened with difficulties or responsibilities: ""unburdened by an overarching theory""-Alex Inkeles",
186204,00812360,a,10,"awaiting something; especially something due: ""people were in line at the checkout counter""; ""she was in line for promotion""",
186180,00808287,a,10,"required by rule: ""in most schools physical education are compulsory""; ""attendance is mandatory""; ""required reading""",
186182,00808642,a,10,"set forth authoritatively as obligatory: ""the imposed taxation""; ""rules imposed by society""",
186186,00809143,a,10,"refined and tasteful in appearance or behavior or style: ""elegant handwriting""; ""an elegant dark suit""; ""she was elegant to her fingertips""; ""small churches with elegant white spires""; ""an elegant mathematical solution--simple and precise and lucid""",
186190,00810155,a,10,"characterized by elegance or refinement: ""looking fine in her Easter suit""; ""a fine gentleman""",
186198,00811257,a,10,"lacking social polish: ""too gauche to leave the room when the conversation became intimate""; ""their excellent manners always may be feel gauche""",
186202,00812035,a,10,"worthy of being chosen especially as a spouse: ""the parents found the girl suitable for their son""",
186214,00814051,a,10,"effusively or insincerely emotional: ""a bathetic novel""; ""maudlin expressons of sympathy""; ""mushy effusiveness""; ""a schmaltzy song""; ""sentimental soap operas""; ""slushy poetry""",1502
186220,00815092,a,10,"having or resembling the psychology or temper characteristic of people of Latin America: ""very Latin in temperament""; ""a Latin disdain""; ""his hot Latin blood""",
186223,00815625,a,10,"subject to sharply varying moods: ""a temperamental opera singer""",1502
186228,00816371,a,10,"not characterized by emotion: ""a female form in marble--a chilly but ideal medium for depicting abstract virtues""-C.W.Cunningham",1502
186234,00817657,a,10,"showing no visible emotion: ""stood unblinking and accepted a sentence of a year""",1502
186235,00817794,a,10,"derived from experiment and observation rather than theory: ""an empirical basis for an ethical theory""; ""empirical laws""; ""empirical data""; ""an empirical treatment of a disease about which little is known""",
186240,00818899,a,10,"of the nature of or undergoing an experiment: ""an experimental drug""; ""a pilot project""; ""a test run""; ""a trial separation""",
186242,00819235,a,10,"trying out various means or theories until error is satisfactorily reduced or eliminated: ""he argued that all learning is a trial-and-error process that resembles biological evolution""",
186247,00820398,a,10,"based on hypothesis: ""a hypothetical situation""; ""the site of a hypothetical colony""",
186250,00820870,a,10,"based in theory rather than experiment: ""theory-based arguments and positions""",
186253,00821380,a,10,"hypothetical or theoretical and not expected to produce an immediate or practical result: ""an academic discussion""; ""an academic question""",
186261,00822819,a,10,"actively engaged in paid work: ""the working population""; ""the ratio of working men to unemployed""; ""a working mother""; ""robots can be on the job day and night""",
186267,00823796,a,10,"not acceptable for employment as a worker: ""his illiteracy made him unemployable""",
186273,00824633,a,10,"freed of a mistaken or misguided notion: ""some people are still not disabused of the old idea that the universe revolves around the Earth""",
186286,00826652,a,10,"bearing a physically heavy weight or load: ""tree limbs burdened with ice""; ""a heavy-laden cart""; ""loaded down with packages""",
186289,00827226,a,10,"burdened with legal or financial obligations: ""his house, his business, indeed, his whole life was heavily mortgaged""",
186322,00831759,a,10,"possessing or exerting or displaying energy: ""an energetic fund raiser for the college""; ""an energetic group of hikers""",
186326,00832659,a,10,"acting with vigor: ""responsibility turned the spoiled playboy into a driving young executive""",
186327,00832806,a,10,"showing sustained enthusiastic action with unflagging vitality: ""an indefatigable advocate of equal rights""; ""a tireless worker""; ""unflagging pursuit of excellence""",
186330,00833454,a,10,"deficient in alertness or activity: ""bullfrogs became lethargic with the first cold nights""",
186285,00826327,a,10,"loaded to excess or impeded by a heavy load: ""a summer resort...encumbered with great clapboard-and-stucco hotels""-A.J.Liebling; ""a hiker encumbered with a heavy backpack""; ""an encumbered estate""",
186255,00821711,a,10,"concerned with concrete problems or data rather than with fundamental principles; opposed to theoretical: ""applied physics""; ""applied psychology""; ""technical problems in medicine, engineering, economics and other applied disciplines""-Sidney Hook",
186218,00814739,a,10,"(informal) worked up emotionally by anger or excitement; ""was terribly het up over the killing of the eagle""; ""got really het up over the new taxes""; ""he was suddenly het up about racing cars""",1502
186300,00829116,a,10,"grammar; not fulfilling the same grammatical role of any of its constituents--as ""until last Easter""-which serves as an adverb",
186367,00839796,a,10,"(of musical intervals) reduction by a semitone of any perfect or minor musical interval; ""a diminished fifth""",2536
186396,00844744,a,10,"(usually followed by ""for"") extremely desirous; ""athirst for knowledge""; ""hungry for recognition""; ""thirsty for informaton""",
186371,00840480,a,10,"capable of being reduced: ""reducible to a set of principles of human nature""-Edmund Wilson",
186348,00836427,a,10,"marked by inquisitive interest; especially suggestive of an ecclesiastical inquisitor: ""the press was inquisitorial to the point of antagonism""; ""a practical police force with true inquisitorial talents""-Waldo Frank",
186469,00858117,a,10,"not of prime or central importance: ""nonessential to the integral meanings of poetry""-Pubs.MLA",2234
186420,00848860,a,10,"(of a contest or contestants) not fairly matched as opponents; ""vaudeville...waged an uneven battle against the church""",2234
186377,00841516,a,10,"marked by imagination, initiative, and readiness to undertake new projects: ""an enterprising foreign policy""; ""an enterprising young man likely to go far""",
186339,00834789,a,10,"serving in or intended for exploration or discovery: ""an exploratory operation""; ""exploratory reconnaisance""; ""digging an exploratory well in the Gulf of Mexico""; ""exploratory talks between diplomats""",
186345,00835923,a,10,"designed to find information or ascertain facts: ""a fact-finding committee""; ""investigative reporting""",
186352,00837232,a,10,"periodically accumulated over time: ""accrued interest""; ""accrued leave""",1753
186353,00837371,a,10,"added to or made greater in amount or number or strength: ""his augmented renown""; ""a greatly augmented collection of books""",
186359,00838462,a,10,"become much greater in intensity or size or amount: ""we faced redoubled attacks from the enemy""; ""despite our redoubled efforts""",
186364,00839368,a,10,"diminished or moderated: ""our bated enthusiasm""; ""his bated hopes""",
186376,00841275,a,10,"lacking enlightenment or knowledge or culture: ""this benighted country""; ""benighted ages of barbarism and superstition""; ""the dark ages""; ""a dark age in the history of education""",
186385,00843026,a,10,"marked by active interest and enthusiasm: ""an avid sports fan""; ""a great walker""; ""an eager beaver""",
186394,00844381,a,10,"having or expressing desire for something: ""desirous of high office""; ""desirous of finding a quick solution to the problem""",
186404,00846726,a,10,"an equal number: ""we went to three plays in as many days""",2234
186412,00847587,a,10,"essentially equal: ""women are paid less than men doing equivalent work""",2234
186417,00848359,a,10,"of the score in a contest: ""the score is even""",2234
186425,00849486,a,10,"being in a state of proper balance or equilibrium: ""the carefully balanced seesaw""; ""a properly balanced symphony orchestra""; ""a balanced assessment of intellectual and cultural history""; ""a balanced blend of whiskeys""; ""the educated man shows a balanced development of all his powers""",
186438,00852075,a,10,"deliberately vague or ambiguous: ""his answers were brief, constrained and evasive""; ""an evasive statement""",
186443,00853201,a,10,"not open to question: ""an unquestionable (or unequivocal) loss of prestige""",
186453,00854763,a,10,"confined to and understandable by only an enlightened inner circle: ""a compilation of esoteric philosophical theories""",
186466,00857447,a,10,"being such in essence or effect though not in actual fact: ""a virtual dependence on charity""; ""a virtual revolution""; ""virtual reality""",2234
186446,00853579,a,10,"capable of having having clear evidence of eliminated without trace: ""the fire's worst scars were effaceable by a comprehensive program of reforestation""; ""a signal too loud to be erasable in a single pass through the erase head""",
186390,00843640,a,10,"not enthusiastic; lacking excitement or ardor: ""an unenthusiastic performance by the orchestra""; ""unenthusiastic applause""",
186402,00845976,a,10,"well matched; having the same quantity, value, or measure as another: ""on equal terms""; ""all men are equal before the law""",2234
186413,00847715,a,10,"equal in degree or extent or amount; or equally matched or balanced: ""even amounts of butter and sugar""; ""on even terms""; ""it was a fifty-fifty (or even) split""; ""had a fifty-fifty (or even) chance""; ""an even fight""",2234
186440,00852394,a,10,"admitting of no doubt or misunderstanding; having only one meaning or interpretation and leading to only one conclusion: ""unequivocal evidence""; ""took an unequivocal position""; ""an unequivocal success""; ""an unequivocal promise""; ""an unequivocal (or univocal) statement""",
186457,00855736,a,10,"having an import not apparent to the senses nor obvious to the intelligence; beyond ordinary understanding: ""mysterious symbols""; ""the mystical style of Blake""; ""occult lore""; ""the secret learning of the ancients""",
186454,00855044,a,10,"difficult to penetrate; incomprehensible to one of ordinary understanding or knowledge: ""the professor's lectures were so abstruse that students tended to avoid them""; ""a deep metaphysical theory""; ""some recondite problem in historiography""",
186398,00845237,a,10,"showing extreme cupidity; painfully desirous of another's advantages; ""he was never covetous before he met her""; ""jealous of his success and covetous of his possessions""; ""envious of their art collection""",
186502,00864017,a,10,"being level or straight or regular and without variation as e.g. in shape or texture; or being in the same plane or at the same height as something else (i.e. even with); ""an even application of varnish""; ""an even floor""; ""the road was not very even""; ""the picture is even with the window""",2234
186527,00868270,a,10,"(of a translation) corresponding word for word with the original; ""literal translation of the article""; ""an awkward word-for-word translation""",
186473,00858817,a,10,"urgently needed; absolutely necessary: ""a critical element of the plan""; ""critical medical supplies""; ""vital for a healthy society""; ""foods indispensable to good nutrition""",2234
186543,00870848,a,10,(law) of goods or commodities; freely exchangeable for or replaceable by another of like nature or kind in the satisfaction of an obligation,1802
186477,00859562,a,10,"of the most contemptible kind: ""abject cowardice""; ""a low stunt to pull""; ""a low-down sneak""; ""his miserable treatment of his family""; ""You miserable skunk!""; ""a scummy rabble""; ""a scurvy trick""",
186481,00860562,a,10,"conveying or resembling a compliment: ""a complimentary remark""",
186485,00861187,a,10,"tending to diminish or disparage: ""belittling comments""; ""managed a deprecating smile at the compliment""; ""deprecatory remarks about the book""; ""a slighting remark""",
186488,00861824,a,10,"expressive of contempt: ""curled his lip in a supercilious smile""; ""spoke in a sneering jeering manner""; ""makes many a sharp comparison but never a mean or snide one""",
186492,00862511,a,10,"calculated to please or gain favor: ""a smooth ingratiating manner""",
186494,00862877,a,10,"starkly realistic: ""I have never lacked candid critics in my own ranks""-Clement Atlee",
186497,00863288,a,10,"of an offensive substitute for inoffensive terminology: """"nigger"" is a dysphemistic term for ""African-American""""",
186524,00867566,a,10,"marked by strict and particular and complete accordance with fact: ""an exact mind""; ""an exact copy""; ""hit the exact center of the target""",
186534,00869389,a,10,"not literal: ""a loose interpretation of what she had been told""; ""a free translation of the poem""",
186537,00869819,a,10,"capable of being exchanged for or replaced by something of equal value: ""convertible securities""",1769
186548,00871498,a,10,"easily aroused or excited: ""a quick temper""; ""a warm temper""",
186566,00873926,a,10,"tending to cause suspension of regular breathing: ""a breathless flight""; ""breathtaking adventure""",2234
186569,00874409,a,10,"causing a surge of emotion or excitement: ""she gave a electrifying performance""; ""a thrilling performer to watch""",2234
186576,00875536,a,10,"having no intellectual or emotional or spiritual excitement: ""the production was professional but uninspired""",2234
186585,00876865,a,10,"containing or imposing condemnation or censure: ""a condemnatory decree""",
186594,00878089,a,10,"completely emptied of resources or properties: ""impossible to grow tobacco on the exhausted soil""; ""the exhausted food sources""; ""exhausted oil wells""",
186603,00879511,a,10,"having existence or being or actuality: ""an attempt to refine the existent machinery to make it more efficient""; ""much of the beluga caviar existing in the world is found in the Soviet Union and Iran""",
186610,00880818,a,10,"still in existence: ""the Wollemi pine found in Australia is a surviving specimen of a conifer thought to have been long extinct and therefore known as a living fossil""; ""the only surviving frontier blockhouse in Pennsylvania""",
186612,00881387,a,10,"not surviving in active use: ""Latin is a dead language""",
186616,00881966,a,10,"to be expected: ""differences of opinion are quite expectable given the present information""",
186619,00882328,a,10,"firmly believed: ""the way things are supposed to be""",
186620,00882438,a,10,"not expected or anticipated: ""unexpected guests""; ""unexpected news""",
186623,00883200,a,10,"so unexpected as to have not been imagined: ""an unhoped-for piece of luck""; ""an unthought advantage""; ""an unthought-of place to find the key""",
186634,00884862,a,10,"caused to be slower or later: ""the delayed plane finally arrived""",
186479,00860061,a,10,"conforming to accepted standards of social or professional behavior: ""an ethical lawyer""; ""ethical medical practice""; ""an ethical problem""; ""had no ethical objection to drinking""; ""Ours is a world of nuclear giants and ethical infants""-Omar N. Bradley",
186511,00865920,a,10,"of a surface; not level or flat: ""walking was difficult on the irregular cobblestoned surface""",2234
186513,00866236,a,10,"having lumps; not smooth and even in texture: ""lumpy gravy""",2234
186515,00866524,a,10,"irregular or uneven in quality, texture, etc: ""a patchy essay""; ""patchy fog""",2234
186592,00877768,a,10,"capable of being renewed; replaceable: ""renewable energy such as solar energy is theoretically inexhaustible""",
186608,00880469,a,10,"still in existence; not extinct or destroyed or lost: ""extant manuscripts""; ""specimens of graphic art found among extant barbaric folk""-Edward Clodd",
186555,00872382,a,10,"(informal) possessed by inordinate excitement; ""the crowd went crazy""; ""was crazy to try his new bicycle""",
186622,00882895,a,10,"not anticipated: ""unanticipated and disconcerting lines of development""-H.W.Glidden; ""unforeseen circumstances""; ""a virtue unlooked-for in people so full of energy""; ""like a bolt out of the blue""",
186659,00888628,a,10,"(of persons e.g.) having gained full status; ""a full-fledged lawyer""; ""by the age of seventeen I was a full-fledged atheist""; ""sees itself as a fully fledged rival party""",2516
186733,00901470,a,10,"(anatomy) inside or closer to the inside of the body; ""the inner ear""",2233
186736,00901824,a,10,"(of conflict) within a group or organization; ""an internecine feud among proxy holders""",2234
186680,00892302,a,10,"of an obscure nature: ""the new insurance policy is written without cryptic or mysterious terms""; ""a deep dark secret""; ""the inscrutible workings of Providence""; ""in its mysterious past it encompasses all the dim origins of life""-Rachel Carson; ""rituals totally mystifying to visitors from other lands""",
186779,00908290,a,10,"capable of or suitable for being played or played on: ""a playable lie in golf""; ""the baseball fan reached out and caught a foul that was judged playable""; ""the ball field was playable""; ""harpsichord music is readily playable""-P.H.Lang",
186684,00893241,a,10,"precisely and clearly expressed or readily observable; leaving nothing to implication: ""explicit instructions""; ""she made her wishes explicit""; ""explicit sexual scenes""",2234
186647,00886586,a,10,"having a high price: ""costly jewelry""; ""high-priced merchandise""; ""much too dear for my pocketbook""; ""a pricey restaurant""",
186650,00887042,a,10,"relatively low in price or charging low prices: ""it would have been cheap at twice the price""; ""inexpensive family restaurants""",
186668,00890185,a,10,"lacking training or experience: ""the new men were eager to fight""; ""raw recruits""; ""he shipped as a green hand on a vessel""",
186671,00890680,a,10,"not tried or tested by experience: ""unseasoned artillery volunteers""; ""still untested in battle""; ""an illustrator untried in mural painting""",
186679,00891963,a,10,"incapable of being explained or accounted for: ""inexplicable errors""; ""left the house at three in the morning for inexplicable reasons""",
186687,00893898,a,10,"not tacit or implied: ""her express wish""",2234
186688,00893992,a,10,"describing nudity or sexual activity in graphic detail: ""graphic sexual scenes""",2234
186692,00894991,a,10,"not made explicit: ""the unexpressed terms of the agreement""; ""things left unsaid""; ""some kind of unspoken agreement""; ""his action is clear but his reason remains unstated""",2234
186698,00895939,a,10,"capable of being expressed: ""an expressible emotion""",
186703,00896556,a,10,"defying expression or description: ""indefinable yearnings""; ""indescribable beauty""; ""ineffable ecstasy""; ""inexpressible anguish""; ""unspeakable happiness""; ""unutterable contempt""; ""a thing of untellable splendor""",
