 sheep and cattle,"2158,2188"
112829,01619049,n,10,dog trained to assist the deaf by signaling the occurrence of certain sounds,"2158,2188"
112830,01619183,n,10,a Swiss alpine breed of large powerful thick-coated dog used as a rescue dog,"2158,2188"
112831,01619332,n,10,a dog trained to draw a sled usually in a team,"2158,2188"
112832,01619482,n,10,breed of heavy-coated Arctic sled dog,"2158,2188"
112833,01619584,n,10,breed of sled dog developed in Alaska,"2158,2188"
112836,01620053,n,10,a brown-spotted dalmatian,"2158,2188"
112837,01620148,n,10,European breed of small dog resembling a terrier with dark wiry hair and a tufted muzzle,"2158,2188"
112838,01620327,n,10,small smooth-haired breed of African origin having a tightly curled tail and the inability to bark,"2158,2188"
112841,01620821,n,10,bred of large heavy-coated white dogs resembling the Newfoundland,"2158,2188"
112842,01620947,n,10,any of various stocky heavy-coated breeds of dogs native to northern regions having pointed muzzles and erect ears with a curled furry tail,"2158,2188"
112843,01621210,n,10,Siberian breed of white or cream dog of the spitz family,"2158,2188"
112844,01621331,n,10,breed of very small compact long-haired dogs of the spitz type,"2158,2188"
112846,01621656,n,10,a spitz-type dog having a shaggy grayish coat and tightly curled tail originating in Holland,"2158,2188"
112847,01621803,n,10,breed of various very small compact wiry-coated dogs of Belgian origin having a short bearded muzzle,"2158,2188"
112849,01622132,n,10,either of two Welsh breeds of long-bodied short-legged dogs with erect ears and a fox-like head,"2158,2188"
112850,01622329,n,10,the smaller and straight-legged variety of corgi having pointed ears and a short tail,"2158,2188"
112851,01622492,n,10,slightly bow-legged variety of corgi having rounded ears and a long tail,"2158,2188"
112853,01622931,n,10,the smallest poodle,"2158,2188"
112854,01623007,n,10,a small poodle,"2158,2188"
112855,01623084,n,10,a medium-sized poodle,"2158,2188"
112856,01623167,n,10,the largest poodle,"2158,2188"
112857,01623244,n,10,any of an old breed of small nearly hairless dogs of Mexico,"2158,2188"
112858,01623366,n,10,any of various predatory carnivorous canine mammals of North America and Eurasia that usually hunt in packs,"2158,2188"
112859,01623615,n,10,brindled gray wolf of forested northern regions of North America,"2158,2188"
112860,01623763,n,10,wolf of arctic North America having white fur and a black-tipped tail,"2158,2188"
112861,01623927,n,10,reddish-gray wolf of southwestern North America,"2158,2188"
112862,01624070,n,10,small wolf native to western North America,"2158,2188"
112863,01624227,n,10,offspring of a coyote and a dog,"2158,2188"
112865,01624550,n,10,any of various undomesticated mammals of the family Canidae that are thought to resemble domestic dogs as distinguished from jackals or wolves,"2158,2188"
112866,01624856,n,10,wolflike yellowish-brown wild dog of Australia,"2158,2188"
112867,01624990,n,10,Asiatic wild dog,"2158,2188"
112868,01625128,n,10,fierce wild dog of the forests of central and southeast Asia that hunts in packs,"2158,2188"
112869,01625294,n,10,crab-eating dog,"2158,2188"
112870,01625400,n,10,wild dog of northern South America,"2158,2188"
112871,01625537,n,10,raccoon dogs,"2158,2188"
112872,01625665,n,10,small wild dog of eastern Asia having facial markings like those of a raccoon,"2158,2188"
112873,01625845,n,10,African hunting dog,"2158,2188"
112875,01626168,n,10,hyenas,"2158,2188"
112876,01626344,n,10,doglike nocturnal mammal of Africa and southern Asia that feeds chiefly on carrion,"2158,2188"
112877,01626578,n,10,type genus of the Hyaenidae,"2158,2188"
112878,01626721,n,10,of northern Africa and Arabia and India,"2158,2188"
112879,01626855,n,10,of southern Africa,"2158,2188"
112880,01626981,n,10,a genus of Hyaenidae,"2158,2188"
112881,01627109,n,10,African hyena noted for its distinctive howl,"2158,2188"
112882,01627267,n,10,aardwolf,"2158,2188"
112883,01627385,n,10,striped mammal of southeast Africa that feeds chiefly on insects,"2158,2188"
112886,01627982,n,10,foxes,"2158,2188"
112835,01619862,n,10,a large breed having a smooth white coat with black or brown spots; originated in Dalmatia,"2158,2188"
141136,06075800,n,10,an international organization of independent Arab states formed in 1945 to promote cultural and economic and military and political and social cooperation,1718
112894,01629208,n,10,thickly-furred fox of Arctic regions; brownish in summer and white in winter,"2158,2188"
112897,01629634,n,10,dark gray American fox; from Central America through southern United States,"2158,2188"
112900,01630345,n,10,type genus of the Felidae: true cats and most wildcats,"2158,2188"
112935,01635767,n,10,short-tailed wildcats with usually tufted ears; valued for their fur,"2158,2188"
112942,01636835,n,10,lions; leopards; snow leopards; jaguars; tigers; cheetahs; saber-toothed tigers,"2158,2188"
112895,01629407,n,10,a variety of arctic fox having a pale gray winter coat,"2158,2188"
112888,01628375,n,10,red fox in the color phase when its pelt is mostly black,"2158,2188"
112889,01628487,n,10,red fox in the color phase when its pelt is tipped with white,"2158,2188"
112891,01628763,n,10,small gray fox of the plains of western North America,"2158,2188"
112893,01629090,n,10,arctic foxes,"2158,2188"
112896,01629516,n,10,gray foxes,"2158,2188"
112899,01630126,n,10,any of various lithe-bodied round-headed fissiped mammals many with retractile claws,"2158,2188"
112902,01630921,n,10,any domesticated member of the genus Felis,"2158,2188"
112903,01631393,n,10,informal terms,"2158,2188"
112904,01631497,n,10,a cat proficient at mousing,"2158,2188"
112905,01631577,n,10,homeless cat,"2158,2188"
112906,01631653,n,10,male cat,"2158,2188"
112907,01631720,n,10,female cat,"2158,2188"
112908,01631790,n,10,young domestic cat,"2158,2188"
112909,01631869,n,10,a cat with a gray or tawny coat mottled with black,"2158,2188"
112910,01631983,n,10,a cat having a striped coat,"2158,2188"
112911,01632066,n,10,a cat having black and cream and yellowish markings,"2158,2188"
112912,01632210,n,10,a long-haired breed of cat,"2158,2188"
112913,01632294,n,10,a long-haired breed similar to the Persian cat,"2158,2188"
112914,01632406,n,10,a slender short-haired blue-eyed breed of cat having a pale coat with dark ears paws face and tail tip,"2158,2188"
112915,01632594,n,10,Siamese cat having a bluish cream body and dark gray points,"2158,2188"
112916,01632718,n,10,a short-haired breed with body similar to the Siamese cat but having a solid dark brown or gray coat,"2158,2188"
112917,01632876,n,10,a domestic cat of Egypt,"2158,2188"
112918,01632958,n,10,a short-haired bluish-gray cat breed,"2158,2188"
112919,01633052,n,10,a small slender short-haired breed of African origin having brownish fur with a reddish undercoat,"2158,2188"
112920,01633223,n,10,a short-haired tailless breed of cat believed to originate on the Isle of Man,"2158,2188"
112921,01633355,n,10,any small or medium-sized cat resembling the domestic cat and living in the wild,"2158,2188"
112922,01633742,n,10,a desert-dwelling wildcat,"2158,2188"
112923,01633822,n,10,bushy-tailed European wildcat resembling the domestic tabby and regarded as the ancestor of the domestic cat,"2158,2188"
112924,01634046,n,10,large American feline resembling a lion,"2158,2188"
112925,01634229,n,10,nocturnal wildcat of Central and South America having a dark-spotted buff-brown coat,"2158,2188"
112926,01634416,n,10,long-bodied long-tailed tropical American wildcat,"2158,2188"
112927,01634599,n,10,widely distributed wildcat of Africa and Asia Minor,"2158,2188"
112928,01634755,n,10,small Asiatic wildcat,"2158,2188"
112929,01634866,n,10,slender long-legged African wildcat having large untufted ears and tawny black-spotted coat,"2158,2188"
112930,01635044,n,10,small spotted wildcat of southern Asia and Malaysia,"2158,2188"
112931,01635192,n,10,medium-sized wildcat of Central and South America having a dark-striped coat,"2158,2188"
112932,01635359,n,10,small spotted wildcat found from Texas to Brazil,"2158,2188"
112933,01635506,n,10,small wildcat of the mountains of Siberia Tibet and Mongolia,"2158,2188"
112934,01635666,n,10,lynxes,"2158,2188"
112936,01636007,n,10,of northern Eurasia,"2158,2188"
112937,01636096,n,10,of northern North America,"2158,2188"
112938,01636197,n,10,small lynx of North America,"2158,2188"
112939,01636301,n,10,of southern Europe,"2158,2188"
112940,01636393,n,10,of deserts of northern Africa and southern Asia,"2158,2188"
112941,01636523,n,10,any of several large cats typically able to roar and living in the wild,"2158,2188"
112944,01637313,n,10,female leopard,"2158,2188"
112945,01637384,n,10,a leopard in the black color phase,"2158,2188"
112946,01637472,n,10,large feline of upland central Asia having long thick whitish fur,"2158,2188"
112948,01637880,n,10,large gregarious predatory feline of Africa and India having a tawny coat with a shaggy mane in the male,"2158,2188"
112949,01638160,n,10,a female lion,"2158,2188"
112950,01638227,n,10,a small or young lion,"2158,2188"
112890,01628605,n,10,New World fox; often considered the same species las the Old World fox,"2158,2188"
141146,06079233,n,10,a government that undertakes responsibility for the welfare of its citizens through programs in public health and public housing and pensions and unemployment compensation etc.,"1718,1753"
174785,00864996,v,10,"cover with tar or asphalt, of roads","1946,2415"
112960,01639604,n,10,North American sabertooth; culmination of sabertooth development,"2158,2188"
112962,01639890,n,10,North American cat of the Miocene and Pliocene; much earlier and less specialized than members of the genus Smiledon,"2158,2188"
112965,01640603,n,10,type genus of Ursidae: brown bears; in some classifications genus Ursus includes all bears,"2158,2188"
112971,01641622,n,10,American black bears; in some classifications not a separate genus from Ursus,"2158,2188"
112972,01641809,n,10,brown to black North American bear; smaller and less ferocious than the brown bear,"2158,2188"
112974,01642160,n,10,Asiatic black bears; in some classifications not a separate genus from Ursus,"2158,2188"
112978,01642869,n,10,sloth bears; in some classifications not a separate genus from Ursus,"2158,2188"
112980,01643218,n,10,genets; civets; mongooses,"2158,2188"
112998,01646172,n,10,agile grizzled Old World viverrine; preys on snakes and rodents,"2158,2188"
112999,01646344,n,10,keen-sighted viverrine of southern Asia about the size of a ferret; often domesticated,"2158,2188"
113000,01646510,n,10,North African mongoose; in ancient times thought to devour crocodile eggs,"2158,2188"
112952,01638516,n,10,southern short-haired tiger,"2158,2188"
112953,01638602,n,10,a female tiger,"2158,2188"
112954,01638670,n,10,offspring of a male lion and a female tiger,"2158,2188"
112955,01638765,n,10,offspring of a male tiger and a female lion,"2158,2188"
112956,01638869,n,10,cheetahs,"2158,2188"
112959,01639474,n,10,saber-toothed tigers,"2158,2188"
112961,01639755,n,10,false sabertoothed tigers,"2158,2188"
112963,01640097,n,10,bears and extinct related forms,"2158,2188"
112964,01640332,n,10,massive plantigrade carnivorous or omnivorous mammals with long shaggy coats and strong claws,"2158,2188"
112966,01640797,n,10,large ferocious bear of Eurasia,"2158,2188"
112968,01641127,n,10,yellowish-gray Syrian brown bear,"2158,2188"
112969,01641241,n,10,powerful brownish-yellow bear of the uplands of western North America,"2158,2188"
112970,01641436,n,10,brown bear of coastal Alaska and British Columbia,"2158,2188"
112973,01642048,n,10,reddish-brown color phase of the American black bear,"2158,2188"
112975,01642352,n,10,black bear of central and eastern Asia,"2158,2188"
112977,01642713,n,10,white bear of arctic regions,"2158,2188"
112979,01643047,n,10,common coarse-haired long-snouted bear of south-central Asia,"2158,2188"
112981,01643600,n,10,small catlike predatory mammals of warmer parts of the Old World,"2158,2188"
112982,01643848,n,10,catlike mammal typically secreting musk used in perfumes,"2158,2188"
112983,01644113,n,10,type genus of the family Viverridae,"2158,2188"
112984,01644237,n,10,common civet of India and southeast Asia,"2158,2188"
112985,01644353,n,10,a genus of Viverridae,"2158,2188"
112986,01644471,n,10,common small civet of southeast Asia,"2158,2188"
112987,01644612,n,10,binturongs,"2158,2188"
112988,01644734,n,10,arboreal civet of Asia having a long prehensile tail and shaggy black hair,"2158,2188"
112989,01644916,n,10,large primitive catlike carnivores inhabiting forests of Madagascar,"2158,2188"
112991,01645253,n,10,monotypic genus of Madagascar civets closely related to palm civets,"2158,2188"
112992,01645424,n,10,civet of Madagascar,"2158,2188"
112993,01645531,n,10,genets,"2158,2188"
112994,01645645,n,10,agile Old World viverrine having a spotted coat and long ringed tail,"2158,2188"
112995,01645802,n,10,banded palm civets,"2158,2188"
112996,01645932,n,10,E Indian civet,"2158,2188"
112997,01646052,n,10,mongooses,"2158,2188"
113001,01646661,n,10,palm civets,"2158,2188"
113002,01646788,n,10,spotted or striped arboreal civet of southeast Asia and East Indies,"2158,2188"
113003,01646942,n,10,meerkats,"2158,2188"
113004,01647060,n,10,South African mongoose-like viverrine having a face like a lemur and only four toes,"2158,2188"
113005,01647262,n,10,a meerkat with a thin and elongated tail,"2158,2188"
113009,01648094,n,10,fruit bats,"2158,2188"
113010,01648286,n,10,large Old World bat of warm and tropical regions that feeds on fruit,"2158,2188"
113011,01648529,n,10,a genus of Megachiroptera,"2158,2188"
113012,01648664,n,10,large bat with a head that resembles the head of a fox,"2158,2188"
113013,01648794,n,10,a variety of fruit bat,"2158,2188"
113014,01648883,n,10,a variety of fruit bat,"2158,2188"
113015,01648972,n,10,East Indian fruit bats,"2158,2188"
113080,01660115,n,10,a movable organ for flying (one of a pair),"2202,2233"
112958,01639224,n,10,any of many extinct cats of the Old and New Worlds having long swordlike upper canine teeth; from the Oligocene through the Pleistocene,"2158,2188"
141250,06096540,n,10,an army unit usually consisting of a headquarters and three or more companies,1781
141316,06106641,n,10,a municipal government that combines legislative and executive authority in the members of a commission,1718
113027,01651349,n,10,New World bat with a pointed nose leaf; found from southern United States to Paraguay,"2158,2188"
113053,01655718,n,10,rather large North American brown bat; widely distributed,"2158,2188"
113066,01657666,n,10,mastiff bats; freetail bats,"2158,2188"
113068,01657950,n,10,small swift bat with leathery ears and a long tail; common in warm regions,"2158,2188"
113075,01659228,n,10,type genus of the Desmodontidae: vampire bats,"2158,2188"
113076,01659383,n,10,mouse-sized bat of tropical Central and South America having sharp incisor and canine teeth; feeds on the blood of birds and mammals,"2158,2188"
113078,01659720,n,10,similar in size and habits to Desmodus rotundus; of tropical America including southern California and Texas,"2158,2188"
113016,01649106,n,10,any of various fruit bats of the genus Nyctimene distinguished by nostrils drawn out into diverging tubes,"2158,2188"
113017,01649334,n,10,a genus of Megachiroptera,"2158,2188"
113018,01649473,n,10,a variety of fruit eating bat,"2158,2188"
113021,01650226,n,10,a carnivorous bat with ears like a mouse,"2158,2188"
113023,01650679,n,10,New World leaf-nosed bats,"2158,2188"
113024,01650910,n,10,leafnose bats,"2158,2188"
113025,01651022,n,10,large-eared grayish bat of southern California and northwestern Mexico,"2158,2188"
113026,01651190,n,10,type genus of the family Phyllostomatidae,"2158,2188"
113028,01651513,n,10,a variety of leaf-nosed bat,"2158,2188"
113029,01651608,n,10,a genus of Phyllostomatidae,"2158,2188"
113030,01651757,n,10,small-eared Mexican bat with a long slender nose,"2158,2188"
113031,01651908,n,10,Old World leaf-nosed bats,"2158,2188"
113032,01652054,n,10,bat having a horseshoe-shaped leaf on the nose,"2158,2188"
113033,01652179,n,10,Old World leafnose bats,"2158,2188"
113034,01652344,n,10,horseshoe bats,"2158,2188"
113036,01652666,n,10,orange horseshoe bats,"2158,2188"
113037,01652807,n,10,a common bat of northwestern Australia having orange or yellow fur,"2158,2188"
113038,01652998,n,10,Old World false vampire bats,"2158,2188"
113039,01653149,n,10,any New or Old World carnivorous bat erroneously thought to suck blood but in fact feeding on insects,"2158,2188"
113040,01653348,n,10,type genus of the Megadermatidae,"2158,2188"
113041,01653492,n,10,large carnivorous Old World bat with very large ears,"2158,2188"
113042,01653640,n,10,the majority of common bats of temperate regions of the world,"2158,2188"
113043,01653980,n,10,a variety of carnivorous bat,"2158,2188"
113044,01654323,n,10,a genus of Vespertilionidae,"2158,2188"
113045,01654466,n,10,common Eurasian bat with white-tipped hairs in its coat,"2158,2188"
113046,01654620,n,10,a genus of Vespertilionidae,"2158,2188"
113047,01654757,n,10,North American brick or rusty red bat with hairs tipped with white,"2158,2188"
113048,01654916,n,10,any of numerous medium to small insectivorous bats found worldwide in caves and trees and buildings,"2158,2188"
113049,01655071,n,10,largest and most widely distributed genus of bats,"2158,2188"
113051,01655424,n,10,small bat of southwest United States that lives in caves etc.,"2158,2188"
113052,01655579,n,10,a genus of Vespertilionidae,"2158,2188"
113054,01655873,n,10,common European brown bat,"2158,2188"
113055,01655996,n,10,a genus of Vespertilionidae,"2158,2188"
113056,01656135,n,10,drab yellowish big-eared cave-dwelling bat,"2158,2188"
113057,01656285,n,10,nearly cosmopolitan genus of very small bats,"2158,2188"
113058,01656485,n,10,small European brown bat,"2158,2188"
113059,01656626,n,10,one of the smallest bats of eastern North America,"2158,2188"
113060,01656783,n,10,of western North America,"2158,2188"
113061,01656915,n,10,a genus of Vespertilionidae,"2158,2188"
113062,01657050,n,10,large spotted bat of southwestern United States having enormous ears,"2158,2188"
113063,01657228,n,10,a genus of Vespertilionidae,"2158,2188"
113064,01657365,n,10,any of various Old or New World bats having very long ears,"2158,2188"
113065,01657521,n,10,bat of western North America having extremely large ears,"2158,2188"
113067,01657827,n,10,freetail bats,"2158,2188"
113070,01658355,n,10,small brown bat of California and northern Mexico,"2158,2188"
113071,01658510,n,10,mastiff bats,"2158,2188"
113072,01658628,n,10,nasoft-furred chocolate-brown bat with folded ears and small wings that often runs along the ground,"2158,2188"
113073,01658804,n,10,true vampire bats,"2158,2188"
113077,01659598,n,10,vampire bats,"2158,2188"
113079,01659938,n,10,system of fluid-filled tubes used by echinoderms in locomotion and feeding and respiration,"2188,2233"
113022,01650328,n,10,bat having a leaflike flap at the end of the nose; especially of the families Phyllostomatidae and Rhinolophidae and Hipposideridae,"2158,2188"
141375,06115587,n,10,"a body of students who graduate together: ""the class of ""97""; ""she was in my year at Hoehandle High""",1919
174786,00865102,v,10,"spread butter on, as of bread",1957
113090,01661550,n,10,a foot of a vertebrate other than a human being,2233
113107,01664180,n,10,claw of a bear; often used in jewelry,2233
113118,01665957,n,10,the skinned tail of cattle; used especially for soups,2233
113124,01666749,n,10,insects; about five-sixths of all known animal species,"2158,2188"
113129,01668622,n,10,minute wingless arthropods: springtails,"2158,2188"
113131,01669094,n,10,minute wingless arthropods: telsontails,"2158,2188"
113132,01669241,n,10,any of several minute primitive wingless and eyeless insects having a cone-shaped head; inhabit damp soil or decaying organic matter,"2158,2202"
113097,01662699,n,10,a bird's foot that has claws,2233
113082,01660500,n,10,either of the anterior pair of wings on an insect that has 4 wings,2233
137161,05484555,n,10,"a complete failure: ""the play was a dismal flop""",
113084,01660829,n,10,wing of a bird,"2188,2233"
113085,01660924,n,10,either of the horny front wings in beetles and some other insects which cover and protect the functional hind wings,2233
113086,01661105,n,10,any animal that lives by preying on other animals,"2158,2188"
113087,01661246,n,10,animal hunted or caught for food,"2158,2188"
113088,01661356,n,10,animal hunted for food or sport,"2158,2188"
113089,01661456,n,10,large animals that are hunted for sport,"2158,2188"
113091,01661806,n,10,foot adapted for digging as in moles,2233
113092,01661903,n,10,a burrowing mammal having limbs adapted for digging,"2158,2188"
113093,01662053,n,10,the horny end of the foot in hoofed animals,"2188,2233"
113094,01662221,n,10,a hoof divided into two parts at its distal extremity (as of ruminants or swine),2233
113095,01662373,n,10,the foot of a bird,"2188,2233"
113096,01662577,n,10,a foot having the toes connected by folds of skin,2233
113098,01662778,n,10,having the the first and fourth toes of each foot directed backward and the second and third forward,2233
113099,01662958,n,10,having the first and second toes of each foot directed backward and the third and fourth forward,2233
113101,01663243,n,10,a foot having separate toes each with membranous flaps along the sides,2233
113102,01663371,n,10,a small cup-shaped structure (as a taste bud or optic cup or cavity of a coral containing a polyp),2233
113103,01663565,n,10,(embryology) a two-walled cuplike depression that develops into the pigmented and sensory layers of the retina,
113104,01663740,n,10,toothlike structure in invertebrates found in the mouth or alimentary canal or on a shell,2233
113105,01663899,n,10,small pointed ridge on the exoskeleton of an arthropod,2233
113106,01664008,n,10,sharp curved horny process on the toe of a bird or some mammals or reptiles,2233
113108,01664273,n,10,a sharp hooked claw esp. on a bird of prey,2233
113109,01664386,n,10,a structure like a pincer on the limb of a crustacean or other arthropods,"2202,2233"
113110,01664555,n,10,a vertebrate animal having four feet or legs or leglike appendages,"2158,2188"
113111,01664694,n,10,an animal esp. a mammal having four limbs specialized for walking,"2158,2188"
113112,01664986,n,10,an animal with two feet,"2158,2188"
113113,01665080,n,10,the underpart of the body of certain vertebrates such as snakes or fish,"2188,2233"
113115,01665565,n,10,a short or shortened tail of certain animals,2233
113116,01665676,n,10,tail especially of a mammal posterior to and above the anus,"2188,2233"
113119,01666082,n,10,either of the two lobes of the tail of a cetacean,"2188,2233"
113120,01666202,n,10,a short erect tail,"2188,2233"
113121,01666309,n,10,a conspicuously marked or shaped tail,"2188,2233"
113122,01666435,n,10,the solid bony part of the tail of an animal as distinguished from the hair,2233
113123,01666580,n,10,the hoof of a horse,"2188,2233"
113125,01667395,n,10,small air-breathing arthropod,"2158,2202"
113126,01668259,n,10,an insect that strips the leaves from plants,"2158,2202"
113127,01668360,n,10,an insect that carries pollen from one flower to another,"2158,2202"
113128,01668473,n,10,any of various insects that deposit their eggs in plants causing galls in which the larvae feed,"2158,2202"
113133,01669460,n,10,beetles,"2158,2188"
113134,01669942,n,10,insect having biting mouthparts and front wings modified to form horny covers overlying the membranous rear wings,"2158,2202"
113135,01670433,n,10,tiger beetles,"2158,2188"
113136,01670565,n,10,active usually bright-colored beetle that preys on other insects,"2158,2202"
113137,01670707,n,10,the ladybugs,"2158,2188"
113138,01670916,n,10,small round bright-colored and spotted beetle that usually feeds on aphids and other insect pests,"2158,2202"
113139,01671214,n,10,genus of ladybugs,"2158,2188"
113100,01663136,n,10,a bird's foot with folds of skin between the toes,2233
141438,06124720,n,10,a band that plays instruments made from the heads of oil drums (Caribbean Islands),
174787,00865195,v,10,cover with soap,
174788,00865289,v,10,cover with wallpaper,2415
113153,01673404,n,10,large metallic blue-green beetle that preys on caterpillars; North America,"2158,2202"
113163,01674948,n,10,brightly colored beetle that feeds on plant leaves; larvae infest roots and stems,"2158,2202"
113172,01676427,n,10,predacious on other insects; usually brightly colored or metallic,"2158,2202"
113173,01676598,n,10,European beetle; infests beehives,"2158,2202"
113186,01678807,n,10,small metallic green and brown beetle native to eastern Asia; serious plant pest in North America,"2158,2202"
113188,01679218,n,10,introduced into United States from the Orient; larvae feed on roots of sugarcane and other grasses,"2158,2202"
113189,01679435,n,10,any of various large chiefly tropical beetles having horns on the head; pest on coconuts,"2158,2202"
113198,01681003,n,10,a common metallic green European beetle: larvae feed on plant roots and adults on leaves and flowers of e.g. roses,"2158,2202"
113140,01671337,n,10,red ladybug with a black spot on each wing,"2158,2202"
113143,01671896,n,10,genus of ladybugs,"2158,2188"
113144,01672027,n,10,a variety of ladybug,"2158,2202"
113145,01672134,n,10,genus of Australian ladybugs,"2158,2188"
113147,01672446,n,10,ground beetles,"2158,2188"
113148,01672611,n,10,predacious shining black or metallic terrestrial beetle that destroys many injurious insects,"2158,2202"
113149,01672835,n,10,bombardier beetles,"2158,2188"
113150,01672965,n,10,beetle that ejects audibly a pungent vapor when disturbed,"2158,2202"
113151,01673105,n,10,genus of large predaceous ground beetles that feed on injurious caterpillars,"2158,2188"
113152,01673280,n,10,any beetle of the genus Calosoma,"2158,2202"
113154,01673572,n,10,fireflies,"2158,2188"
113155,01673696,n,10,nocturnal beetle common in warm regions having luminescent abdominal organs,"2158,2202"
113156,01673878,n,10,the luminous larva or wingless grub-like female of a firefly,"2158,2202"
113157,01673993,n,10,long-horned beetles,"2158,2188"
113158,01674150,n,10,long-bodied beetle having very long antennae,"2158,2202"
113159,01674327,n,10,sawyer beetles,"2158,2188"
113160,01674474,n,10,any of several beetles whose larvae bore holes in dead or dying trees especially conifers,"2158,2202"
113161,01674669,n,10,large beetle whose larvae bore holes in pine trees,"2158,2202"
113162,01674796,n,10,leaf beetles,"2158,2188"
113164,01675156,n,10,any small leaf beetle having enlarged hind legs and capable of jumping,"2158,2202"
113165,01675284,n,10,Colorado potato beetles,"2158,2188"
113167,01675720,n,10,carpet beetles,"2158,2188"
113169,01676050,n,10,a small black and red and white carpet beetle,"2158,2202"
113170,01676189,n,10,a solid black carpet beetle,"2158,2202"
113171,01676282,n,10,beetles that prey on other insects,"2158,2188"
113174,01676688,n,10,scarabaeid beetles and stag beetles,"2158,2188"
113175,01676887,n,10,beetle having antennae with hard platelike terminal segments,"2158,2202"
113176,01677067,n,10,scarab or dung beetles,"2158,2188"
113177,01677303,n,10,any of numerous species of stout-bodied beetles having heads with horny spikes,"2158,2202"
113178,01677616,n,10,any of numerous beetles that roll balls of dung on which they feed and in which they lay eggs,"2158,2202"
113179,01677821,n,10,type genus of the Scarabaeidae,"2158,2188"
113180,01677952,n,10,scarabaeid beetle considered divine by ancient Egyptians,"2158,2202"
113181,01678112,n,10,any of various dung beetles,"2158,2202"
113182,01678195,n,10,Old World dung beetle that flies with a droning sound,"2158,2202"
113184,01678547,n,10,large greenish June beetle of southern United States,"2158,2202"
113185,01678674,n,10,a genus of Scarabaeidae,"2158,2188"
113190,01679587,n,10,considered a separate family in some classification systems,"2158,2188"
113191,01679789,n,10,any of various beetles of the family (or subfamily) Melolonthidae,"2158,2202"
113192,01679955,n,10,a genus of Melolonthidae,"2158,2188"
113193,01680093,n,10,any of various large European beetles destructive to vegetation as both larvae and adult,"2158,2202"
113194,01680304,n,10,a genus of Melolonthidae,"2158,2188"
113196,01680697,n,10,considered a separate family in some classification systems,"2158,2188"
113197,01680874,n,10,a genus of Cetoniidae,"2158,2188"
113199,01681225,n,10,stag beetles,"2158,2188"
113200,01681350,n,10,the male has branched mandibles resembling antlers,"2158,2202"
113201,01681477,n,10,click beetles and certain fireflies,"2158,2188"
113202,01681665,n,10,any of various widely distributed beetles,"2158,2202"
113203,01681843,n,10,able to right itself when on its back by flipping into the air with a clicking sound,"2158,2202"
113146,01672286,n,10,native to Australia; introduced elsewhere to control scale insects,"2158,2202"
174793,00865827,v,10,cover with varnish,2415
174794,00865953,v,10,"cover with veneer, as of furniture",
113222,01684827,n,10,large family of bark-boring or wood-boring short-beaked beetles; very destructive to forest and fruit trees,"2158,2188"
113226,01685612,n,10,small beetle that bores tunnels in the bark and wood of trees; related to weevils,"2158,2202"
113246,01688845,n,10,true lice: human lice and related forms,"2158,2188"
113247,01689001,n,10,type genus of Pediculidae: true lice infecting humans,"2158,2188"
113252,01689729,n,10,true lice: crab lice,"2158,2188"
113267,01692099,n,10,small tropical flea; the fertile female burrows under the skin of the host including humans,"2158,2202"
113204,01682015,n,10,tropical click beetles,"2158,2188"
