527
161779,09766862,n,10,the number of red and white corpuscles in a blood sample,2873
161781,09767141,n,10,number of people in a particular group,2873
161783,09767402,n,10,any of the numbers (or symbols) that form a product when multiplied together,2873
161784,09767549,n,10,the quantity of a particular substance that can dissolve in a particular solvent (yielding a saturated solution),2111
161785,09767718,n,10,a quantity that has no factor but itself and 1,2873
161786,09767851,n,10,the prime factors of a quantity are all of the prime quantities that will exactly divide the given quantity,2873
161787,09768017,n,10,an integer that has no integral factors but itself and 1,2873
161789,09768551,n,10,(in golf) a score of one stroke under par on a golf hole,"2633,2871"
161790,09768660,n,10,(in golf) a score of one stroke over par on a golf hole,"2633,2871"
161791,09768767,n,10,(in golf) a score of two strokes over par for a hole,"2633,2871"
161792,09768878,n,10,(in cricket) a score of nothing by a batsman,"2633,2871"
161793,09768986,n,10,(in golf) a score of two strokes under par on a golf hole,"2633,2871"
161796,09769310,n,10,the score needed to win a match,"2633,2638"
161800,09769883,n,10,the number designating place in an ordered sequence,2873
161802,09770170,n,10,the number of elements in a mathematical set,2873
161804,09770518,n,10,a number represented in floating-point notation,2873
161805,09770633,n,10,a number represented in fixed-point notation,2873
161806,09770742,n,10,the number of observations in a given statistical category,2873
161811,09771631,n,10,a measure of length,1951
161812,09771744,n,10,a measure of the strength of a magnetic field over a given area,"1951,2097"
161813,09771885,n,10,a unit for measuring absorption,1951
161814,09771996,n,10,a unit for measuring acceleration,1951
161815,09772111,n,10,a unit of measurement for angles,1951
161816,09772436,n,10,a system of units used to measure areas,1951
161817,09772854,n,10,a unit of measurement of volume or capacity,1951
161818,09773384,n,10,the volume equal to a cube one inch on each side,1951
161819,09773497,n,10,the volume equal to a cube one foot on each side,1951
161820,09773610,n,10,a unit for measuring computer memory,"1355,1951"
161822,09774018,n,10,any of various systems of units for measuring electricity and magnetism,1951
161823,09774414,n,10,any unit for measuring the force of explosions,1951
161824,09774557,n,10,a unit of measurement of physical force,1951
161825,09774761,n,10,a unit of measurement of length,1951
161788,09768132,n,10,"a number that expresses the accomplishment of a team or an individual in a game or contest: ""the score was 7 to 0""","2633,2638"
161826,09775624,n,10,a decimal unit of measurement based on meters and kilograms and seconds,1951
161827,09775807,n,10,a monetary unit,"1768,1951"
161828,09778024,n,10,(computer science) a unit for measuring computing power,1355
161848,09781363,n,10,an angular unit used in artillery; equal to 1/6400 of a complete revolution,1951
161850,09781695,n,10,"a 60th part of a minute of arc: ""the treasure is 2 minutes and 45 seconds south of here""",1951
161836,09779310,n,10,"a unit used to measure weight: ""he placed two weights in the scale pan""",1951
161830,09778395,n,10,a unit measuring the intensity of pain,1951
161870,09784524,n,10,"(abbreviated ""ha"") a unit of surface area equal to 100 ares (or 10,000 square meters)",1951
161871,09784682,n,10,a former French unit of area; equal approximately to an acre,1951
161879,09786009,n,10,a unit of measure for capacity officially adopted in the British Imperial System; British units are both dry & wet,1951
161860,09783315,n,10,the unit of solid angle adopted under the System International d'Unites,1951
161831,09778507,n,10,a unit measuring force per unit area,1951
161832,09778729,n,10,a unit of measurement for printing,1951
161833,09778841,n,10,any acoustic unit of measurement,"1951,2101"
161834,09779002,n,10,a unit of measurement for telephone use,1951
161835,09779120,n,10,a unit of measurement for temperature,1951
161837,09779736,n,10,a unit of measurement for mass,1951
161838,09779858,n,10,a unit of measurement for viscosity,1951
161839,09779975,n,10,a unit of measurement for work,1951
161840,09780339,n,10,unit of solar radiation,1951
161841,09780416,n,10,measure of the hardness of a material,1951
161842,09780514,n,10,a system for measuring the concentration of sugar solutions,1951
161844,09780858,n,10,the final point needed to win a set in tennis,"1951,2633,2871"
161845,09780978,n,10,the final point needed to win a match (especially in tennis),"1951,2633,2638"
161847,09781268,n,10,measurement of angles in radians,1951
161851,09781867,n,10,a unit of angular distance equal to a 60th of a degree,"1951,2066"
161852,09782040,n,10,a unit of angular distance equal to one thousandth of a milliradian,1951
161853,09782184,n,10,a unit of angular distance equal to one thousandth of a radian,1951
161855,09782618,n,10,one-hundredth of a right angle,1951
161856,09782726,n,10,a unit of angular distance equal to half a quadrant,1951
161857,09782868,n,10,a unit of angular distance equal to 60 degrees,1951
161858,09783006,n,10,a quarter of the circumference of a circle,1951
161859,09783193,n,10,an angle of 180 degrees,1951
161861,09783466,n,10,a unit of area equal to one inch by one inch square,1951
161862,09783583,n,10,a unit of area equal to one foot by one foot square,1951
161863,09783700,n,10,a unit of area equal to one yard by one yard square,1951
161864,09783817,n,10,a centare is 1/100th of an are,1951
161865,09783931,n,10,an area of 640 acres,1951
161866,09784027,n,10,a land unit of 1 square mile measuring 1 mile on a side,1951
161867,09784136,n,10,a land unit equal to a quarter of a section (160 acres) and measuring 1/2 mile on a side,1951
161868,09784286,n,10,a unit of area (4840 square yards) used in English-speaking countries,1951
161869,09784406,n,10,a unit of surface area equal to 100 square meters,1951
161872,09784795,n,10,(physics) a unit of nuclear cross section,"1951,2097"
161873,09784887,n,10,a former Russian unit of area equal to 2.7 acres,1951
161874,09784992,n,10,a South African unit of measure equal to about 2 acres,1951
161875,09785099,n,10,a square rod of land,1951
161876,09785184,n,10,a unit of capacity for liquids (for measuring the volumes of liquids or their containers),1951
161877,09785456,n,10,a unit of capacity for dry commodities (as fruit or grain),1951
161878,09785655,n,10,a unit of measurement of capacity for liquids officially adopted in the United States Customary System,1951
161880,09786504,n,10,a capacity unit defined in metric terms,1951
161881,09786790,n,10,a unit of dry measure used in Egypt,1951
161882,09786877,n,10,a liquid measure (with different values) used in some Spanish speaking countries,1951
161883,09787010,n,10,an ancient Hebrew liquid measure equal to about 10 gallons,1951
161884,09787138,n,10,a capacity unit used for measuring fresh herring,1951
161885,09787237,n,10,an ancient Hebrew unit of dry measure equal to about a bushel,1951
161886,09787376,n,10,an ancient Hebrew unit of capacity equal to 10 baths or 10 ephahs,1951
161849,09781488,n,10,"a measure for arcs and angles: ""there are 360 degrees in a circle""",1951
161887,09787537,n,10,ancient Hebrew unit of liquid measure = 1.5 gallons,1951
161888,09787638,n,10,(mining) a unit of volume (equal to 6 cubic feet) used in measuring bodies of ore,1951
161890,09787941,n,10,one twelfth of an acre-foot,1951
161892,09788146,n,10,the volume of a piece of wood 1 foot square and 1 inch thick,1951
161891,09788024,n,10,a system of units for measuring lumber based on the board foot,1951
161893,09788263,n,10,a board measure = 1980 board feet,1951
161907,09790186,n,10,"any of various units of capacity: ""a barrel of beer is 31 gallons and a barrel of oil is 42 gallons""",1951
161894,09788351,n,10,a unit of volume (as for sand or gravel),1951
161895,09788455,n,10,(British) a unit of capacity for grain equal to 80 bushels,1951
161896,09788564,n,10,a Scottish unit of liquid measure equal to 0.9 United States pint,1951
161897,09788684,n,10,a Turkish liquid unit equal to 1.3 pints,1951
161898,09788774,n,10,a United States liquid unit equal to 1/60 fluidram,1951
161899,09788895,n,10,a unit of capacity or volume in the apothecary system equal to one eighth of a fluid ounce,1951
161900,09789115,n,10,a United States unit of capacity or volume equal to 1.804 cubic inches,1951
161901,09789294,n,10,a United States liquid unit equal to 4 fluid ounces,1951
161902,09789434,n,10,a United States liquid unit equal to 8 fluid ounces,1951
161904,09789741,n,10,a quantity of liquor equal to one fifth of a United States gallon,1951
161906,09790030,n,10,United States liquid unit equal to 4 quarts or 3.785 liters,1951
161908,09790420,n,10,a unit of measurement of capacity for dry substances officially adopted in the United States Customary System,1951
161909,09790670,n,10,a United States dry unit equal to 0.5 quart or 33.6 cubic inches,1951
161910,09790815,n,10,a United States dry unit equal to 2 pints or 67.2 cubic inches,1951
161911,09790979,n,10,a United States dry measure equal to 8 quarts or 537.605 cubic inches,1951
161912,09791137,n,10,a United States dry measure equal to 4 pecks or 2152.42 cubic inches,1951
161913,09791277,n,10,a British imperial capacity measure (liquid or dry) equal to 1/60th fluid dram or 0.059194 cubic centimeters,1951
161914,09791456,n,10,a British imperial capacity measure (liquid or dry) equal to 60 minims or 3.5516 cubic centimeters,1951
161915,09791684,n,10,a British imperial unit of capacity or volume (liquid or dry) equal to 8 fluid drams or 28.416 cubic centimeters (1.734 cubic inches),1951
161916,09791926,n,10,a British imperial capacity unit (liquid or dry) equal to 5 fluid ounces or 142.066 cubic centimeters,1951
161917,09792116,n,10,a British imperial capacity measure (liquid or dry) equal to 4 gills or 568.26 cubic centimeters,1951
161918,09792301,n,10,a British imperial capacity measure (liquid or dry) equal to 2 pints or 1.136 liters,1951
161919,09792475,n,10,a British imperial capacity measure (liquid or dry) equal to 4 quarts or 4.545 liters,1951
161920,09792717,n,10,a British imperial capacity measure (liquid or dry) equal to 2 gallons,1951
161921,09792857,n,10,a British imperial capacity measure (liquid or dry) equal to 4 pecks,1951
161922,09793035,n,10,a British unit of capacity equal to 9 imperial gallons,1951
161923,09793180,n,10,an obsolete British unit of capacity equal to 18 Imperial gallons,1951
161924,09793320,n,10,(British) a quarter of a hundredweight (28 pounds),1951
161925,09793462,n,10,a British unit of capacity for alcoholic beverages,1951
161926,09793586,n,10,a British imperial capacity measure (liquid or dry) equal to 36 bushels,1951
161927,09793712,n,10,a metric measure of volume or capacity equal to a cube 1 millimeter on each edge,1951
161928,09793893,n,10,a metric unit of volume equal to one thousandth of a liter,1951
161929,09794113,n,10,a metric unit of volume equal to one hundredth of a liter,1951
161930,09794283,n,10,a metric unit of volume equal to one tenth of a liter,1951
161931,09794447,n,10,a metric unit of capacity equal to the volume of 1 kilogram of pure water at 4 degrees centigrade and 760 mm of mercury (or approximately 1.76 pints),1951
161932,09794734,n,10,a metric unit of volume or capacity equal to 10 liters,1951
161933,09794930,n,10,a metric unit of volume or capacity equal to 100 liters,1951
161934,09795098,n,10,a metric unit of volume or capacity equal to 1000 liters,1951
161935,09795288,n,10,a unit of capacity equal to the volume of a cube one kilometer on each edge,1951
161938,09796057,n,10,a small byte,1355
161939,09796150,n,10,a sequence of 8 bits (enough to represent one character of alphanumeric data) processed as a single unit of information,1355
161995,09805564,n,10,exposure to too much light or for too long a time,2527
161905,09789858,n,10,a United States liquid unit equal to 32 fluid ounces; four quarts equal one gallon,1951
168343,10827024,n,10,a B vitamin essential for the normal function of the nervous system and the gastrointestinal tract,"1957,2111,2158"
161942,09796888,n,10,a block (usually one sector) that cannot reliably hold data,1355
161943,09797003,n,10,a group of sectors on a magnetic disk that can be reserved for the use of a particular file,1355
161944,09797175,n,10,(computer science) the part of a hard disk that is dedicated to a particular operating system or application and accessed as a single unit,1355
161945,09797369,n,10,"a word is a string of bits stored in computer memory: ""large computers use words up to 64 bits long""",1355
161953,09798802,n,10,a measure of a material's ability to conduct an electrical charge,1951
161946,09797558,n,10,1024 bytes of information,1355
161947,09797715,n,10,one million bits,1951
161948,09797785,n,10,"a unit of information equal to one million (1,048,576) bytes",1355
161949,09797959,n,10,"a unit of information equal to one billion (1,000,000,000) bytes or one thousand megabytes",1355
161950,09798167,n,10,"a unit of information equal to one trillion (1,000,000,000,000) bytes",1355
161951,09798335,n,10,a measure of the capacity of a circuit component to store charge,1951
161952,09798534,n,10,a measure of the quantity of electricity (determined by the amount of an electric current and the time for which it flows),1951
161954,09798948,n,10,a measure of the amount of electric charge flowing past a circuit point at a specific time,1951
161955,09799169,n,10,the reciprocal of capacitance,1951
161956,09799277,n,10,an electromagnetic unit of magnetic intensity,1951
161957,09799424,n,10,a measure of the amount of flux per unit of cross sectional area,1951
161958,09799606,n,10,a measure of the strength of a magnetic field per unit area,"1951,2097"
161959,09799778,n,10,a measure of the property of an electric circuit by which an electromotive force is induced in it,1951
161960,09799991,n,10,a measure of the visible electromagnetic radiation,1951
161961,09800188,n,10,a unit of measurement of magnetomotive force,1951
161962,09800357,n,10,a measure of the potential energy of a unit charge at a give point in a circuit relative to a reference point (ground),1951
161963,09800608,n,10,a measure of electric power,1951
161964,09800836,n,10,a measure of radioactivity,1951
161965,09801035,n,10,the reciprocal of conductance,1951
161966,09801180,n,10,a unit of capacitance equal to one trillionth of a farad,1951
161967,09801311,n,10,a unit of capacitance equal to one thousandth of a farad,1951
161968,09801462,n,10,the capacitance of a capacitor that has an equal and opposite charge of 1 coulomb on each plate and a voltage difference of 1 volt between the plates,1951
161969,09801705,n,10,a capacitance unit equal to one billion farads,1951
161970,09801824,n,10,a unit of electrical charge equal to the amount of charge transferred by a current of 1 ampere in 1 second,1951
161971,09802042,n,10,a unit of electrical charge equal to 10 coulombs,1951
161972,09802165,n,10,a unit of charge equal to 60 coulombs,1951
161973,09802300,n,10,a unit of charge equal to 3600 coulombs,1951
161974,09802416,n,10,a unit of conductance equal to the reciprocal of an ohm,1951
161976,09802788,n,10,one thousandth of an ampere,1951
161977,09802897,n,10,a unit of current equal to 10 amperes,1951
161978,09803016,n,10,a former unit of electric current (slightly smaller than the SI ampere),1951
161979,09803163,n,10,a unit of elastance equal to the reciprocal of a farad,1951
161980,09803269,n,10,a unit of magnetic field strength equal to one-hundred-thousandth of an oersted,1951
161981,09803419,n,10,the magnetic field strength 1 cm from a unit magnetic pole,1951
161982,09803550,n,10,a cgs unit of magnetic flux equal to the flux perpendicular to an area of 1 square centimeter in a magnetic field of 1 gauss,"1951,2097"
161983,09803752,n,10,"a unit of magnetic flux equal to 100,000,000 maxwells","1951,2097"
161984,09803881,n,10,a unit of magnetic flux density equal to one millionth of a gauss,1951
161985,09804022,n,10,a unit of magnetic flux density equal to 1 maxwell per square centimeter,1951
161986,09804184,n,10,a unit of magnetic flux density equal to one weber per square meter,1951
161987,09804322,n,10,a unit of inductance equal to one billionth of a henry,1951
161988,09804449,n,10,a unit of inductance equal to one thousandth of a henry,1951
161989,09804580,n,10,a unit of inductance in which an induced electromotive force of one volt is produced when the current is varied at the rate of one ampere per second,1951
161990,09804822,n,10,a measure of illumination,1951
161991,09804983,n,10,a measure of luminance,1951
161992,09805102,n,10,a measure of luminous flux per unit area,1951
161993,09805225,n,10,a measure of luminous intensity,1951
182953,00251310,a,10,not tied,
161994,09805381,n,10,"the intensity of light falling on a photographic film or plate: ""he used the wrong exposure""",2527
161996,09805672,n,10,exposure to too little light or for too short a time,2527
161997,09805784,n,10,a unit of illuminance on a surface that is everywhere 1 foot from a point source of 1 candle,1951
162001,09806436,n,10,a luminance unit equal to 1 candle per square meter measured perpendicular to the rays from the source,1951
162005,09807248,n,10,a former international unit of luminous intensity; now replaced by the candela,1951
162007,09807515,n,10,a unit of magnetomotive force equal to the magnetomotive force produced by the passage of 1 ampere through 1 complete turn of a coil; equal to 1.257 gilberts,1951
162017,09809274,n,10,a unit of power equal to 1 joule per second; the power dissipated by a current of 1 ampere flowing across a resistance of 1 ohm,1951
162025,09810576,n,10,a unit of radiation exposure; the dose of ionizing radiation that will produce 1 electrostatic unit of electricity in 1 cc of dry air,1951
162035,09812200,n,10,"a unit of force equal to the force that imparts an acceleration of 1 m/sec/sec to a mass of 1 kilogram; equal to 100,000 dynes",1951
162037,09812530,n,10,a unit of force equal to the force that imparts an acceleration of 1 foot/sec/sec to a mass of 1 pound; equal to 0.1382 newtons,1951
162039,09812892,n,10,a unit of force equal to the force exerted by gravity; used to indicate the force to which a body is subjected when it is accelerated,1951
162002,09806588,n,10,a former luminance unit equal to one lumen per square foot,1951
162003,09806712,n,10,a unit of luminous flux equal to the amount of light given out through a solid angle of 1 steradian by a point source of 1 candela intensity radiating uniformly in all directions,1951
162006,09807393,n,10,a unit of magnetomotive force equal to 0.7958 ampere-turns,1951
162008,09807730,n,10,a unit of magnetic moment of a molecular or atomic or subatomic particle,1951
162009,09807857,n,10,a unit of potential equal to one-hundred-millionth of a volt,1951
162010,09807989,n,10,a unit of potential equal to one thousandth of a volt,1951
162012,09808522,n,10,a unit of potential equal to a thousand volts,1951
162013,09808646,n,10,a wave number characteristic of the wave spectrum of each element,"1951,2097"
162014,09808799,n,10,the reciprocal of the wavelength of a wave,"1951,2097"
162015,09808917,n,10,a power unit equal to the power dissipated when 1 abampere flows across a potential difference of 1 abvolt (one ten-thousandth of a milliwatt),1951
162016,09809131,n,10,a unit of power equal to one thousandth of a watt,1951
162018,09809513,n,10,a unit of power equal to 1000 watts,1951
162019,09809646,n,10,a unit of power equal to one million watts,1951
162020,09809762,n,10,a unit of power equal to 746 watts,1951
162021,09809896,n,10,a unit of electrical power in an AC circuit equal to the power dissipated when 1 volt produces a current of 1 ampere,1951
162022,09810095,n,10,a unit of electrical power equal to 1000 volt-amperes,1951
162023,09810229,n,10,a unit of radioactivity equal to one thousandth of a curie,1951
162024,09810363,n,10,"a unit of radioactivity equal to the amount of a radioactive isotope that decays at the rate of 37,000,000,000 disintegrations per second",1951
162026,09810768,n,10,a unit strength of a radioactive source equal to one million disintegrations per second,1951
162027,09810912,n,10,(Roentgen Equivalent Man) the dosage of ionizing radiation that will cause the same amount of injury to human tissue as 1 roentgen of X-rays,1951
162028,09811108,n,10,a unit of absorbed ionizing radiation equal to 100 ergs per gram of irradiated material,1951
162029,09811245,n,10,a unit of resistance equal to a billionth of an ohm,1951
162030,09811367,n,10,a unit of electrical resistance equal to the resistance between two points on a conductor when a potential difference of one volt between them produces a current of one ampere,1951
162031,09811630,n,10,a unit of resistance equal to one million ohms,1951
162032,09811748,n,10,a measure of explosive power (of an atomic weapon) equal to that of 1000 tons of TNT,1951
162033,09811886,n,10,a measure of explosive power (of an atomic weapon) equal to that of one million tons of TNT,1951
162034,09812031,n,10,a unit of force equal to the force that imparts an acceleration of 1 cm/sec/sec to a mass of 1 gram,1951
162036,09812421,n,10,a unit of force equal to 1000 newtons,1951
162038,09812717,n,10,a nontechnical unit of force equal to the mass of 1 pound with an acceleration of free fall equal to 32 feet/sec/sec,1951
162040,09813079,n,10,a unit of gravitational acceleration equal to one centimeter per second per second (named after Galileo),1951
162041,09813233,n,10,a scale from 0 to 12 for the force of the wind,"1951,2111,2126"
162042,09813340,n,10,a linear unit used for astronomical distances,"1951,2076"
162043,09813554,n,10,a linear unit of distance in metric terms,1951
162044,09813912,n,10,a linear unit of distance used in navigation,"1942,1951"
162045,09814077,n,10,a unit of length (in United States and Britain) equal to one twelfth of a foot,1951
162000,09806279,n,10,"a unit of illumination equal to 1 lumen per square centimeter; 10,000 phots equal 1 lux",1951
162049,09814982,n,10,(British) a linear measure of 16.5 feet,1951
162050,09815124,n,10,a unit of length equal to 220 yards,1951
162051,09815270,n,10,a unit of length equal to 1760 yards,1951
162052,09815475,n,10,a unit of length equal to half of 1 mile,1951
162053,09815602,n,10,a unit of length equal to a quarter of 1 mile,1951
162054,09815737,n,10,an obsolete unit of distance of variable length (usually 3 miles),1951
182954,00251384,a,10,"in a confused mass: ""pushed back her tangled hair""; ""the tangled ropes""",
162075,09818333,n,10,"the number of opening per inch of a screen; measures size of particles: ""a 100 mesh screen"" or ""100 mesh powdered cellulose""",1951
162073,09818118,n,10,Chinese distance measure; approximately 0.5 kilometers,1951
162084,09819687,n,10,the distance that light travels in a vacuum in 1 year; 5.88 trillion miles or 9.46 trillion kilometers,"1951,2076"
162055,09815874,n,10,a linear unit (1/40 inch) used to measure diameter of buttons,1951
162085,09819903,n,10,the distance light travels in a vacuum in one hour; approximately one billion kilometers,"1951,2076"
162086,09820067,n,10,the distance light travels in a vacuum in one minute; approximately 18 million kilometers,"1951,2076"
162089,09820643,n,10,a unit of astronomical length based on the distance from Earth at which stellar parallax is 1 second of arc; equivalent to 3.262 light years,"1951,2076"
162092,09821181,n,10,a metric unit of length equal to one ten billionth of a meter (or 0.0001 micron); used to specify wavelengths of electromagnetic radiation,1951
162068,09817383,n,10,"the most extreme possible amount or value: ""voltage peak""",
162069,09817538,n,10,"a unit of length equal to 4 inches; used in measuring horses: ""the horse stood 20 hands""",1951
162098,09822324,n,10,the basic unit of length adopted under the System International d'Unites (approximately 1.094 yards),1951
162056,09816006,n,10,a former unit of length for cloth equal to 1/16 of a yard,1951
162057,09816114,n,10,a Russian unit of length (71 cm),1951
162058,09816200,n,10,an Indian unit of length having different values in different localities,1951
162059,09816329,n,10,a Spanish unit of length (about a yard) having different values in different localities,1951
162060,09816467,n,10,a Russian unit of length (1.067 km),1951
162061,09816554,n,10,a nautical unit of depth,1951
162062,09816662,n,10,a unit of length,1951
162063,09816841,n,10,a unit of length (22 yards),1951
162064,09816948,n,10,a unit of length (100 ft),1951
162065,09817036,n,10,an ancient unit of length based on the length of the forearm,1951
162066,09817148,n,10,the length of breadth of a finger used as a linear measure,1951
162067,09817302,n,10,the length of your body,1951
162070,09817677,n,10,any unit of length based on the breadth of the human hand,1951
162072,09818015,n,10,a unit of length of thread or yarn,1951
162074,09818221,n,10,a unit of length equal to 1/100 of a chain,1951
162077,09818700,n,10,a Swedish unit of length equivalent to 10 km,1951
162078,09818810,n,10,an ancient Roman unit of length equivalent to 1620 yards,1951
162080,09819150,n,10,a modern version of the Roman pace now taken to be 5 feet,1951
162081,09819268,n,10,the length of a single step in marching (taken to be 30 inches for quick time or 36 inches for double time),1951
162082,09819435,n,10,a linear unit based on the length or width of the human hand,1951
162083,09819546,n,10,a unit of length based on the width of the expanded human hand (usually taken as 9 inches),1951
162090,09820845,n,10,a metric unit of length equal to one quadrillionth of a meter,1951
162091,09821003,n,10,a metric unit of length equal to one trillionth of a meter,1951
162093,09821432,n,10,a metric unit of length equal to one billionth of a meter,1951
162094,09821645,n,10,a metric unit of length equal to one millionth of a meter,1951
162095,09821819,n,10,a metric unit of length equal to one thousandth of a meter,1951
162096,09821990,n,10,a metric unit of length equal to one hundredth of a meter,1951
162097,09822160,n,10,a metric unit of length equal to one tenth of a meter,1951
162099,09822526,n,10,a metric unit of length equal to ten meters,1951
162100,09822711,n,10,a metric unit of length equal to 100 meters,1951
162101,09822867,n,10,a metric unit of length equal to 1000 meters (or 0.621371 miles),1951
162102,09823050,n,10,"a metric unit of length equal to 10,000 meters",1951
162103,09823191,n,10,a nautical unit of length (15 ft),1951
162104,09823285,n,10,a linear unit of measurement (equal to 6 feet) for water depth,1951
162048,09814712,n,10,a unit of length equal to 3 feet; defined as 91.44 centimeters; originally taken to be the average length of a stride,1951
162106,09823674,n,10,"a British unit of length equivalent to 1,853.18 meters (6,082 feet)",1951
165872,10419682,n,10,immunity to a particular disease that is not innate but has been acquired during life; immunity can be acquired by the development of antibodies after an attack of an infectious disease or by a pregnant mother passing antibodies through the placenta to a fetus or by vaccination,2232
162108,09824018,n,10,the amount that can be bought for a halfpenny,
162109,09824136,n,10,the amount that can be bought for a penny,
162113,09825680,n,10,monetary unit in the Republic of Afghanistan,"1768,1951"
162114,09825827,n,10,the basic unit of money in Afghanistan,"1768,1951"
162115,09825938,n,10,100 puls equal 1 afghani,"1768,1951"
162111,09824793,n,10,the basic monetary unit in many countries; equal to 100 centimes,"1768,1951"
162117,09826145,n,10,the basic unit of money in Argentina; equal to 100 centavos,"1768,1951"
162122,09826724,n,10,the basic unit of money in Panama; equal to 100 centesimos,"1768,1951"
162124,09826967,n,10,the basic unit of money in Ethiopia; equal to 100 cents,"1768,1951"
162131,09829379,n,10,the basic unit of money in Venezuela; equal to 100 centimos,"1768,1951"
162138,09830223,n,10,the basic unit of money in El Salvador; equal to 100 centavos,"1768,1951"
162140,09830488,n,10,the basic unit of money in Brazil; equal to 100 centavos,"1768,1951"
162148,09831427,n,10,"the basic unit of money in Bahrain; equal to 1,000 fils","1768,1951"
162151,09831972,n,10,"the basic unit of money in Iraq; equal to 1,000 fils","1768,1951"
162153,09832220,n,10,"the basic unit of money in Jordan; equal to 1,000 fils","1768,1951"
162155,09832490,n,10,"the basic unit of money in Kuwait; equal 1,000 fils","1768,1951"
162156,09832628,n,10,worth one tenth of a Kuwaiti dinar; equal 100 fils,"1768,1951"
162170,09834373,n,10,the basic unit of money in Morocco; equal to 100 centimes,"1768,1951"
162172,09834659,n,10,"the basic unit of money in the United Arab Emirates; equal to 1,000 fils","1768,1951"
183221,00297244,a,10,"that can be counted: ""countable sins""; ""numerable assets""",
162116,09826031,n,10,monetary unit in Argentina,"1768,1951"
162118,09826277,n,10,monetary unit in Thailand,"1768,1951"
162119,09826403,n,10,the basic unit of money in Thailand,"1768,1951"
162120,09826516,n,10,100 satangs equal 1 baht,"1768,1951"
162121,09826612,n,10,monetary unit in Panama,"1768,1951"
162123,09826854,n,10,monetary unit in Ethiopia,"1768,1951"
162125,09827092,n,10,a fractional monetary unit of several countries,"1768,1951"
162127,09827598,n,10,a fractional monetary unit of Venezuela and Costa Rica and Equatorial Guinea and Paraguay and Spain,"1768,1951"
162130,09829264,n,10,monetary unit of Venezuela,"1768,1951"
162132,09829511,n,10,monetary unit of Ghana,"1768,1951"
162133,09829637,n,10,the basic unit of money in Ghana,"1768,1951"
162134,09829739,n,10,100 pesewas equal 1 cedi,"1768,1951"
162135,09829835,n,10,monetary unit in Costa Rica,"1768,1951"
162137,09830103,n,10,monetary unit in El Salvador,"1768,1951"
162139,09830377,n,10,monetary unit in Brazil,"1768,1951"
162141,09830618,n,10,monetary unit in Gambia,"1768,1951"
162142,09830745,n,10,the basic unit of money in Gambia,"1768,1951"
162143,09830850,n,10,100 bututs equal 1 dalasi,"1768,1951"
162144,09830954,n,10,monetary unit in Algeria,"1768,1951"
162145,09831065,n,10,the basic unit of money in Algeria,"1768,1951"
162146,09831206,n,10,100 centimes equal 1 dinar,"1768,1951"
162147,09831314,n,10,monetary unit in Bahrain,"1768,1951"
162150,09831867,n,10,monetary unit in Iraq,"1768,1951"
162152,09832109,n,10,monetary unit in Jordan,"1768,1951"
162154,09832363,n,10,monetary unit in Kuwait,"1768,1951"
162157,09832786,n,10,monetary unit in Libya,"1768,1951"
162158,09832911,n,10,the basic unit of money in Libya,"1768,1951"
162159,09833029,n,10,100 dirhams equal 1 dinar,"1768,1951"
162160,09833142,n,10,monetary unit in Southern Yemen,"1768,1951"
162161,09833267,n,10,the basic unit of money in Southern Yemen,"1768,1951"
162162,09833403,n,10,monetary unit in Tunisia,"1768,1951"
162163,09833550,n,10,the basic unit of money in Tunisia,"1768,1951"
162164,09833672,n,10,100 dirhams equal 1 dinar,"1768,1951"
162165,09833806,n,10,"1,000 millimes equal 1 dinar","1768,1951"
162166,09833907,n,10,monetary unit in Yugoslavia,"1768,1951"
162167,09834042,n,10,the basic unit of money in Yugoslavia,"1768,1951"
162168,09834170,n,10,100 para equal 1 dinar,"1768,1951"
162169,09834262,n,10,monetary unit in Morocco,"1768,1951"
162171,09834520,n,10,monetary unit in the United Arab Emirates,"1768,1951"
162110,09824246,n,10,the basic monetary unit in many countries; equal to 100 cents,"1768,1951"
162173,09834813,n,10,the basic unit of money in Australia and Nauru,"1768,1951"
162211,09839082,n,10,the basic monetary unit of Portugal; equal to 100 centavo,"1768,1951"
162174,09834923,n,10,the basic unit of money in the Bahamas,"1768,1951"
162175,09835023,n,10,the basic unit of money in Barbados,"1768,1951"
162176,09835120,n,10,the basic unit of money in Belize,"1768,1951"
162177,09835213,n,10,the basic unit of money in Bermuda,"1768,1951"
162178,09835308,n,10,the basic unit of money in Brunei,"1768,1951"
162180,09835640,n,10,the basic unit of money in Canada,"1768,1951"
162181,09835735,n,10,the basic unit of money in the Cayman Islands,"1768,1951"
162182,09835848,n,10,the basic unit of money in Dominica,"1768,1951"
162183,09835946,n,10,the basic unit of money in Fiji,"1768,1951"
162184,09836035,n,10,the basic unit of money in Grenada,"1768,1951"
162185,09836130,n,10,the basic unit of money in Guyana,"1768,1951"
162186,09836223,n,10,the basic unit of money in Hong Kong,"1768,1951"
162187,09836322,n,10,the basic unit of money in Jamaica,"1768,1951"
162188,09836418,n,10,the basic unit of money in Kiribati,"1768,1951"
162189,09836515,n,10,the basic unit of money in Liberia,"1768,1951"
162191,09836714,n,10,the basic unit of money in Singapore,"1768,1951"
162192,09836813,n,10,the basic unit of money in Taiwan,"1768,1951"
162193,09836906,n,10,the basic unit of money in Trinidad and Tobago,"1768,1951"
162194,09837025,n,10,the basic unit of money in Tuvalu,"1768,1951"
