175562,,,
154672,35005,174529,,,
154673,35005,172469,,,
154674,35005,178607,,,
154675,35005,176045,,,
154677,35005,180129,,,
154678,35005,179618,,,
154679,35005,180128,,,
154680,35005,179616,,,
154681,35005,180127,,,
154682,35005,178590,,,
154684,35005,174488,,,
154685,35005,172432,,,
154686,35005,177038,,,
154687,35005,170378,,,
154688,35005,181129,,,
154689,35005,180610,,,
154691,35005,180595,,,
154692,35005,173426,,,
154693,35005,171379,,,
154694,35005,171378,,,
154695,35005,175972,,,
154696,35005,181090,,,
154698,35005,179545,,,
154699,35005,179543,,,
154700,35005,179542,,,
154701,35005,173909,,,
154702,35005,173894,,,
154703,35005,181061,,,
154705,35005,180030,,,
154706,35005,173373,,,
154707,35005,173372,,,
154708,35005,179003,,,
154709,35005,179001,,,
154710,35005,178995,,,
154712,35005,171816,,,
154713,35005,179994,,,
154714,35005,180500,,,
154715,35005,180489,,,
154716,35005,175873,,,
154717,35005,175871,,,
154719,35005,180985,,,
154720,35005,180972,,,
154721,35005,173770,,,
154722,35005,176841,,,
154724,35005,180409,,,
154725,35005,174259,,,
154726,35005,176818,,,
154728,35005,175785,,,
154729,35005,175781,,,
154730,35005,175779,,,
154731,35005,174751,,,
154732,35005,173723,,,
154733,35005,174221,,,
154735,35005,174217,,,
154736,35005,172677,,,
154737,35005,174212,,,
154738,35005,174211,,,
154739,35005,175742,,,
154740,35005,172156,,,
154742,35005,174202,,,
154743,35005,169589,,,
154744,35005,181359,,,
154745,35005,175212,,,
154746,35005,179285,,,
154747,35005,176211,,,
154749,35005,179790,,,
154750,35005,179789,,,
154751,35005,169549,,,
154752,35005,178763,,,
154753,35005,178756,,,
154754,35005,179779,,,
154756,35005,172097,,,
154757,35005,179773,,,
154758,35005,178749,,,
154759,35005,173117,,,
154760,35005,179770,,,
154761,35005,172090,,,
154763,35005,169528,,,
154764,35005,169527,,,
154765,35005,175155,,,
154766,35005,179756,,,
154767,35005,179755,,,
154768,35005,180266,,,
154770,35005,179746,,,
154771,35005,174105,,,
154772,35005,174103,,,
154773,35005,177172,,,
154774,35005,175120,,,
154775,35005,174096,,,
154777,35005,177163,,,
154778,35005,174091,,,
154779,35005,174090,,,
154780,35005,174089,,,
154781,35005,174088,,,
154782,35005,174087,,,
154784,35005,175105,,,
154785,34952,150143,,,
154786,34952,159736,,,
154787,34952,160375,,,
154788,34952,123894,,,
154789,34952,142837,,,
154791,34952,136946,,,
154792,34952,103405,,,
154793,34952,103912,,,
154794,34952,117595,,,
154795,34952,121680,,,
154796,34952,103484,,,
154798,34952,167081,,,
154799,34952,150695,,,
154800,34952,117790,,,
154801,34952,104604,,,
154802,34952,114074,,,
154803,34952,127249,,,
154805,34952,134408,,,
154806,34952,147841,,,
154807,34952,136962,,,
154808,34952,104449,,,
154809,34952,124416,,,
154810,35020,165817,,,
154812,35020,160332,,,
154813,35020,142508,,,
154814,35020,144459,,,
154815,35020,144458,,,
154816,35020,141126,,,
154817,35020,142465,,,
154819,35020,160352,,,
154820,35002,180763,,,
154821,35002,174932,,,
154822,35002,179953,,,
154823,35002,180111,,,
154824,35002,179950,,,
154826,35002,170916,,,
154827,35002,174913,,,
154828,34970,136571,,,
154829,34970,167418,,,
154831,34970,168174,,,
154832,34970,165741,,,
154833,34970,142572,,,
154835,34970,132709,,,
154836,34970,130266,,,
154837,34970,117718,,,
154838,34970,167253,,,
154839,34970,167251,,,
154840,34970,125776,,,
154842,34970,167241,,,
154843,34970,167240,,,
154844,34970,166082,,,
154845,34970,124483,,,
154846,34970,124482,,,
154847,34970,126145,,,
154849,34970,130876,,,
154850,34970,123577,,,
154851,34970,127411,,,
154852,34970,103469,,,
154853,34970,167212,,,
154854,34970,126760,,,
154856,34970,205087,,,
154857,34970,123806,,,
154858,34970,130333,,,
154859,34970,146203,,,
154860,34970,130840,,,
154861,34970,126478,,,
154863,34970,134283,,,
154864,34970,103301,,,
154865,34970,128261,,,
154866,34970,137472,,,
154867,34958,126333,,,
154868,34958,116346,,,
154870,34958,136437,,,
154871,34958,127861,,,
154872,34958,132337,,,
154873,34958,130802,,,
154874,34958,107633,,,
154875,34958,163694,,,
154877,34958,134248,,,
154878,34958,163685,,,
154879,34958,107105,,,
154880,34958,137564,,,
154881,34958,162897,,,
154882,34958,144206,,,
154884,34958,150345,,,
154885,34958,130761,,,
154886,34958,130505,,,
154887,34958,136385,,,
154888,34958,127808,,,
154889,34958,108095,,,
154891,34958,162990,,,
154892,34958,136364,,,
154893,34958,165546,,,
154894,34958,108585,,,
154895,34958,131110,,,
154896,34958,140453,,,
154898,34958,163090,,,
154899,34958,134418,,,
154900,34958,130190,,,
154901,34958,126222,,,
154902,34958,126221,,,
154903,34958,132106,,,
154905,34958,133763,,,
154906,34958,161538,,,
154907,34990,122481,,,
154908,34990,159726,,,
154909,34990,165605,,,
154910,34990,131170,,,
154912,34990,132437,,,
154913,34990,107987,,,
154914,34990,105683,,,
154915,34990,142162,,,
154916,34990,130760,,,
154917,34990,149945,,,
154919,34990,167335,,,
154920,34990,155171,,,
154921,34990,125731,,,
154922,34990,140698,,,
154923,34990,142356,,,
154924,34990,106260,,,
154926,34990,162574,,,
154927,34990,103298,,,
154928,34953,176636,,,
154929,34953,169339,,,
154930,34953,179699,,,
154931,34953,175593,,,
154933,34953,172003,,,
154934,34953,176478,,,
154935,34953,173648,,,
154936,34953,177613,,,
154938,34953,181043,,,
154939,34953,180659,,,
154940,34953,169769,,,
154942,34953,175526,,,
154943,34953,180002,,,
154944,34953,170786,,,
154945,34953,175520,,,
154946,34953,175519,,,
154947,34953,179866,,,
154949,34953,174614,,,
154950,34953,175506,,,
154951,34953,175505,,,
154952,34953,179855,,,
154953,34953,176015,,,
154954,34953,180359,,,
154956,34953,172418,,,
154957,34953,178945,,,
154958,34953,177408,,,
154959,34975,131971,,,
154960,35014,173350,,,
154961,35014,173424,,,
154963,35015,150628,,,
154964,35015,149819,,,
154965,35015,149354,,,
154966,35015,149353,,,
154967,34992,136695,,,
154968,34992,204918,,,
154970,34992,103668,,,
154971,34992,163569,,,
154972,34992,204909,,,
154973,34992,119144,,,
154974,34992,119143,,,
154975,34992,137187,,,
154977,34992,104800,,,
154978,34992,144605,,,
154979,34992,128082,,,
154980,34992,123849,,,
154981,34992,104513,,,
154982,34992,126631,,,
154984,34992,127131,,,
154985,34992,127130,,,
154986,34992,107928,,,
154987,34992,163087,,,
154988,34992,137100,,,
154989,34992,107012,,,
154991,34991,132920,,,
154992,34991,118591,,,
154993,34991,135669,,,
154994,34991,132846,,,
154995,34991,117032,,,
154996,34991,117031,,,
154998,35006,179455,,,
154999,35006,172156,,,
155000,35006,173560,,,
155001,35006,175871,,,
155002,35006,180595,,,
155003,35006,173426,,,
155005,35006,173040,,,
155006,35006,169837,,,
155007,35006,169836,,,
155008,35006,180715,,,
155009,35006,173032,,,
155010,35006,177255,,,
155012,35006,169571,,,
155013,35006,179038,,,
155014,35006,176478,,,
155015,35006,180698,,,
155016,35006,179035,,,
155017,35006,172122,,,
155019,35006,179285,,,
155020,35006,181156,,,
155021,35006,179664,,,
